id,scrape_time,clean_time,status
20151229225311,8.558190822601318,0.0252087116241455,yes
20151230153236,5.825416803359985,0.0201761722564697,yes
20151231202617,8.101050853729248,0.0205097198486328,yes
20160102005807,8.3215172290802,0.0195653438568115,yes
20160104101906,4.998754024505615,0.0218203067779541,yes
20160104223456,3.975871801376343,0.0251498222351074,yes
20160105183506,12.501510381698608,0.022585391998291,yes
20160107011806,4.63560938835144,0.0231320858001709,yes
20160108081743,5.104112386703491,0.0192968845367431,yes
20160108190918,11.086866855621338,0.0195338726043701,yes
20160109173335,7.599963903427124,0.0197129249572753,yes
20160110221635,5.255918979644775,0.0153260231018066,yes
20160111213124,7.9688355922698975,0.0215468406677246,yes
20160113104435,6.6627161502838135,0.0202188491821289,yes
20160113231602,8.197532415390015,0.0211730003356933,yes
20160114185758,5.066509008407593,0.0226566791534423,yes
20160116031037,5.387740135192871,0.0206174850463867,yes
20160116163140,3.857025623321533,0.0221860408782959,yes
20160118181547,4.227255344390869,0.0229301452636718,yes
20160119090007,7.124446392059326,0.0232377052307128,yes
20160121063504,6.198277235031128,0.0235166549682617,yes
20160123102652,5.682874441146851,0.0233471393585205,yes
20160126003905,5.753589630126953,0.0236005783081054,yes
20160127070122,6.580301761627197,0.0222079753875732,yes
20160129090153,8.706745624542236,0.0214159488677978,yes
20160130230453,18.7135751247406,0.0226974487304687,yes
20160201154306,6.450214385986328,0.0227332115173339,yes
20160202180706,3.71467399597168,0.019179344177246,yes
20160204000915,7.761449575424194,0.0170745849609375,yes
20160204182857,3.651230812072754,0.0210163593292236,yes
20160206140510,3.75016188621521,0.021878957748413,yes
20160207194101,5.1668381690979,0.0218539237976074,yes
20160209031030,9.4144868850708,0.0228846073150634,yes
20160209232209,4.211111783981323,0.0205535888671875,yes
20160210094007,5.641682863235474,0.0202994346618652,yes
20160211164415,4.86014723777771,0.0229713916778564,yes
20160213012212,7.779453277587891,0.0194571018218994,yes
20160214080945,12.6238214969635,0.0226240158081054,yes
20160215150619,8.660991430282593,0.0197396278381347,yes
20160216220535,6.217567443847656,0.0200836658477783,yes
20160218060612,4.080511569976807,0.0216639041900634,yes
20160218174738,3.979266166687012,0.0192131996154785,yes
20160219132507,5.56131911277771,0.0209729671478271,yes
20160220221538,5.279453992843628,0.0221309661865234,yes
20160222041159,8.006470441818237,0.0182106494903564,yes
20160223113844,4.410631895065308,0.0223619937896728,yes
20160224175231,14.158465385437012,0.0222866535186767,yes
20160226011246,6.702605485916138,0.0222716331481933,yes
20160228150417,4.194210052490234,0.0178260803222656,yes
20160229211845,5.204725503921509,0.0221245288848876,yes
20160302050913,8.331188201904297,0.0193390846252441,yes
20160302094515,3.732357263565064,0.0201349258422851,yes
20160304001528,4.371450901031494,0.0211169719696044,yes
20160305025745,3.920271635055542,0.0252540111541748,yes
20160307204709,4.563666105270386,0.0227198600769042,yes
20160309063612,9.754701852798462,0.0218136310577392,yes
20160310185526,14.60815715789795,0.0206539630889892,yes
20160312074006,15.181852102279665,0.0223479270935058,yes
20160313201107,16.83451271057129,0.0242326259613037,yes
20160314052105,4.86148476600647,0.0208282470703125,yes
20160316051732,3.6119658946990967,0.0180866718292236,yes
20160317012809,6.5778648853302,0.0226304531097412,yes
20160318005315,5.455382347106934,0.023461103439331,yes
20160318143942,6.136147975921631,0.0233356952667236,yes
20160320034345,7.332348108291626,0.0219988822937011,yes
20160321015752,3.804553270339966,0.0224072933197021,yes
20160321182046,13.095376968383787,0.0242319107055664,yes
20160323001258,8.364401578903198,0.0227510929107666,yes
20160324044856,5.395879507064819,0.0222182273864746,yes
20160324201159,8.22393798828125,0.0226449966430664,yes
20160326101020,6.885026931762695,0.0240943431854248,yes
20160326141813,6.792553663253784,0.0216205120086669,yes
20160327191024,5.131300687789917,0.0252654552459716,yes
20160329011135,8.065716981887817,0.0246686935424804,yes
20160329153822,8.138299703598022,0.0224149227142334,yes
20160331051229,11.298635959625244,0.0230970382690429,yes
20160331113804,4.104743003845215,0.0242812633514404,yes
20160401154548,5.405990839004517,0.0224697589874267,yes
20160402203312,4.675636291503906,0.0177209377288818,yes
20160404005600,12.532880306243896,0.0176959037780761,yes
20160405064749,8.208462238311768,0.0254242420196533,yes
20160406121110,18.483748197555546,0.0220453739166259,yes
20160407164012,10.829835891723633,0.0224559307098388,yes
20160408215512,5.298022747039795,0.0183091163635253,yes
20160410030028,6.299929857254028,0.0235624313354492,yes
20160412141047,10.414467811584473,0.0204939842224121,yes
20160413194330,10.106835126876833,0.0219159126281738,yes
20160415005138,4.427716970443726,0.0197477340698242,yes
20160416063007,7.179655313491821,0.0220661163330078,yes
20160417122337,5.546301364898682,0.0223932266235351,yes
20160418205725,3.695983409881592,0.0232737064361572,yes
20160419224134,6.73445200920105,0.0189275741577148,yes
20160422025326,7.044182062149048,0.0233285427093505,yes
20160423140752,5.197108745574951,0.0176177024841308,yes
20160426001833,5.370776414871216,0.019073486328125,yes
20160428085231,9.122581720352173,0.0167737007141113,yes
20160504174251,5.55813455581665,0.0228734016418457,yes
20160505033304,6.414615631103516,0.0243551731109619,yes
20160509191248,3.828294515609741,0.0231361389160156,yes
20160525231227,6.6580891609191895,0.0222206115722656,yes
20160528183603,4.019037246704102,0.0237002372741699,yes
20160602052236,18.87658214569092,0.0202517509460449,yes
20160603113235,6.067094564437866,0.0228495597839355,yes
20160603210752,8.887772798538208,0.025646686553955,yes
20160604163549,8.245585918426514,0.0230858325958251,yes
20160605214701,6.19471001625061,0.0196540355682373,yes
20160606221033,9.654372215270996,0.0200977325439453,yes
20160608081208,6.083823204040527,0.0218486785888671,yes
20160609002651,3.86043643951416,0.0196547508239746,yes
20160610080420,31.749557971954346,0.0199406147003173,yes
20160610220228,6.3777015209198,0.0195014476776123,yes
20160612193131,9.782028198242188,0.01530122756958,yes
20160614010228,11.123859167099,0.0224456787109375,yes
20160615083721,5.999425649642944,0.0206649303436279,yes
20160616140753,6.211926460266113,0.0192763805389404,yes
20160617193344,6.272369623184204,0.0197615623474121,yes
20160619011503,5.865245342254639,0.0217669010162353,yes
20160620065141,4.436485528945923,0.0199379920959472,yes
20160620090708,6.533568382263184,0.0200986862182617,yes
20160622004125,4.363975524902344,0.0184597969055175,yes
20160622015658,8.16800045967102,0.0231332778930664,yes
20160626145519,3.757529020309448,0.0215318202972412,yes
20160708182429,11.503326892852783,0.0212171077728271,yes
20160708212506,8.82295823097229,0.0222442150115966,yes
20160710042020,4.687680959701538,0.0227808952331542,yes
20160710160855,7.127449989318848,0.0162439346313476,yes
20160713222501,4.653050661087036,0.0222346782684326,yes
20160722023504,5.7920660972595215,0.021066665649414,yes
20160731191136,4.1132752895355225,0.0170981884002685,yes
20160812012408,6.723818778991699,0.0213096141815185,yes
20160813222919,4.765011787414551,0.0208003520965576,yes
20160815033838,5.173289299011231,0.0212988853454589,yes
20160815191148,7.881249904632568,0.0227077007293701,yes
20160817013404,5.7516069412231445,0.0183589458465576,yes
20160818081326,6.104679584503174,0.0207514762878417,yes
20160819143042,4.700281620025635,0.0211265087127685,yes
20160820205808,4.893219947814941,0.1271545886993408,yes
20160822033604,4.68960976600647,0.0228703022003173,yes
20160823093440,4.093355178833008,0.019529104232788,yes
20160823214948,9.3275043964386,0.0218203067779541,yes
20160824161906,3.730323791503906,0.0188560485839843,yes
20160825145331,8.530890941619873,0.0221016407012939,yes
20160827084815,6.134913206100464,0.0335357189178466,yes
20160827084916,4.910685300827026,0.0155086517333984,yes
20160829160955,7.033860921859741,0.0219006538391113,yes
20160830015831,5.289226293563843,0.0208420753479003,yes
20160831091611,9.204146146774292,0.0172605514526367,yes
20160901233425,6.585132122039795,0.0198690891265869,yes
20160903073857,7.96085000038147,0.0224390029907226,yes
20160903141708,7.86249852180481,0.020566701889038,yes
20160905054428,9.388166427612305,0.0167868137359619,yes
20160905195058,8.263452291488647,0.0158920288085937,yes
20160906221758,9.856740951538086,0.0175974369049072,yes
20160908093250,5.71146559715271,0.020017385482788,yes
20160910014746,8.327067136764526,0.1290130615234375,yes
20160911182336,9.032429456710815,0.0222110748291015,yes
20160912143217,5.168675661087036,0.0230586528778076,yes
20160913165636,7.574712753295898,0.0196223258972167,yes
20160913210112,4.591502189636231,0.0211877822875976,yes
20160916001332,6.785055160522461,0.0193789005279541,yes
20160917045442,4.366716146469116,0.0212421417236328,yes
20160917155443,7.315641641616821,0.0206215381622314,yes
20160920033317,18.802175283432007,0.0248737335205078,yes
20160921095127,6.641444444656372,0.0195574760437011,yes
20160922014907,11.678685426712036,0.018700361251831,yes
20160923165929,4.169016122817993,0.0214941501617431,yes
20160925005247,9.33978271484375,0.0207233428955078,yes
20160925181232,5.264535188674927,0.0217883586883544,yes
20160926205725,6.135259628295898,0.0227956771850585,yes
20160930040024,5.038050651550293,0.0226757526397705,yes
20161001041005,4.309670686721802,0.0196542739868164,yes
20161002045514,4.890484809875488,0.0220835208892822,yes
20161003061953,4.326281309127808,0.0224995613098144,yes
20161004070937,4.873540878295898,0.0234272480010986,yes
20161005071907,6.488188982009888,0.0203125476837158,yes
20161006075406,7.583894491195679,0.0229387283325195,yes
20161006220824,4.557899236679077,0.0218393802642822,yes
20161007084202,4.9154372215271,0.0161082744598388,yes
20161009042931,3.615766048431397,0.0232529640197753,yes
20161010093148,5.346301317214966,0.0211386680603027,yes
20161011101404,5.683368682861328,0.016050100326538,yes
20161011141305,9.435367822647097,0.0181012153625488,yes
20161012150317,15.905685663223268,0.0221331119537353,yes
20161013153649,7.539081573486328,0.0211608409881591,yes
20161014140126,7.166757345199585,0.020371675491333,yes
20161015143228,18.755366802215576,0.0210864543914794,yes
20161016145832,7.172391176223755,0.0237858295440673,yes
20161017154349,9.231985807418823,0.0188281536102294,yes
20161021230018,5.071591854095459,0.0182411670684814,yes
20161027071030,5.972995281219482,0.0197043418884277,yes
20161029185401,4.185817241668701,0.0222389698028564,yes
20161106164651,5.225769281387329,0.0218303203582763,yes
20161107225444,5.279189109802246,0.0224063396453857,yes
20161108230343,4.956351280212402,0.0195963382720947,yes
20161109022150,8.216801166534424,0.0147991180419921,yes
20161110033935,7.705252408981323,0.0224134922027587,yes
20161112011352,7.652069568634033,0.0225639343261718,yes
20161113022905,6.003252506256104,0.0169715881347656,yes
20161113055557,7.37885594367981,0.0224456787109375,yes
20161115061045,5.045963525772095,0.0200710296630859,yes
20161115092827,9.706792831420898,0.0210444927215576,yes
20161119041013,6.640498161315918,0.0210578441619873,yes
20161120045243,8.124581336975098,0.0225241184234619,yes
20161121030150,3.4061667919158936,0.0206282138824462,yes
20161122070428,17.32073974609375,0.0221590995788574,yes
20161124081255,4.215235710144043,0.0229213237762451,yes
20161125090058,4.718998193740845,0.0198817253112792,yes
20161126092656,5.5567710399627686,0.0236964225769042,yes
20161127100347,5.1899237632751465,0.0185194015502929,yes
20161127221957,6.581634759902954,0.0257899761199951,yes
20161128120932,9.564034700393677,0.0239810943603515,yes
20161129135327,5.123626947402954,0.0244154930114746,yes
20161130143243,6.65498948097229,0.0219738483428955,yes
20161201155939,9.701075315475464,0.0244402885437011,yes
20161202173653,8.669029712677002,0.0199084281921386,yes
20161203175223,12.250020503997805,0.0187041759490966,yes
20161204181613,8.00570797920227,0.0216176509857177,yes
20161205191710,6.728027105331421,0.0221083164215087,yes
20161206202605,17.122780323028564,0.0201077461242675,yes
20161207214955,17.853249073028564,0.0220468044281005,yes
20161208212547,7.798743486404419,0.0187573432922363,yes
20161209233841,12.48694109916687,0.0217297077178955,yes
20161210215502,5.589404344558716,0.0201671123504638,yes
20161211222802,5.421049118041992,0.0216853618621826,yes
20161212230559,6.898275375366211,0.0178086757659912,yes
20161213232701,4.720086812973023,0.021202802658081,yes
20161214235048,4.912059783935547,0.0217766761779785,yes
20161216000833,4.576640367507935,0.0245828628540039,yes
20161217004611,4.785220146179199,0.0210990905761718,yes
20161218011730,4.107823848724365,0.0211081504821777,yes
20161219015429,9.218429565429688,0.02290940284729,yes
20161219085654,12.436073303222656,0.0212068557739257,yes
20161222052135,5.585818767547607,0.0168020725250244,yes
20161223051740,6.998483896255493,0.0179705619812011,yes
20161224060434,4.133638143539429,0.020742654800415,yes
20161225061341,4.430773496627808,0.0224475860595703,yes
20161226065912,4.696576356887817,0.0212695598602294,yes
20161227094833,8.556023120880127,0.0220379829406738,yes
20161228100824,4.245022535324097,0.0231826305389404,yes
20161228162614,8.703017234802246,0.0183138847351074,yes
20161229172623,6.08491849899292,0.0210824012756347,yes
20161230182953,7.014673948287964,0.014932632446289,yes
20161231193339,8.916757583618164,0.0183882713317871,yes
20170101202221,11.10221529006958,0.0182878971099853,yes
20170102205526,17.145731687545776,0.0222434997558593,yes
20170103212055,11.522664785385132,0.0151386260986328,yes
20170104231321,6.680243253707886,0.0205299854278564,yes
20170106002824,7.874986886978149,0.0165846347808837,yes
20170107054339,9.218276977539062,0.0203359127044677,yes
20170108070036,10.243999242782593,0.0189168453216552,yes
20170108163145,6.616800785064697,0.0211157798767089,yes
20170109171441,5.167400121688843,0.0208995342254638,yes
20170110180456,6.622445821762085,0.0205988883972167,yes
20170111183704,4.784523963928223,0.0221459865570068,yes
20170112190957,5.279908657073975,0.0165615081787109,yes
20170113193257,5.361358880996704,0.0200543403625488,yes
20170114201238,16.564915895462036,0.0222463607788085,yes
20170116211131,6.390257358551025,0.0196199417114257,yes
20170117221340,30.750816106796265,0.0268900394439697,yes
20170118224614,6.107659578323364,0.0189979076385498,yes
20170119230209,6.243330478668213,0.0205540657043457,yes
20170120231157,6.180205583572388,0.0181012153625488,yes
20170122000535,17.999174118041992,0.0211389064788818,yes
20170123002729,5.268542051315308,0.0222125053405761,yes
20170124012846,10.06837558746338,0.0215840339660644,yes
20170124204711,8.600656032562256,0.0195627212524414,yes
20170125212750,7.138206481933594,0.0142102241516113,yes
20170126040459,4.409494876861572,0.0225465297698974,yes
20170127234520,17.825435876846313,0.0197284221649169,yes
20170129004947,9.461934566497805,0.0185346603393554,yes
20170130062802,6.460585117340088,0.0209321975708007,yes
20170131080645,7.480886459350586,0.0218360424041748,yes
20170201083523,6.616276025772095,0.018911600112915,yes
20170202090555,8.625791549682617,0.0208697319030761,yes
20170203093548,6.25445032119751,0.0214765071868896,yes
20170204102345,4.7837536334991455,0.0205976963043212,yes
20170205111826,5.653666257858276,0.0185351371765136,yes
20170206120650,7.706592321395874,0.0219888687133789,yes
20170207130319,5.308000326156616,0.0211179256439209,yes
20170209014816,8.090360641479492,0.0166659355163574,yes
20170209174611,6.999835729598999,0.0190417766571044,yes
20170210182335,5.404032468795776,0.0193970203399658,yes
20170211184251,3.961108922958374,0.0211739540100097,yes
20170213232759,5.644628524780273,0.022620677947998,yes
20170214235228,7.984960794448851,0.0162029266357421,yes
20170216005000,4.08123779296875,0.0164766311645507,yes
20170217014035,5.919761896133423,0.0199553966522216,yes
20170218015311,4.4524571895599365,0.0221650600433349,yes
20170219021615,4.876165866851807,0.0196731090545654,yes
20170221025053,16.55257296562195,0.0156328678131103,yes
20170223035339,8.501609325408936,0.0211446285247802,yes
20170224035853,9.810991287231444,0.021620750427246,yes
20170225022408,6.723040580749512,0.019822359085083,yes
20170226023319,8.644144773483276,0.024437665939331,yes
20170227032512,4.9965033531188965,0.0164535045623779,yes
20170228034006,6.020381212234497,0.0217640399932861,yes
20170301034423,4.786147356033325,0.0181491374969482,yes
20170302042225,6.393189907073975,0.0211870670318603,yes
20170303052426,5.04718017578125,0.0197646617889404,yes
20170304051642,4.198234558105469,0.0221495628356933,yes
20170305055239,16.008410930633545,0.0213918685913085,yes
20170306063015,4.09603476524353,0.0187692642211914,yes
20170308072449,4.339369058609009,0.0163929462432861,yes
20170309072646,5.173756122589111,0.0158662796020507,yes
20170310173514,8.15786099433899,0.0219097137451171,yes
20170311082343,5.94101357460022,0.0204377174377441,yes
20170312191131,8.209723472595215,0.0158517360687255,yes
20170313204721,7.938051462173462,0.0201697349548339,yes
20170314213319,6.302005290985107,0.0226359367370605,yes
20170315103538,7.590030193328857,0.0214896202087402,yes
20170316235618,7.44914436340332,0.0205142498016357,yes
20170318043055,9.981594324111938,0.0194416046142578,yes
20170318113251,8.673210620880127,0.018172264099121,yes
20170319120526,4.42025089263916,0.0190773010253906,yes
20170320121646,5.5975892543792725,0.0184557437896728,yes
20170321130743,5.722058534622192,0.0199081897735595,yes
20170322140031,6.013683557510376,0.0205693244934082,yes
20170323143356,8.862391233444214,0.0216467380523681,yes
20170324151723,16.906691312789917,0.0195658206939697,yes
20170325160739,5.924471378326416,0.0216217041015625,yes
20170326164636,7.244029760360718,0.0208439826965332,yes
20170327203155,7.5336012840271,0.0221302509307861,yes
20170328213708,9.875817775726318,0.0212571620941162,yes
20170329222530,8.337759733200073,0.0214290618896484,yes
20170330225402,7.017361402511597,0.0226140022277832,yes
20170331235731,7.980130672454834,0.0215754508972167,yes
20170402013258,8.336370944976807,0.0215401649475097,yes
20170403024201,9.032845973968506,0.0200672149658203,yes
20170404041155,11.68253231048584,0.0146901607513427,yes
20170405042127,8.449098587036133,0.0232133865356445,yes
20170405190022,6.721299886703491,0.0197556018829345,yes
20170406193147,5.316953420639038,0.0174124240875244,yes
20170408064841,22.05951762199402,0.0197980403900146,yes
20170408173323,5.050499677658081,0.0220632553100585,yes
20170409172831,8.17711067199707,0.01784348487854,yes
20170410174114,6.108547687530518,0.0191974639892578,yes
20170411083351,11.381550312042236,0.0199737548828125,yes
20170412182047,4.631127595901489,0.0202772617340087,yes
20170413184056,5.468686819076538,0.0182642936706542,yes
20170413191738,8.353617906570435,0.0212180614471435,yes
20170415194345,4.554017782211304,0.0215730667114257,yes
20170416200341,5.87008261680603,0.01674485206604,yes
20170417201131,6.679271697998047,0.021923542022705,yes
20170418205435,8.235299825668335,0.0194246768951416,yes
20170419214035,4.397892475128174,0.0204129219055175,yes
20170420214950,4.593417644500732,0.0206828117370605,yes
20170421230533,7.819762229919434,0.0198705196380615,yes
20170422222924,5.003778696060181,0.0212645530700683,yes
20170423225249,5.932844161987305,0.0231704711914062,yes
20170424233153,4.49135422706604,0.0200064182281494,yes
20170426001324,4.6690733432769775,0.0226373672485351,yes
20170427011158,6.03216290473938,0.0224404335021972,yes
20170428012210,4.784725666046143,0.0222141742706298,yes
20170428222911,7.813412189483643,0.0184772014617919,yes
20170429232802,8.619860410690308,0.021876573562622,yes
20170501020348,5.59006667137146,0.0221161842346191,yes
20170502031800,4.3388330936431885,0.0211014747619628,yes
20170502193200,7.87213134765625,0.0214061737060546,yes
20170503200710,11.651623964309692,0.0221779346466064,yes
20170504203346,8.605504035949707,0.0233738422393798,yes
20170505213305,8.383255004882812,0.0154726505279541,yes
20170506223411,6.647359848022461,0.0222673416137695,yes
20170509001236,6.54787540435791,0.0193133354187011,yes
20170510003758,11.286863327026367,0.0221214294433593,yes
20170511013426,6.300776243209839,0.0209178924560546,yes
20170512021833,9.350799560546877,0.0212163925170898,yes
20170513031312,6.704783916473389,0.0207962989807128,yes
20170514004202,4.274208068847656,0.0204839706420898,yes
20170515044845,7.509114742279053,0.0198850631713867,yes
20170516051225,6.796674013137817,0.0211279392242431,yes
20170517054037,8.725871562957764,0.0197904109954834,yes
20170518062815,6.691125869750977,0.0226106643676757,yes
20170518093351,8.14275574684143,0.0218539237976074,yes
20170528133626,6.440151691436768,0.0188970565795898,yes
20170531012130,4.336275815963745,0.0187187194824218,yes
20170606040800,6.250324487686157,0.0215106010437011,yes
20170611151827,4.534366130828857,0.0198948383331298,yes
20170612002907,3.752532720565796,0.0192604064941406,yes
20170613130318,5.62331223487854,0.0213980674743652,yes
20170625140131,4.493220090866089,0.0209848880767822,yes
20170705210733,5.18891716003418,0.0206477642059326,yes
20170706220303,14.49629831314087,0.0208868980407714,yes
20170707221249,7.833583831787109,0.021888256072998,yes
20170708224725,6.081805467605591,0.0214123725891113,yes
20170709234229,5.095613479614258,0.0169723033905029,yes
20170710235712,5.122088670730591,0.0195112228393554,yes
20170712005345,4.502934217453003,0.0220954418182373,yes
20170712215307,5.468952894210815,0.0188312530517578,yes
20170714003247,21.28511953353882,0.0177626609802246,yes
20170715011158,10.384890794754028,0.0190191268920898,yes
20170716012939,4.671566247940064,0.0162363052368164,yes
20170717020855,6.434303998947144,0.0223052501678466,yes
20170718024647,6.671936511993408,0.0217177867889404,yes
20170719033503,4.240511894226074,0.0181162357330322,yes
20170720040023,4.616256475448608,0.0187044143676757,yes
20170721043037,7.086984872817993,0.0184760093688964,yes
20170722053143,4.525227546691895,0.0229418277740478,yes
20170723125824,7.039581537246704,0.0195686817169189,yes
20170724070556,5.704005479812622,0.0188908576965332,yes
20170725083248,7.995255708694458,0.0183115005493164,yes
20170726085848,6.062570571899414,0.0227179527282714,yes
20170728095740,4.448836803436279,0.0209376811981201,yes
20170728121301,5.630250692367554,0.0212306976318359,yes
20170730105834,16.286685705184937,0.0186579227447509,yes
20170731225627,5.631776332855225,0.0209088325500488,yes
20170801232036,5.258113861083984,0.018435001373291,yes
20170802235018,4.782495498657227,0.0176184177398681,yes
20170804133246,6.264251947402954,0.019627571105957,yes
20170805140125,8.534404039382935,0.0199315547943115,yes
20170806144222,5.697871685028076,0.0220105648040771,yes
20170807233303,3.7817649841308594,0.0161244869232177,yes
20170808160142,15.021458864212036,0.026667833328247,yes
20170809164639,4.146875619888306,0.0221767425537109,yes
20170810170221,8.33719539642334,0.0219004154205322,yes
20170811173904,4.943652868270874,0.0218710899353027,yes
20170812193702,5.050498723983765,0.0208144187927246,yes
20170814193527,5.844679832458496,0.0200076103210449,yes
20170815201844,6.140340566635132,0.0217363834381103,yes
20170816205352,6.334449529647827,0.0192773342132568,yes
20170817210329,7.538856506347656,0.0213475227355957,yes
20170818220037,5.749110698699951,0.0189762115478515,yes
20170819223529,14.918476343154907,0.013812780380249,yes
20170820232550,6.31943154335022,0.0201056003570556,yes
20170822001020,3.151883363723755,0.0211422443389892,yes
20170823002830,5.681286096572876,0.021575927734375,yes
20170824005405,6.073533773422241,0.0213415622711181,yes
20170825012621,4.078851222991943,0.0145697593688964,yes
20170826014307,5.053806304931641,0.0181896686553955,yes
20170827021419,6.225115060806274,0.0164799690246582,yes
20170828025712,5.956265211105347,0.0203757286071777,yes
20170829031828,4.422853231430054,0.0320675373077392,yes
20170830041159,6.640888929367065,0.0185914039611816,yes
20170831044824,4.790053129196167,0.0219547748565673,yes
20170901050854,4.54419469833374,0.0206913948059082,yes
20170901203647,4.26355767250061,0.0209248065948486,yes
20170902204235,4.757895708084106,0.0159342288970947,yes
20170903210623,4.581388711929321,0.0200085639953613,yes
20170904215621,5.422579050064087,0.0206115245819091,yes
20170906225754,6.23514723777771,0.0181882381439209,yes
20170907232420,5.885521173477173,0.0213468074798584,yes
20170908234336,17.69088339805603,0.0152533054351806,yes
20170910002054,4.682899236679077,0.0200557708740234,yes
20170911010227,6.840718746185303,0.0210373401641845,yes
20170912013130,6.003650188446045,0.0152678489685058,yes
20170913012433,6.786365985870361,0.0202641487121582,yes
20170915022434,6.132318019866943,0.0150785446166992,yes
20170917031052,4.66439151763916,0.0224392414093017,yes
20170918033548,5.73162579536438,0.0220851898193359,yes
20170919040100,7.251009941101074,0.0185973644256591,yes
20170920043118,7.232921600341797,0.0184061527252197,yes
20170921045731,4.849378347396851,0.0206425189971923,yes
20170923150327,4.357494115829468,0.0216996669769287,yes
20170925100907,3.3150789737701416,0.0189142227172851,yes
20170927045032,4.609639406204224,0.023345947265625,yes
20171003062901,4.801532983779907,0.0208170413970947,yes
20171003234008,4.818585157394409,0.0193915367126464,yes
20171005001216,5.940638303756714,0.0137579441070556,yes
20171006003409,9.173226118087769,0.0156769752502441,yes
20171008013654,4.265083074569702,0.0209782123565673,yes
20171009022305,5.5456626415252686,0.0205347537994384,yes
20171010030641,5.198644161224365,0.0231208801269531,yes
20171011015208,4.1948401927948,0.0187981128692626,yes
20171012034304,5.001742362976074,0.0204038619995117,yes
20171013035836,7.979658603668213,0.0169334411621093,yes
20171014041302,4.053867101669312,0.0179152488708496,yes
20171015045905,11.358872890472412,0.0201830863952636,yes
20171016051422,5.071679830551148,0.0195260047912597,yes
20171017060424,5.3858962059021,0.0183093547821044,yes
20171018061030,9.666289329528809,0.0233535766601562,yes
20171019064709,4.885300636291504,0.0169332027435302,yes
20171020065907,5.299431324005127,0.0172309875488281,yes
20171021074035,5.197450160980225,0.0177021026611328,yes
20171023063220,4.593114852905273,0.0216131210327148,yes
20171024081729,4.783893585205078,0.0213606357574462,yes
20171101203342,9.064297914505005,0.0204381942749023,yes
20171103220456,5.351984262466431,0.019162893295288,yes
20171104224710,14.922064065933228,0.020493745803833,yes
20171105234441,14.993610858917236,0.0207958221435546,yes
20171107002526,7.543763160705566,0.0218784809112548,yes
20171108005753,6.460322380065918,0.0178062915802001,yes
20171109012845,7.28045916557312,0.0187108516693115,yes
20171110015441,4.695753812789917,0.0220181941986084,yes
20171111020837,4.611957311630249,0.0228569507598876,yes
20171112024231,4.049567461013794,0.0209705829620361,yes
20171113031116,4.48940110206604,0.0149455070495605,yes
20171114040653,5.885352611541748,0.0223827362060546,yes
20171115044108,5.41734766960144,0.0180296897888183,yes
20171116050612,4.222879409790039,0.0216004848480224,yes
20171117052631,7.011788606643677,0.0212750434875488,yes
20171118063534,5.56908392906189,0.020190954208374,yes
20171119064536,5.268513441085815,0.018385887145996,yes
20171120065851,11.269171237945557,0.0209331512451171,yes
20171121074840,5.757357597351074,0.020583152770996,yes
20171122080907,4.5269856452941895,0.0209567546844482,yes
20171123085241,6.447347640991211,0.0148942470550537,yes
20171124093119,5.000611543655396,0.0224978923797607,yes
20171126103150,4.20177960395813,0.022454023361206,yes
20171126211204,5.288201332092285,0.0222272872924804,yes
20171127111903,4.657528400421143,0.0230085849761962,yes
20171128193206,6.001029968261719,0.0217983722686767,yes
20171129201407,6.115867614746094,0.018298864364624,yes
20171201014654,3.78656005859375,0.0176477432250976,yes
20171201213928,5.25141978263855,0.0203359127044677,yes
20171202221800,8.042752265930176,0.0213255882263183,yes
20171204003800,14.221513986587524,0.0223126411437988,yes
20171205235229,6.545181274414063,0.0197935104370117,yes
20171207002324,16.59246325492859,0.0218403339385986,yes
20171208003806,4.379588842391968,0.0196075439453125,yes
20171209010605,5.698923349380493,0.019927978515625,yes
20171210013330,9.192179679870604,0.0199544429779052,yes
20171211022605,4.702437877655029,0.0216236114501953,yes
20171212031633,6.066951513290405,0.0201442241668701,yes
20171214045956,7.941311120986938,0.0213503837585449,yes
20171215051830,22.39486789703369,0.0211315155029296,yes
20171217113452,4.849372625350952,0.021230936050415,yes
20171218121650,12.529618263244627,0.0223822593688964,yes
20171219130504,4.180342435836792,0.0219910144805908,yes
20171220131429,6.576776742935181,0.0138430595397949,yes
20171221133653,5.060656309127808,0.0199780464172363,yes
20171222134707,6.606516122817993,0.0202002525329589,yes
20171223141534,47.736536502838135,0.0205647945404052,yes
20171224150002,6.59778904914856,0.0218453407287597,yes
20171225152229,5.415776968002319,0.0215961933135986,yes
20171226162433,8.136975765228271,0.0186934471130371,yes
20171227225723,3.535160541534424,0.0212128162384033,yes
20171228172439,7.738163709640503,0.0190813541412353,yes
20171229175531,7.020764827728272,0.019622802734375,yes
20171230184440,9.117216110229492,0.0212948322296142,yes
20171231193051,6.909173488616943,0.0203278064727783,yes
20180101195317,6.060965299606323,0.0203738212585449,yes
20180103212649,5.741552114486694,0.020857810974121,yes
20180104215213,4.718740940093994,0.0219342708587646,yes
20180105220926,6.486923933029175,0.0184922218322753,yes
20180106224027,6.294395923614502,0.0205225944519042,yes
20180107230553,10.595427751541138,0.0232760906219482,yes
20180108225014,3.4316186904907227,0.0208394527435302,yes
20180110014353,4.489206790924072,0.0219943523406982,yes
20180111015002,8.824054718017578,0.0212900638580322,yes
