id,scrape_time,clean_time,status
20160110234502,2.423663854598999,0.013317584991455,yes
20160112005104,1.150583267211914,0.0175592899322509,yes
20160113010050,4.994942903518677,0.0141839981079101,yes
20160114031712,1.7513833045959473,0.013524055480957,yes
20160115040136,2.4747583866119385,0.0136544704437255,yes
20160116050542,1.4099271297454834,0.0136663913726806,yes
20160117061154,0.1285274028778076,0.0128834247589111,yes
20160118234416,1.2935307025909424,0.1129682064056396,yes
20160120082205,4.380629539489746,0.0149707794189453,yes
20160122061733,0.8150599002838135,0.1385161876678466,yes
20160124193252,9.209980010986328,0.0136713981628417,yes
20160125222014,0.6555538177490234,0.0131728649139404,yes
20160126231528,0.5945193767547607,0.0385825634002685,yes
20160128003050,5.372640371322632,0.0147325992584228,yes
20160130021626,3.718728065490722,0.0136866569519042,yes
20160130212203,1.0292844772338867,0.0135676860809326,yes
20160201033445,1.0219972133636477,0.0137610435485839,yes
20160202042155,0.1768527030944824,0.0422654151916503,yes
20160203035831,0.3643302917480469,0.0386557579040527,yes
20160204084409,1.8940062522888184,0.0134017467498779,yes
20160205184821,1.3449106216430664,0.0132718086242675,yes
20160207104435,2.2503437995910645,0.0141677856445312,yes
20160208112500,0.6063351631164551,0.0499954223632812,yes
20160209124846,2.6977105140686035,0.0133833885192871,yes
20160210133637,4.390793561935425,0.0135374069213867,yes
20160211142720,1.2607223987579346,0.0126163959503173,yes
20160212152653,0.848520040512085,0.0165426731109619,yes
20160213160639,0.5420818328857422,0.0798702239990234,yes
20160214164314,0.1064801216125488,0.0348026752471923,yes
20160215174719,1.788640022277832,0.0135116577148437,yes
20160216185011,2.1994755268096924,0.0134258270263671,yes
20160217200434,3.79873251914978,0.0141189098358154,yes
20160218205046,1.3318181037902832,0.0136435031890869,yes
20160219224437,0.0211248397827148,0.0071749687194824,yes
20160220233019,2.601846933364868,0.0166120529174804,yes
20160223001430,1.3927216529846191,0.1729543209075927,yes
20160224005103,0.5238351821899414,0.0153107643127441,yes
20160225020022,3.0923376083374023,0.0128617286682128,yes
20160226025037,3.873176097869873,0.018564224243164,yes
20160226231737,0.6564559936523438,0.0131616592407226,yes
20160228041522,3.450096845626831,0.0144681930541992,yes
20160229050632,1.5637528896331787,0.0133082866668701,yes
20160229234046,2.815008640289306,0.0134251117706298,yes
20160302065348,3.6892318725585938,0.0135478973388671,yes
20160303075440,0.3983392715454101,0.047548770904541,yes
20160304044823,0.3650135993957519,0.0449516773223876,yes
20160305000659,2.329629898071289,0.0129401683807373,yes
20160308074459,2.921229362487793,0.0129759311676025,yes
20160309051738,1.714494228363037,0.0136561393737792,yes
20160309090011,2.547842025756836,0.014402151107788,yes
20160310171225,0.2168366909027099,0.0183510780334472,yes
20160312061306,3.21301817893982,0.017289400100708,yes
20160313030141,3.542090654373169,0.0145399570465087,yes
20160313184135,3.964482307434082,0.0137438774108886,yes
20160315080813,2.264542579650879,0.0143549442291259,yes
20160315221019,2.5107812881469727,0.0131943225860595,yes
20160316223908,0.7414407730102539,0.0132548809051513,yes
20160317150926,2.6850619316101074,0.014078140258789,yes
20160318153916,1.8461198806762693,0.0132558345794677,yes
20160320005311,2.8991403579711914,0.0175466537475585,yes
20160320165858,3.591760396957397,0.013298749923706,yes
20160321174417,0.5266320705413818,0.0233135223388671,yes
20160322181624,1.3929028511047363,0.0133125782012939,yes
20160323190654,2.28426456451416,0.0132544040679931,yes
20160324194100,0.7425782680511475,0.0173006057739257,yes
20160325201903,2.180176258087158,0.0287196636199951,yes
20160326205012,0.8550698757171631,0.0128881931304931,yes
20160327212308,0.5548269748687744,0.1644961833953857,yes
20160328215902,0.5947985649108887,0.0182549953460693,yes
20160330233737,0.7571418285369873,0.0126748085021972,yes
20160401001101,0.7538115978240967,0.0142207145690917,yes
20160402004026,0.9184167385101318,0.0131003856658935,yes
20160403011723,2.5033419132232666,0.0136356353759765,yes
20160405025539,0.2085986137390136,0.1228210926055908,yes
20160406033142,0.1831941604614257,0.0463249683380126,yes
20160407041635,2.417497158050537,0.0167431831359863,yes
20160407213111,2.2301008701324463,0.1055665016174316,yes
20160409052234,6.512625217437744,0.0153660774230957,yes
20160410055604,0.0635902881622314,0.0352897644042968,yes
20160412071233,0.469196081161499,0.1012899875640869,yes
20160413080828,0.9979825019836426,0.0130577087402343,yes
20160414143832,0.7500932216644287,0.0196971893310546,yes
20160414211048,0.0653250217437744,0.0296361446380615,yes
20160416005608,3.4378442764282227,0.0178151130676269,yes
20160416193036,0.1851043701171875,0.0732223987579345,yes
20160417202457,3.5493974685668945,0.0126612186431884,yes
20160419220151,3.5075838565826416,0.0134384632110595,yes
20160420224721,1.501755952835083,0.0127975940704345,yes
20160421232607,4.133888483047485,0.0143311023712158,yes
20160424003839,1.5112321376800537,0.0137057304382324,yes
20160425011757,1.1524925231933594,0.0144064426422119,yes
20160426021215,1.34956693649292,0.0132875442504882,yes
20160428044843,0.9683425426483154,0.175980806350708,yes
20160501112610,1.171717643737793,0.0163586139678955,yes
20160505014433,0.7338557243347168,0.0131094455718994,yes
20160508221236,2.6053266525268555,0.0139756202697753,yes
20160510110833,0.1583526134490966,0.0361664295196533,yes
20160518093951,0.8833324909210205,0.0273647308349609,yes
20160526232434,0.4205799102783203,0.0475740432739257,yes
20160529184117,0.6574122905731201,0.0973281860351562,yes
20160602032515,1.726107120513916,0.0140173435211181,yes
20160603041407,0.6401457786560059,0.0620172023773193,yes
20160603191559,4.3620216846466064,0.0145306587219238,yes
20160604044913,3.718261480331421,0.0134689807891845,yes
20160606063234,2.994771957397461,0.1064903736114502,yes
20160606205135,1.9198510646820068,0.1167256832122802,yes
20160608120208,1.3073217868804932,0.014143943786621,yes
20160609070251,0.3661000728607178,0.0298411846160888,yes
20160610183406,3.259469747543335,0.0130989551544189,yes
20160611193137,1.890540599822998,0.01363205909729,yes
20160612200712,1.5311517715454102,0.0150268077850341,yes
20160613071015,1.973095655441284,0.0173683166503906,yes
20160614214129,0.9163177013397216,0.0131111145019531,yes
20160616005257,0.7360775470733643,0.012418508529663,yes
20160617015938,1.2436785697937012,0.0140674114227294,yes
20160618030905,0.429004430770874,0.0644702911376953,yes
20160619041439,2.933111906051636,0.0160951614379882,yes
20160620045002,1.979628562927246,0.0186104774475097,yes
20160621053314,0.0992891788482666,0.0426571369171142,yes
20160622003959,0.0769755840301513,0.0457212924957275,yes
20160622063627,0.8779959678649902,0.0145337581634521,yes
20160623041816,0.0611124038696289,0.0233657360076904,yes
20160630123016,4.940522909164429,0.0124216079711914,yes
20160704200336,0.1470808982849121,0.0557641983032226,yes
20160706010645,0.5500986576080322,0.0278377532958984,yes
20160708012513,2.4370310306549072,0.0136005878448486,yes
20160708140453,2.6415748596191406,0.0260887145996093,yes
20160710070225,3.7220993041992174,0.0164313316345214,yes
20160712145857,2.224487781524658,0.0175833702087402,yes
20160716005133,1.9349019527435305,0.0139784812927246,yes
20160716013758,4.272782564163208,0.0137910842895507,yes
20160725065209,1.5074584484100342,0.0138449668884277,yes
20160726020031,0.09037446975708,0.058091402053833,yes
20160729054832,0.1643705368041992,0.039292573928833,yes
20160802055518,0.648399829864502,0.0160791873931884,yes
20160809024637,2.0968027114868164,0.0138907432556152,yes
20160810121343,2.09895396232605,0.1854481697082519,yes
20160811220901,0.1062765121459961,0.0373332500457763,yes
20160813002431,1.9183602333068848,0.0160162448883056,yes
20160814020514,0.621941089630127,0.1693298816680908,yes
20160815031152,1.3566501140594482,0.0139486789703369,yes
20160816055730,0.0712742805480957,0.0442919731140136,yes
20160817072218,3.332266569137573,0.0144894123077392,yes
20160818144450,1.1157243251800537,0.0161800384521484,yes
20160818150148,1.5967800617218018,0.0173397064208984,yes
20160819164332,1.001901149749756,0.0130617618560791,yes
20160820182732,1.4245927333831787,0.0143654346466064,yes
20160821202404,1.7190208435058594,0.0139367580413818,yes
20160822222006,3.582199811935425,0.0158264636993408,yes
20160824001826,1.7067711353302002,0.0134694576263427,yes
20160825024010,0.6842434406280518,0.0166113376617431,yes
20160826001441,0.5808343887329102,0.0171670913696289,yes
20160826063006,2.96003794670105,0.0136084556579589,yes
20160828073711,1.025404453277588,0.0145709514617919,yes
20160829112210,1.74717378616333,0.0748419761657714,yes
20160829144632,7.491976737976074,0.0171575546264648,yes
20160831063145,1.489370822906494,0.0143413543701171,yes
20160831194552,0.0696339607238769,0.0695211887359619,yes
20160901222022,2.354701042175293,0.0189864635467529,yes
20160902231732,0.1924762725830078,0.0901052951812744,yes
20160904022623,0.9971272945404052,0.0161061286926269,yes
20160905025428,4.355811834335327,0.0143835544586181,yes
20160906061532,2.339506864547729,0.1184375286102294,yes
20160906202852,2.899132013320923,0.0139393806457519,yes
20160908092348,0.8166110515594482,0.076876163482666,yes
20160908211812,0.9780166149139404,0.0128436088562011,yes
20160910002737,5.354926109313965,0.0147154331207275,yes
20160911052657,1.6684491634368896,0.0867199897766113,yes
20160911170857,1.7880699634552002,0.0135233402252197,yes
20160912115209,0.3120241165161133,0.0536839962005615,yes
20160913152548,0.122610330581665,0.0220305919647216,yes
20160915035455,0.2491629123687744,0.0436427593231201,yes
20160915230629,5.501123189926148,0.0136747360229492,yes
20160916173954,0.6258506774902344,0.053920030593872,yes
20160917191627,2.7030158042907715,0.0141067504882812,yes
20160918210404,1.277606964111328,0.0177168846130371,yes
20160919225324,0.7465755939483643,0.0409488677978515,yes
20160921092455,2.6114861965179443,0.0345668792724609,yes
20160922003445,2.593686103820801,0.0145025253295898,yes
20160923121058,2.9778289794921875,0.0141465663909912,yes
20160924234417,1.4911444187164309,0.0143220424652099,yes
20160925132627,3.472745656967163,0.0139033794403076,yes
20160927003055,3.84969425201416,0.0138161182403564,yes
20160930032120,2.8091635704040527,0.001439094543457,yes
20161001033242,4.873450517654419,0.0139658451080322,yes
20161001211838,1.033191204071045,0.0129857063293457,yes
20161003045746,3.025972604751587,0.0136148929595947,yes
20161003060243,0.0710401535034179,0.0388281345367431,yes
20161004201537,3.3768913745880127,0.014437198638916,yes
20161005180330,0.5203373432159424,0.0140461921691894,yes
20161007072943,0.2070045471191406,0.02986741065979,yes
20161007160205,2.6641979217529297,0.0143759250640869,yes
20161008095734,1.344876050949097,0.0138843059539794,yes
20161010085847,3.492094755172729,0.0141818523406982,yes
20161010134703,2.388099908828736,0.0145978927612304,yes
20161011202805,2.813678741455078,0.068011999130249,yes
20161012203254,0.0559451580047607,0.0435764789581298,yes
20161014130254,0.8400547504425049,0.0622413158416748,yes
20161015133108,1.9564690589904783,0.0171098709106445,yes
20161017074929,1.5943233966827393,0.0182080268859863,yes
20161017143943,3.3810484409332275,0.0149383544921875,yes
20161018021535,4.654113531112671,0.0143287181854248,yes
20161021131413,0.227553129196167,0.0412526130676269,yes
20161023184805,6.5322136878967285,0.0138125419616699,yes
20161024182343,0.479910135269165,0.0286545753479003,yes
20161029021213,2.818229913711548,0.0310907363891601,yes
20161029065137,4.207816123962402,0.0132968425750732,yes
20161031052316,2.635519027709961,0.0145349502563476,yes
20161102210940,0.8453049659729004,0.0130259990692138,yes
20161102221505,1.0429801940917969,0.0405323505401611,yes
20161105030155,2.1322317123413086,0.0145819187164306,yes
20161107142700,1.6700613498687744,0.0138344764709472,yes
20161108230757,1.97419548034668,0.013871431350708,yes
20161109235649,1.7082343101501465,0.17769455909729,yes
20161110201328,4.287336111068726,0.0139632225036621,yes
20161112005705,0.7110695838928223,0.012704849243164,yes
20161113015707,0.3995535373687744,0.0387210845947265,yes
20161113232853,5.163864612579346,0.0199689865112304,yes
20161115033839,3.4127047061920166,0.0152571201324462,yes
20161115141402,3.279115915298462,0.0184783935546875,yes
20161117200512,2.77044939994812,0.01397705078125,yes
20161119023023,2.312209129333496,0.0129671096801757,yes
20161120031703,4.404917478561401,0.0139741897583007,yes
20161121034340,2.6309497356414795,0.0134360790252685,yes
20161122035748,1.0848546028137207,0.014786958694458,yes
20161123042036,1.10874342918396,0.0138466358184814,yes
20161124044717,1.414561748504639,0.0141761302947998,yes
20161124200640,2.4220499992370605,0.0140604972839355,yes
20161126055949,1.560624361038208,0.0143344402313232,yes
20161127063846,2.446850776672364,0.0141887664794921,yes
20161128070825,3.378378868103028,0.0142369270324707,yes
20161129180145,1.454127311706543,0.013850450515747,yes
20161201085350,1.974182605743408,0.0142581462860107,yes
20161201202407,0.3823628425598144,0.1064724922180175,yes
20161202212033,1.6187636852264404,0.016211986541748,yes
20161203165600,0.1334335803985595,0.0406723022460937,yes
20161205015814,0.327495813369751,0.034822940826416,yes
20161205182126,4.063054323196411,0.0137538909912109,yes
20161206193106,0.8784003257751465,0.0134332180023193,yes
20161207204413,4.87877893447876,0.0137891769409179,yes
20161208131640,2.782425880432129,0.0141913890838623,yes
20161209223658,0.4524340629577636,0.0217561721801757,yes
20161210234254,3.644273519515991,0.0280413627624511,yes
20161212005650,0.7406065464019775,0.0174767971038818,yes
20161213015944,1.1631314754486084,0.0133552551269531,yes
20161213153344,0.0329039096832275,0.0447762012481689,yes
20161215042223,0.4780435562133789,0.027817964553833,yes
20161215201429,1.0065031051635742,0.0137326717376708,yes
20161216163316,0.5218172073364258,0.0147836208343505,yes
20161217171752,0.6011486053466797,0.0145022869110107,yes
20161218185400,1.247694730758667,0.1833548545837402,yes
20161219190553,4.131647109985352,0.0139007568359375,yes
20161222045104,3.1614906787872314,0.0140235424041748,yes
20161222200556,1.8946137428283687,0.1694817543029785,yes
20161224060909,0.7903468608856201,0.0843477249145507,yes
20161224082645,0.4796020984649658,0.0353879928588867,yes
20161226053705,0.8692240715026855,0.151663064956665,yes
20161227074722,2.08571195602417,0.0158696174621582,yes
20161228084100,4.255746126174927,0.0148959159851074,yes
20161229165429,2.151867151260376,0.0137500762939453,yes
20161230175743,1.04308819770813,0.0126781463623046,yes
20161231192946,0.7720129489898682,0.0131189823150634,yes
20170102115732,0.1278009414672851,0.0316095352172851,yes
20170103210331,0.0732100009918212,0.0835134983062744,yes
20170104222251,0.1033871173858642,0.0370616912841796,yes
20170106000121,0.7792348861694336,0.0121963024139404,yes
20170106142858,3.6861202716827393,0.0133485794067382,yes
20170107150042,3.086189985275269,0.0137958526611328,yes
20170108155643,1.1119346618652344,0.1373298168182373,yes
20170109164835,0.8425564765930176,0.0110042095184326,yes
20170110181324,1.690232276916504,0.0132057666778564,yes
20170112013159,0.9899115562438964,0.0992751121520996,yes
20170113023610,0.1695282459259033,0.0106914043426513,yes
20170113202811,0.4469583034515381,0.1274421215057373,yes
20170114210007,2.175000190734864,0.0136866569519042,yes
20170115211942,1.440058946609497,0.0660886764526367,yes
20170116220250,1.142519474029541,0.0170941352844238,yes
20170117130043,1.8140606880187988,0.0133452415466308,yes
20170118232938,0.4437198638916015,0.0377156734466552,yes
20170119234530,3.002025365829468,0.0184962749481201,yes
20170120235255,0.7386617660522461,0.0136291980743408,yes
20170121231816,0.5870778560638428,0.0374166965484619,yes
20170123003026,3.0242667198181152,0.0138237476348876,yes
20170124013220,0.4338717460632324,0.1874442100524902,yes
20170125015241,7.167886734008789,0.0157756805419921,yes
20170125174334,0.6199336051940918,0.0149989128112792,yes
20170126032542,4.421024322509766,0.013373851776123,yes
20170127034322,0.9553816318511964,0.01302170753479,yes
20170128235215,0.1054308414459228,0.0514609813690185,yes
20170130052310,1.8396799564361568,0.0129370689392089,yes
20170131014048,0.4517557621002197,0.0483667850494384,yes
20170131130023,0.6492748260498047,0.014911413192749,yes
20170202081107,2.22531795501709,0.0143673419952392,yes
20170203165435,1.2667486667633057,0.0176618099212646,yes
20170205004220,2.8615734577178955,0.0147056579589843,yes
20170206031338,0.0617432594299316,0.0341277122497558,yes
20170206113732,0.9275431632995604,0.0814070701599121,yes
20170207123533,0.6742615699768066,0.0911049842834472,yes
20170209003245,1.5595142841339111,0.0143210887908935,yes
20170209150301,4.815226316452026,0.0142087936401367,yes
20170211023755,3.62803316116333,0.0149774551391601,yes
20170213011307,3.042729377746582,0.0137178897857666,yes
20170213230517,3.54905104637146,0.0135376453399658,yes
20170214025604,0.3469061851501465,0.0293633937835693,yes
20170216010153,5.871831655502319,0.0180277824401855,yes
20170217013333,2.8305211067199707,0.0139579772949218,yes
20170218023243,1.588772535324097,0.1496949195861816,yes
20170219030801,2.255678653717041,0.0138056278228759,yes
20170220015729,4.473042011260986,0.0138449668884277,yes
20170220081628,0.9166929721832277,0.0161476135253906,yes
20170221201427,1.3083701133728027,0.0132935047149658,yes
20170223061139,2.0703930854797363,0.0126333236694335,yes
20170223121410,2.584275245666504,0.0138540267944335,yes
20170225014418,2.5430619716644287,0.0282306671142578,yes
20170226020031,3.800800323486328,0.0168468952178955,yes
20170227022250,0.1935865879058838,0.0581107139587402,yes
20170227155608,7.455196380615234,0.0143687725067138,yes
20170228063341,0.5074174404144287,0.0408709049224853,yes
20170302034451,1.5718538761138916,0.0134532451629638,yes
20170302200818,2.280829668045044,0.0137801170349121,yes
20170303220334,2.1778564453125,0.0137221813201904,yes
20170305051341,0.5208187103271484,0.0564086437225341,yes
20170306024710,0.3281211853027344,0.0445032119750976,yes
20170306190314,2.5235605239868164,0.013160228729248,yes
20170307140042,1.4748742580413818,0.204935073852539,yes
20170308143012,1.4677565097808838,0.0137610435485839,yes
20170309201647,1.7603580951690674,0.0135746002197265,yes
20170310164416,0.2437131404876709,0.044823408126831,yes
20170311172713,1.462916135787964,0.0137546062469482,yes
20170313030036,0.4167482852935791,0.0351254940032959,yes
20170313195749,2.739427328109741,0.1008651256561279,yes
20170314203444,1.6109554767608645,0.0407345294952392,yes
20170315215841,2.166081666946411,0.1046557426452636,yes
20170316230241,1.1321392059326172,0.099478006362915,yes
20170317135003,1.1060643196105957,0.0460631847381591,yes
20170318141147,0.2598206996917724,0.0383164882659912,yes
20170320032406,0.2619361877441406,0.0688173770904541,yes
20170320185120,0.6138515472412109,0.0224311351776123,yes
20170321160140,3.4566726684570312,0.01725435256958,yes
20170322163856,1.877091407775879,0.0176503658294677,yes
20170325013819,0.205859899520874,0.0396289825439453,yes
20170325182826,2.7499940395355225,0.0157685279846191,yes
20170326184741,0.9019839763641356,0.069312572479248,yes
20170327193858,0.0529322624206543,0.0651931762695312,yes
20170329014101,2.5396921634674072,0.0133974552154541,yes
20170329212528,0.2879080772399902,0.0366299152374267,yes
20170330215514,3.3779172897338867,0.0147290229797363,yes
20170331230021,1.4024085998535156,0.0139093399047851,yes
20170401080912,0.873039722442627,0.0166850090026855,yes
20170402231932,0.7947394847869873,0.1539211273193359,yes
20170404004747,1.1659748554229736,0.0125749111175537,yes
20170405011024,0.4856252670288086,0.0373344421386718,yes
20170406020355,1.688810110092163,0.1232302188873291,yes
20170407022449,0.8198561668395996,0.1154267787933349,yes
20170408024617,0.1423614025115966,0.0358202457427978,yes
20170409032824,0.9440302848815918,0.1218953132629394,yes
20170410041111,1.14634108543396,0.0135283470153808,yes
20170410192153,0.2338714599609375,0.0273268222808837,yes
20170411221123,1.955012559890747,0.0139205455780029,yes
20170413014209,0.9656434059143066,0.0128614902496337,yes
20170414013747,0.3740098476409912,0.0780646800994873,yes
20170414191301,2.6181528568267822,0.0139157772064208,yes
20170416014050,0.8181490898132324,0.0128068923950195,yes
20170417014145,3.157972574234009,0.015608787536621,yes
20170417073324,0.707495927810669,0.0812253952026367,yes
20170419092953,3.0234525203704834,0.0171339511871337,yes
20170420014019,1.3098700046539309,0.0168406963348388,yes
20170420203418,2.137051820755005,0.014939546585083,yes
20170421220513,2.043524980545044,0.0138130187988281,yes
20170422230356,2.6054184436798096,0.0138142108917236,yes
20170423225800,1.863311052322388,0.0137138366699218,yes
20170426002647,1.421720027923584,0.0608434677124023,yes
20170427011017,1.4261977672576904,0.0136353969573974,yes
20170428012205,0.9917287826538086,0.0123283863067626,yes
20170429013546,0.7781245708465576,0.0441727638244628,yes
20170429224053,2.019925832748413,0.1179063320159912,yes
20170430020348,2.367250680923462,0.0624864101409912,yes
20170502133954,2.334941864013672,0.0143640041351318,yes
20170502183426,3.751514673233032,0.0042653083801269,yes
20170503133248,7.463795900344849,0.0141146183013916,yes
20170505014158,0.635237455368042,0.0768530368804931,yes
20170506003550,5.913873910903931,0.0139875411987304,yes
20170506231824,1.4676764011383057,0.0796480178833007,yes
20170508005414,3.108820915222168,0.0131387710571289,yes
20170509000848,3.488767147064209,0.0152013301849365,yes
20170510002525,3.07289981842041,0.019665241241455,yes
20170511203321,0.4703869819641113,0.0688440799713134,yes
20170512041603,2.474989652633667,0.0461959838867187,yes
20170514002013,0.9488418102264404,0.0171136856079101,yes
20170514224331,2.534729480743408,0.0127489566802978,yes
20170515231822,1.244161605834961,0.0142543315887451,yes
20170516042024,6.170761823654175,0.0172994136810302,yes
20170518001838,0.2333300113677978,0.0361530780792236,yes
20170519003441,0.2705984115600586,0.0422024726867675,yes
20170519202147,0.909764528274536,0.0675022602081298,yes
20170520013838,0.5696511268615723,0.0175793170928955,yes
20170522023529,0.0443556308746337,0.0365848541259765,yes
20170523003138,1.534090280532837,0.1084539890289306,yes
20170524013245,6.595669984817505,0.0174524784088134,yes
20170525001245,0.626741886138916,0.0148839950561523,yes
20170525045733,2.087181806564331,0.0138931274414062,yes
20170526055421,1.2723596096038818,0.0558390617370605,yes
20170527034954,2.141465425491333,0.0147593021392822,yes
20170529005554,2.3142709732055664,0.0127983093261718,yes
20170529223816,3.117551326751709,0.0179135799407959,yes
20170530003421,1.9898285865783687,0.1462414264678955,yes
20170601025021,7.743796825408935,0.014655590057373,yes
20170601231011,1.97552752494812,0.0142250061035156,yes
20170602225312,0.2786309719085693,0.047473669052124,yes
20170603232546,0.0514235496520996,0.041257619857788,yes
20170605025735,7.484652757644653,0.0142056941986083,yes
20170606005915,1.5137410163879397,0.0141499042510986,yes
20170607013819,1.4340808391571045,0.0132791996002197,yes
20170607235333,0.38716721534729,0.1295258998870849,yes
20170608203808,6.581414937973023,0.0187644958496093,yes
20170610032756,4.969266414642334,0.0140483379364013,yes
20170611042722,2.613700151443481,0.0155396461486816,yes
20170611221145,0.0391554832458496,0.0213754177093505,yes
20170613035400,1.7379741668701172,0.0627532005310058,yes
20170613224826,2.077841520309448,0.0144100189208984,yes
20170615065821,2.858321189880371,0.2257039546966552,yes
20170615234137,6.980302810668945,0.0141742229461669,yes
20170617003828,0.6243112087249756,0.0991511344909668,yes
20170617232849,1.4592499732971191,0.0138196945190429,yes
20170618232629,1.7622311115264893,0.0131089687347412,yes
20170619235825,1.5339467525482178,0.2041268348693847,yes
20170620215042,0.248610258102417,0.0398957729339599,yes
20170621230953,0.1773185729980468,0.0424036979675293,yes
20170623021215,1.2984859943389893,0.0139155387878417,yes
20170625031407,1.1266183853149414,0.0133795738220214,yes
20170625232337,0.0535123348236084,0.1003334522247314,yes
20170627040757,8.841327667236328,0.0135419368743896,yes
20170627070738,2.375746250152588,0.2581257820129394,yes
20170629002734,0.6583201885223389,0.0227730274200439,yes
20170629203447,1.529061794281006,0.0162813663482666,yes
20170630223155,1.189953088760376,0.120760440826416,yes
20170701233038,2.069651365280152,0.0139338970184326,yes
20170703002615,3.2990665435791016,0.0147285461425781,yes
20170703223037,4.059418439865112,0.0143272876739501,yes
20170704232032,1.7119486331939695,0.0136628150939941,yes
20170705230556,2.1973371505737305,0.013787031173706,yes
20170706203659,0.5322821140289307,0.0468275547027587,yes
20170708004424,1.1463887691497805,0.0186121463775634,yes
20170709004129,1.7764909267425537,0.0142908096313476,yes
20170709230602,0.5613691806793213,0.0709049701690673,yes
20170710234234,7.9092020988464355,0.0149221420288085,yes
20170712004124,3.677061319351196,0.2661457061767578,yes
20170712222423,3.446407079696656,0.0139000415802001,yes
20170713232209,2.756910800933838,0.0134294033050537,yes
20170714225506,3.073148250579834,0.1435461044311523,yes
20170715224522,2.2413220405578613,0.0168642997741699,yes
20170716230424,1.994459867477417,0.0134785175323486,yes
20170717232209,3.911344289779663,0.0305638313293457,yes
20170718034804,3.976931095123291,0.0140728950500488,yes
20170720024859,1.324760913848877,0.0135943889617919,yes
20170720203839,0.8701326847076416,0.014819860458374,yes
20170721043234,1.1815130710601809,0.0150279998779296,yes
20170723032955,2.227790117263794,0.0158860683441162,yes
20170724025837,2.13164496421814,0.0137560367584228,yes
20170725015122,1.3641014099121094,0.0416750907897949,yes
20170726033106,2.779766321182251,0.0135166645050048,yes
20170726081628,1.0254249572753906,0.0488882064819335,yes
20170727233151,2.1324944496154785,0.0138635635375976,yes
20170729014016,1.844855546951294,0.0188612937927246,yes
20170729190040,3.2737536430358887,0.0184643268585205,yes
20170730231110,1.102365493774414,0.1225824356079101,yes
20170731221223,2.624732494354248,0.0148587226867675,yes
20170801223226,2.0888991355896,0.0396060943603515,yes
20170802230433,1.587289571762085,0.0539996623992919,yes
20170803185929,2.636965036392212,0.0140585899353027,yes
20170804232027,4.793191194534302,0.0135743618011474,yes
20170805232916,1.0016491413116455,0.0674085617065429,yes
20170806135651,0.0919032096862793,0.0705020427703857,yes
20170807232113,1.686679124832153,0.0310885906219482,yes
20170808232713,2.0130889415740967,0.0146214962005615,yes
20170809233231,3.148179292678833,0.0139477252960205,yes
20170810203203,0.5602741241455078,0.0423576831817626,yes
20170811231726,0.4085936546325683,0.0441477298736572,yes
20170812233013,1.2800559997558594,0.0124754905700683,yes
20170814000401,0.4787349700927734,0.0490031242370605,yes
20170814233147,0.0860610008239746,0.088428258895874,yes
20170815232946,2.1262423992156982,0.013808250427246,yes
20170817005245,1.2243423461914062,0.1216921806335449,yes
20170818004730,4.556560277938843,0.0138943195343017,yes
20170818204720,0.4444031715393066,0.0192852020263671,yes
20170819212449,3.2771382331848145,0.0148749351501464,yes
20170820221938,2.732595682144165,0.0137367248535156,yes
20170821033645,0.5285706520080566,0.036508560180664,yes
20170823000058,1.6592884063720703,0.0571122169494628,yes
20170823234903,0.5250930786132812,0.0461020469665527,yes
20170824232414,0.9759232997894288,0.045440673828125,yes
20170825005314,2.97361421585083,0.0146098136901855,yes
20170827014623,0.6725878715515137,0.014305830001831,yes
20170828013314,2.764747142791748,0.0148172378540039,yes
20170828232832,0.8503437042236328,0.1456570625305175,yes
20170829223537,0.511120080947876,0.0192956924438476,yes
20170830223251,0.0368850231170654,0.0008418560028076,yes
20170831111158,7.0741236209869385,0.0136408805847167,yes
20170901230456,1.050591230392456,0.0334007740020751,yes
20170903012506,0.0119850635528564,0.060065746307373,yes
20170904020705,2.492371082305908,0.0264811515808105,yes
20170906020156,0.1813502311706543,0.029386281967163,yes
20170906214844,1.7266550064086914,0.0266509056091308,yes
20170907135620,0.4546806812286377,0.0380654335021972,yes
20170908194402,2.300921440124512,0.1304953098297119,yes
20170910010457,3.8754477500915527,0.0177524089813232,yes
20170911001057,2.1524553298950195,0.0125291347503662,yes
20170911204909,0.922154664993286,0.0163030624389648,yes
20170912130741,3.696516990661621,0.0144205093383789,yes
20170913215232,1.8027265071868896,0.0144736766815185,yes
20170914234444,0.0508730411529541,0.017338752746582,yes
20170915093631,0.7612044811248779,0.0323331356048584,yes
20170916102458,4.9649293422698975,0.0142068862915039,yes
20170917235108,2.986461639404297,0.016904592514038,yes
20170918235325,3.827382802963257,0.0135996341705322,yes
20170920002942,0.3896515369415283,0.0432994365692138,yes
20170921005226,6.194706678390503,0.0172162055969238,yes
20170921074611,2.0075602531433105,0.0588393211364746,yes
20170923065710,4.764430522918701,0.0145928859710693,yes
20170924032247,0.1683776378631591,0.0534083843231201,yes
20170925032640,0.6956284046173096,0.0185942649841308,yes
20170926030805,3.2847135066986084,0.0134878158569335,yes
20170926224655,3.4043686389923096,0.0156359672546386,yes
20170927224557,3.4992129802703857,0.0170607566833496,yes
20170928185912,2.2862255573272705,0.018550157546997,yes
20170929083424,1.954211950302124,0.0132324695587158,yes
20170930035135,0.9576120376586914,0.1329867839813232,yes
20171001130828,0.3277246952056885,0.0546863079071044,yes
