id,scrape_time,clean_time,status
20140725235101,2.912241220474243,0.006495714187622,yes
20140726152407,1.763598918914795,0.0060536861419677,yes
20140727171742,0.4201159477233886,0.022834300994873,yes
20140728193149,1.4728963375091553,0.0065188407897949,yes
20140730090325,3.323789596557617,0.0076982975006103,yes
20140730142239,0.2101531028747558,0.0166246891021728,yes
20140801002207,0.6221563816070557,0.0082545280456542,yes
20140801235726,0.970512628555298,0.0062799453735351,yes
20140802154732,0.742516040802002,0.0508067607879638,yes
20140803025217,0.1673946380615234,0.0177819728851318,yes
20140805073403,2.1227500438690186,0.0067663192749023,yes
20140806101825,1.7440874576568604,0.0187239646911621,yes
20140807191310,2.4383935928344727,0.0066380500793457,yes
20140809040612,0.4695439338684082,0.0063879489898681,yes
20140810032342,2.3248960971832275,0.0070166587829589,yes
20140810223240,1.6988561153411863,0.0060551166534423,yes
20140811194410,1.892340421676636,0.0067226886749267,yes
20140812222030,0.5263655185699463,0.0063426494598388,yes
20140814011638,3.48492693901062,0.0064265727996826,yes
20140815031353,0.9225456714630128,0.0061299800872802,yes
20140815200429,2.440549612045288,0.0067567825317382,yes
20140816225459,2.7372751235961914,0.0064895153045654,yes
20140818011847,2.265488147735596,0.006584882736206,yes
20140818091634,1.0464942455291748,0.0070598125457763,yes
20140820020612,3.0962915420532227,0.0071144104003906,yes
20140820204621,3.435320854187012,0.0060741901397705,yes
20140823020651,1.119676113128662,0.0309622287750244,yes
20140823111549,0.4397845268249511,0.0179061889648437,yes
20140824234955,1.6955809593200684,0.0065772533416748,yes
20140826024354,0.7230439186096191,0.0342743396759033,yes
20140826231501,0.3323726654052734,0.0079047679901123,yes
20140828023929,0.8570845127105713,0.0062060356140136,yes
20140829052828,1.8746566772460933,0.0066745281219482,yes
20140829211150,4.60301685333252,0.0066142082214355,yes
20140831001703,1.7805352210998535,0.006976842880249,yes
20140831025334,1.0600063800811768,0.0060713291168212,yes
20140902013602,0.5490419864654541,0.021050214767456,yes
20140902062154,2.4643588066101074,0.0060300827026367,yes
20140904010611,0.9039220809936525,0.0067310333251953,yes
20140904230616,1.5654575824737549,0.0065467357635498,yes
20140906073239,2.0167977809906006,0.1671671867370605,yes
20140907002007,3.114662170410156,0.0068995952606201,yes
20140908234443,0.5628395080566406,0.0230195522308349,yes
20140910011550,2.662883281707764,0.0066516399383544,yes
20140910202822,2.4183738231658936,0.0063564777374267,yes
20140912002953,1.4050917625427246,0.0060305595397949,yes
20140913041535,0.5512797832489014,0.01115083694458,yes
20140913181642,1.428130865097046,0.0070629119873046,yes
20140914212650,0.044626235961914,0.0216758251190185,yes
20140915203642,1.2191336154937744,0.0062670707702636,yes
20140917020613,1.9914464950561523,0.0068800449371337,yes
20140917225931,1.092566728591919,0.0183734893798828,yes
20140919161650,0.5821084976196289,0.0071616172790527,yes
20140920071656,0.0775823593139648,0.1165313720703125,yes
20140922041152,2.397641658782959,0.0142402648925781,yes
20140924014003,1.2202677726745603,0.0065715312957763,yes
20140925000609,0.7607355117797852,0.0152008533477783,yes
20140925072216,0.3181636333465576,0.0207395553588867,yes
20140926104215,0.5134286880493164,0.0141544342041015,yes
20140927143247,2.945692777633667,0.0067977905273437,yes
20140928202554,0.4499349594116211,0.0143263339996337,yes
20140930020315,2.8013689517974854,0.0071985721588134,yes
20140930170421,0.0575973987579345,0.0288240909576416,yes
20141001220122,3.376872062683105,0.0064609050750732,yes
20141003023551,1.3244290351867676,0.0073175430297851,yes
20141003163552,1.7525546550750732,0.0210776329040527,yes
20141004212343,1.0317513942718506,0.0734736919403076,yes
20141006023233,2.7242324352264404,0.0075674057006835,yes
20141006041058,1.8183283805847168,0.0077476501464843,yes
20141008085455,2.834502935409546,0.0072393417358398,yes
20141008130349,1.6507997512817385,0.0068271160125732,yes
20141009153021,4.774970531463623,0.0073072910308837,yes
20141011004936,1.0327482223510742,0.0113141536712646,yes
20141012012810,0.1314935684204101,0.0165562629699707,yes
20141013043107,1.863429307937622,0.0072681903839111,yes
20141014090002,0.6019139289855957,0.0223724842071533,yes
20141014124341,1.939229249954224,0.0064117908477783,yes
20141016004013,0.3749430179595947,0.0154080390930175,yes
20141016144313,2.7467288970947266,0.0069434642791748,yes
20141018021534,4.296703815460205,0.0068182945251464,yes
20141019034737,1.841360330581665,0.0080103874206542,yes
20141019221127,1.1816387176513672,0.0074236392974853,yes
20141020091628,1.3174066543579102,0.0067224502563476,yes
20141021111736,0.753209114074707,0.01871919631958,yes
20141023010058,2.6828420162200928,0.0080461502075195,yes
20141024041345,0.6008017063140869,0.008195161819458,yes
20141025055824,0.8204154968261719,0.0459372997283935,yes
20141025191851,1.0877079963684082,0.041947603225708,yes
20141026220306,1.4823126792907717,0.0081856250762939,yes
20141028004616,4.125654220581055,0.0075154304504394,yes
20141029042859,1.5788278579711914,0.007066011428833,yes
20141030041902,2.091665506362915,0.0077474117279052,yes
20141030221845,4.903550624847412,0.0069882869720458,yes
20141101021927,0.773909330368042,0.0151865482330322,yes
20141102011821,5.322374105453491,0.0070123672485351,yes
20141103003525,0.1655085086822509,0.0144181251525878,yes
20141103090234,1.7596755027770996,0.0062441825866699,yes
20141107192530,2.301286697387696,0.0078227519989013,yes
20141109032352,3.7555975914001465,0.0066430568695068,yes
20141109213947,3.2463393211364746,0.0075881481170654,yes
20141111014148,1.2169294357299805,0.007843017578125,yes
20141111045527,1.539381742477417,0.0195722579956054,yes
20141113085003,0.9840817451477052,0.0446822643280029,yes
20141114114824,2.978562355041504,0.0072329044342041,yes
20141115013342,3.0438406467437744,0.0066475868225097,yes
20141115173040,3.792348146438599,0.0067479610443115,yes
20141116205514,3.15343976020813,0.0068881511688232,yes
20141118002256,2.067695140838623,0.007869005203247,yes
20141119011414,2.368613004684448,0.0063033103942871,yes
20141120034223,2.4927828311920166,0.0082697868347167,yes
20141121073542,0.0980596542358398,0.0463225841522216,yes
20141122024723,2.439619541168213,0.0070211887359619,yes
20141123032423,2.7177562713623047,0.0071425437927246,yes
20141123104724,3.3399441242218018,0.0074715614318847,yes
20141125004826,5.249834775924683,0.0076565742492675,yes
20141126015058,1.8638603687286377,0.0065693855285644,yes
20141126234722,0.6776251792907715,0.0758497714996337,yes
20141127064829,1.540473699569702,0.0084376335144042,yes
20141129052537,3.060857057571411,0.0064003467559814,yes
20141129111921,0.8626444339752197,0.0408637523651123,yes
20141201113036,1.4623801708221436,0.00807785987854,yes
20141201172723,6.368330240249634,0.0084004402160644,yes
20141202174619,0.0511116981506347,0.0674779415130615,yes
20141203214117,1.8116466999053955,0.0070369243621826,yes
20141205013315,3.245635747909546,0.0077672004699707,yes
20141205055251,1.4929711818695068,0.0082721710205078,yes
20141207044931,1.8791327476501465,0.0065865516662597,yes
20141207140839,1.8447425365448,0.0069465637207031,yes
20141208084613,0.5170421600341797,0.0251581668853759,yes
20141209222110,3.53308629989624,0.0075504779815673,yes
20141210211926,1.2814245223999023,0.0072886943817138,yes
20141212031229,0.2510685920715332,0.0118727684020996,yes
20141213023827,4.887882471084595,0.0067052841186523,yes
20141213224638,1.590714693069458,0.0079042911529541,yes
20141215031330,3.762244939804077,0.0064961910247802,yes
20141216012708,0.1076936721801757,0.016775369644165,yes
20141217031544,2.07366943359375,0.0085878372192382,yes
20141217230733,0.4331109523773193,0.0213615894317626,yes
20141219001729,1.1300008296966553,0.0076849460601806,yes
20141219181616,1.6249632835388184,0.0265076160430908,yes
20141220231952,2.320312261581421,0.0079495906829833,yes
20141222013705,0.2593517303466797,0.0319223403930664,yes
20141222192832,1.7552435398101809,0.00669527053833,yes
20141223211617,0.7032346725463867,0.0491905212402343,yes
20141224093212,0.2989802360534668,0.0333170890808105,yes
20141225223149,2.198000431060791,0.0087344646453857,yes
20141226230537,3.29302978515625,0.0069758892059326,yes
20141228020450,0.0952508449554443,0.016319990158081,yes
20141228215815,0.0838353633880615,0.0219814777374267,yes
20141230011618,2.3771755695343018,0.0064477920532226,yes
20141231032350,1.07677960395813,0.006943941116333,yes
20150101030649,0.677016019821167,0.0446929931640625,yes
20150102012347,2.7124454975128174,0.0069406032562255,yes
20150102160207,2.895572662353516,0.0073766708374023,yes
20150103135400,0.9164607524871826,0.0069830417633056,yes
20150105014553,2.8491320610046387,0.0107343196868896,yes
20150105232941,1.2139437198638916,0.0066790580749511,yes
20150106170536,0.0785655975341796,0.0040345191955566,yes
20150107200748,3.265076160430908,0.006460428237915,yes
20150108230542,1.2102549076080322,0.0158009529113769,yes
20150110030455,1.2834234237670898,0.0248281955718994,yes
20150111032507,1.5097088813781738,0.0181775093078613,yes
20150112044537,0.9439992904663086,0.0540871620178222,yes
20150113231335,0.0622355937957763,0.0181529521942138,yes
20150115051426,1.3368399143218994,0.0084204673767089,yes
20150116062424,2.842177629470825,0.0063779354095458,yes
20150116201515,0.7901668548583984,0.0572950839996337,yes
20150117232729,0.4356763362884521,0.0207259654998779,yes
20150118233800,1.6227777004241943,0.067842960357666,yes
20150119212907,2.305105209350586,0.0069444179534912,yes
20150120233714,3.766565561294556,0.0061843395233154,yes
20150122014029,0.2059447765350341,0.0164380073547363,yes
20150123040507,7.190707683563232,0.0078370571136474,yes
20150123205902,6.525588274002075,0.0078084468841552,yes
20150124233625,1.4206759929656982,0.0074243545532226,yes
20150125032517,2.655059814453125,0.0072512626647949,yes
20150126195336,3.981937885284424,0.0077378749847412,yes
20150127062624,1.1653344631195068,0.0241837501525878,yes
20150129040041,0.037968635559082,0.0254814624786376,yes
20150129200958,1.4792771339416504,0.0082945823669433,yes
20150131075716,2.0247223377227783,0.0068662166595458,yes
20150131201543,2.006553888320923,0.0064244270324707,yes
20150202164431,1.276011943817139,0.006990909576416,yes
20150203012903,2.040921926498413,0.0074241161346435,yes
20150203130118,1.0789461135864258,0.0057208538055419,yes
20150204144436,0.4669322967529297,0.071601390838623,yes
20150206125827,0.4192614555358886,0.0171382427215576,yes
20150208033758,1.756625413894653,0.0079245567321777,yes
20150208113225,3.4813554286956787,0.0063657760620117,yes
20150210014217,2.706266164779663,0.0069570541381835,yes
20150211024043,3.3453173637390137,0.0087723731994628,yes
20150213144328,0.622499942779541,0.020282506942749,yes
20150214214456,0.4831750392913818,0.0154981613159179,yes
20150216032106,0.5141193866729736,0.1219308376312255,yes
20150217023636,0.0983898639678955,0.0315191745758056,yes
20150217165810,3.673982620239258,0.0074124336242675,yes
20150219080232,4.847555160522461,0.0091688632965087,yes
20150220030334,2.440041303634644,0.0075714588165283,yes
20150221061131,0.1840119361877441,0.018268346786499,yes
20150221184751,1.7357070446014404,0.00822114944458,yes
20150223043602,5.118911027908325,0.0072584152221679,yes
20150223233300,1.6252045631408691,0.0086588859558105,yes
20150225035011,3.1589035987854004,0.0065090656280517,yes
20150227053812,3.5644350051879883,0.0073781013488769,yes
20150228111134,0.1146059036254882,0.002098798751831,yes
20150301003100,0.5197939872741699,0.0150208473205566,yes
20150302045240,2.72017765045166,0.00787353515625,yes
20150303063315,1.1134302616119385,0.0072734355926513,yes
20150303163440,2.152036666870117,0.0072193145751953,yes
20150305040204,1.687075138092041,0.0076429843902587,yes
20150305040411,5.014904022216797,0.0079896450042724,yes
20150306225210,1.3719720840454102,0.0084059238433837,yes
20150308075114,1.89264726638794,0.0080001354217529,yes
20150309071039,2.845468521118164,0.0081894397735595,yes
20150309225910,1.9646501541137693,0.0078382492065429,yes
20150311003955,3.3746178150177,0.0259842872619628,yes
20150311232640,1.082169771194458,0.0063295364379882,yes
20150313100912,0.6311032772064209,0.0336463451385498,yes
20150314061141,0.2339351177215576,0.0149884223937988,yes
20150314235707,9.662338256835938,0.0083823204040527,yes
20150315235710,1.8053390979766848,0.0089776515960693,yes
20150317012623,0.2569561004638672,0.0208795070648193,yes
20150318024205,1.5618736743927002,0.0145792961120605,yes
20150319042538,0.3424320220947265,0.0171880722045898,yes
20150320145930,0.5930583477020264,0.0337562561035156,yes
20150322011510,0.4188544750213623,0.0234344005584716,yes
20150323112442,1.8084580898284912,0.0088865756988525,yes
20150324014739,0.0976512432098388,0.1269137859344482,yes
20150324212035,1.1651077270507812,0.0081441402435302,yes
20150325051129,1.8318684101104736,0.006706953048706,yes
20150326222705,3.8979740142822266,0.0076544284820556,yes
20150327214758,0.5597681999206543,0.0202586650848388,yes
20150329104524,2.036784648895264,0.0071854591369628,yes
20150330095256,0.1438488960266113,0.0182201862335205,yes
20150331232317,2.399348020553589,0.0075137615203857,yes
20150402015243,0.1483621597290039,0.0184173583984375,yes
20150402223318,0.4410650730133056,0.0073204040527343,yes
20150404015625,2.048369884490967,0.0064170360565185,yes
20150405033526,6.4074623584747314,0.0067353248596191,yes
20150405213054,0.7146162986755371,0.0067403316497802,yes
20150407003143,0.855989933013916,0.0062336921691894,yes
20150408030024,3.744728326797485,0.0071322917938232,yes
20150408232758,1.003495216369629,0.0085079669952392,yes
20150409054948,2.204275608062744,0.057218313217163,yes
20150410200649,1.929893016815185,0.0088789463043212,yes
20150411234118,1.9822618961334229,0.0346205234527587,yes
20150412145637,0.05853271484375,0.0236091613769531,yes
20150413174051,9.003068447113037,0.0092906951904296,yes
20150414205632,1.1598594188690186,0.0064654350280761,yes
20150416001149,0.6202094554901123,0.0153226852416992,yes
20150416230717,3.5895233154296875,0.008312702178955,yes
20150418033624,0.1397957801818847,0.0189576148986816,yes
20150418201922,1.6921567916870115,0.0090506076812744,yes
20150419230419,3.4834585189819336,0.0083918571472167,yes
20150420221810,4.521029472351074,0.0075583457946777,yes
20150422000454,0.0268986225128173,0.0562081336975097,yes
20150422055601,1.1677343845367432,0.0071606636047363,yes
20150424050556,0.4978053569793701,0.0087294578552246,yes
20150425080044,2.3882927894592285,0.0086359977722167,yes
20150426032313,3.3819940090179443,0.0084989070892333,yes
20150426122732,3.048023700714112,0.0141272544860839,yes
20150429114945,8.587364196777344,0.0066001415252685,yes
20150429234947,2.5142300128936768,0.0158338546752929,yes
20150502183640,3.736441850662232,0.1322748661041259,yes
20150503034258,3.391993761062622,0.007230520248413,yes
20150503163013,2.567871570587158,0.0071330070495605,yes
20150505000835,1.0720248222351074,0.0066726207733154,yes
20150507191521,0.948803186416626,0.0063543319702148,yes
20150508102551,4.337491035461426,0.0087144374847412,yes
20150510032249,3.2248921394348145,0.0054707527160644,yes
20150510172927,2.2475509643554688,0.0074865818023681,yes
20150511230053,1.0770063400268557,0.0073680877685546,yes
20150512044049,2.2763822078704834,0.0070559978485107,yes
20150515075118,1.7351436614990234,0.008056640625,yes
20150517032353,0.2990880012512207,0.0164098739624023,yes
20150519205740,0.0618441104888916,0.0168466567993164,yes
20150523175437,3.3241488933563232,0.0077226161956787,yes
20150524032239,0.2520546913146972,0.0301620960235595,yes
20150525072037,2.0336971282958984,0.0067014694213867,yes
20150525125452,2.206894874572754,0.0070500373840332,yes
20150527224744,2.45723295211792,0.0273211002349853,yes
20150529010659,1.0541317462921145,0.0433540344238281,yes
20150529225657,1.0705745220184326,0.01692795753479,yes
20150530231447,6.524237155914307,0.0082929134368896,yes
20150531080546,1.820118427276612,0.0239982604980468,yes
20150601094646,1.778308391571045,0.0060226917266845,yes
20150602160748,0.8617796897888184,0.0058965682983398,yes
20150603223156,1.2405660152435305,0.0064127445220947,yes
20150604122406,1.0398168563842771,0.0405843257904052,yes
20150605020941,2.2515735626220703,0.0079233646392822,yes
20150607032425,0.7348697185516357,0.0347359180450439,yes
20150608085323,2.035144567489624,0.0078184604644775,yes
20150608130226,2.282054901123047,0.0081593990325927,yes
20150610035554,1.2299644947052002,0.007883071899414,yes
20150610201148,0.9895858764648438,0.0078997611999511,yes
20150612000308,0.7615518569946289,0.0076208114624023,yes
20150612014950,0.0767204761505127,0.0189518928527832,yes
20150614032853,1.953621864318848,0.0160286426544189,yes
20150615070913,1.002434015274048,0.008815050125122,yes
20150616215437,1.2959041595458984,0.0180184841156005,yes
20150618012604,1.281742811203003,0.0137164592742919,yes
20150618233916,2.16626501083374,0.0071799755096435,yes
20150619215921,1.0011334419250488,0.0089757442474365,yes
20150621033701,0.053962230682373,0.0241765975952148,yes
20150622032434,0.5166795253753662,0.0298743247985839,yes
20150622172749,2.003633499145508,0.0368955135345459,yes
20150623220240,2.683047294616699,0.0090658664703369,yes
20150625091143,1.902604818344116,0.0071218013763427,yes
20150626071014,0.4258744716644287,0.011937141418457,yes
20150627001347,0.783637523651123,0.0075359344482421,yes
20150628032333,1.0397696495056152,0.1314001083374023,yes
20150628222149,0.2019796371459961,0.0175731182098388,yes
20150629182312,2.252696990966797,0.0176198482513427,yes
20150630080829,0.1044807434082031,0.001631736755371,yes
20150701220702,0.4826946258544922,0.0292770862579345,yes
20150703022016,3.4944639205932617,0.0084478855133056,yes
20150704002652,1.459306240081787,0.0090699195861816,yes
20150705034433,1.1643691062927246,0.0081269741058349,yes
20150705052338,3.6296989917755127,0.0280656814575195,yes
20150707013342,1.1982674598693848,0.0089228153228759,yes
20150709145523,1.070427656173706,0.0441558361053466,yes
20150712034336,4.339712858200073,0.0081486701965332,yes
20150713153809,1.3517780303955078,0.0286962985992431,yes
20150716071747,0.5661966800689697,0.0152225494384765,yes
20150718092333,3.473936080932617,0.0083851814270019,yes
20150719033427,3.1468822956085205,0.0088491439819335,yes
20150722072428,1.2633347511291504,0.0069022178649902,yes
20150724202302,0.6192116737365723,0.0362777709960937,yes
20150726033116,2.457976818084717,0.0089583396911621,yes
20150728094735,0.1824235916137695,0.0470473766326904,yes
20150729071441,1.1536290645599363,0.0094950199127197,yes
20150731094143,0.6267197132110596,0.0066545009613037,yes
20150802033552,0.3799574375152588,0.0146212577819824,yes
20150803140658,1.736079216003418,0.0076847076416015,yes
20150805112553,1.9186124801635744,0.0081825256347656,yes
20150807094822,3.3842077255249023,0.0074732303619384,yes
20150809033449,1.4051179885864258,0.0403788089752197,yes
20150810152714,2.478807210922241,0.0075023174285888,yes
20150811043507,0.990408420562744,0.0087954998016357,yes
20150811123326,4.006571054458618,0.0077176094055175,yes
20150813050022,5.001970291137695,0.0078558921813964,yes
20150813231311,0.0171887874603271,0.0176668167114257,yes
20150815035100,0.5292139053344727,0.0153601169586181,yes
20150816032405,0.8768670558929443,0.008143663406372,yes
20150817021312,4.942405462265015,0.0066535472869873,yes
20150818081146,1.8278555870056152,0.0067448616027832,yes
20150818195656,0.1167535781860351,0.0193715095520019,yes
20150819234149,1.1866567134857178,0.1014595031738281,yes
20150821044700,0.5037765502929688,0.0141029357910156,yes
20150823032526,1.123568058013916,0.0270917415618896,yes
20150824174819,1.7684991359710691,0.0422594547271728,yes
20150829210035,2.319173812866211,0.0395524501800537,yes
20150830032459,0.3498094081878662,0.0495471954345703,yes
20150901182625,0.6141295433044434,0.007530927658081,yes
20150902071147,4.604166746139526,0.0068931579589843,yes
20150904212852,4.077402114868164,0.0071980953216552,yes
20150906033537,3.701524019241333,0.0073652267456054,yes
20150908122602,0.2564148902893066,0.0170929431915283,yes
20150910022731,3.760889053344727,0.0068156719207763,yes
20150912101055,4.1056177616119385,0.0069222450256347,yes
20150912162923,1.343803644180298,0.0064432621002197,yes
20150916003156,4.106605052947998,0.0073158740997314,yes
20150917010332,1.7590878009796145,0.0061407089233398,yes
20150919044455,0.2921140193939209,0.0139400959014892,yes
20150923121612,1.0894222259521484,0.0071775913238525,yes
20150923165647,2.7845304012298584,0.0507006645202636,yes
20150924185434,3.64185643196106,0.0079412460327148,yes
20150925220629,1.3344964981079102,0.0445995330810546,yes
20150926140611,1.395554780960083,0.006371259689331,yes
20150930053541,1.2644362449645996,0.0072174072265625,yes
20150930163623,0.1014397144317627,0.0380918979644775,yes
20151006094207,0.013843297958374,0.0093514919281005,yes
20151007071912,2.002131462097168,0.018991470336914,yes
20151010065133,0.6464464664459229,0.007997989654541,yes
20151011032540,4.414061784744263,0.0069234371185302,yes
20151012091006,0.5928425788879395,0.0176985263824462,yes
20151014115955,4.832416296005249,0.0061237812042236,yes
20151015092844,1.4550175666809082,0.0086781978607177,yes
20151015222519,3.2316370010375977,0.0067036151885986,yes
20151016232300,2.137868881225586,0.0364997386932373,yes
20151018042653,2.7244904041290283,0.0066468715667724,yes
20151020025116,2.0134072303771973,0.0092384815216064,yes
20151020175854,0.237870454788208,0.0260126590728759,yes
20151021173744,0.2230863571166992,0.0377709865570068,yes
20151021225422,0.149003267288208,0.0144593715667724,yes
20151024062417,3.1165611743927,0.0068666934967041,yes
20151025143053,4.260425090789795,0.0060219764709472,yes
20151026064948,3.698530197143554,0.0063786506652832,yes
20151026144155,0.1763696670532226,0.0167748928070068,yes
20151027232713,0.110551118850708,0.0150949954986572,yes
20151028235128,0.1610746383666992,0.0599172115325927,yes
20151030042022,0.4506022930145263,0.0445513725280761,yes
20151031080729,0.1086251735687255,0.0185694694519042,yes
20151101123044,1.811087131500244,0.0066947937011718,yes
20151102211800,0.4495108127593994,0.0167479515075683,yes
20151103232542,0.1355071067810058,0.0163197517395019,yes
20151104014309,0.1437544822692871,0.0164961814880371,yes
20151105144028,0.1643605232238769,0.0180354118347167,yes
20151106021142,1.8225860595703125,0.0071134567260742,yes
20151108051649,2.4299685955047607,0.015498399734497,yes
20151110022512,1.1488590240478516,0.0081894397735595,yes
20151110211133,0.4371504783630371,0.0575666427612304,yes
20151111225529,2.5473735332489014,0.0065751075744628,yes
20151112191814,0.0493035316467285,0.0226476192474365,yes
20151113232230,1.5376954078674316,0.0063309669494628,yes
20151115032757,1.2227683067321775,0.0302824974060058,yes
20151115203753,0.4016530513763428,0.0552434921264648,yes
20151116215059,3.539476156234741,0.0058035850524902,yes
20151117195215,1.313920974731445,0.0071954727172851,yes
20151118235500,0.6492035388946533,0.041712999343872,yes
20151119072720,5.691551208496094,0.0060741901397705,yes
20151121011728,1.3312344551086426,0.0063252449035644,yes
20151122052326,0.529801607131958,0.0104846954345703,yes
20151124021247,0.7773056030273438,0.0058100223541259,yes
20151125072524,0.8240706920623779,0.0352678298950195,yes
20151126011240,0.6404905319213867,0.0233585834503173,yes
20151126235655,3.95818305015564,0.0062255859375,yes
20151128051036,2.6530916690826416,0.0065526962280273,yes
20151129003430,0.5084114074707031,0.0231974124908447,yes
20151130144857,2.823248863220215,0.0081946849822998,yes
20151201083659,1.265589714050293,0.0376160144805908,yes
20151203010716,1.2751502990722656,0.0072417259216308,yes
20151203220402,0.1024961471557617,0.0006282329559326,yes
20151204230918,2.7125070095062256,0.0071139335632324,yes
20151206031611,3.927492618560791,0.005906343460083,yes
20151208014727,0.3403928279876709,0.0237007141113281,yes
20151209004909,2.1926331520080566,0.0062265396118164,yes
20151209233118,0.7114748954772949,0.0185456275939941,yes
20151210114320,1.267669439315796,0.0063023567199707,yes
20151211162620,1.195409059524536,0.0077755451202392,yes
20151212211245,1.0023884773254397,0.0699377059936523,yes
20151214181039,3.4984493255615234,0.0063741207122802,yes
20151214234107,1.7904820442199707,0.0064177513122558,yes
20151216001856,2.829016923904419,0.0062079429626464,yes
20151217065040,2.027482509613037,0.0069701671600341,yes
20151218012244,0.1261980533599853,0.0220401287078857,yes
20151218182637,1.5239181518554688,0.0183706283569335,yes
20151219213619,2.761413097381592,0.0542860031127929,yes
20151221043006,1.900390386581421,0.0065572261810302,yes
20151221175334,7.685811758041382,0.0060548782348632,yes
20151222152021,1.976968050003052,0.0070157051086425,yes
20151224023506,4.751052379608154,0.0071296691894531,yes
20151224212836,2.82502555847168,0.0062174797058105,yes
20151225130305,4.045397520065308,0.0073249340057373,yes
20151226223537,1.0538029670715332,0.0078318119049072,yes
20151227082741,1.594144582748413,0.0387489795684814,yes
20151229023705,2.406103610992432,0.0064456462860107,yes
20151229215106,0.8435935974121094,0.0481822490692138,yes
20151230225554,3.8919403553009033,0.076561689376831,yes
20160102005046,1.9556281566619875,0.0071077346801757,yes
20160103130941,1.5480639934539795,0.0062611103057861,yes
20160104221920,0.4767446517944336,0.0187921524047851,yes
20160106013601,0.6520023345947266,0.0223560333251953,yes
20160107023719,3.670998334884644,0.006129503250122,yes
20160108222022,6.949349403381348,0.0060756206512451,yes
20160109235835,1.5662264823913574,0.0139343738555908,yes
20160111023544,0.655552864074707,0.0509479045867919,yes
20160111211414,0.9794020652770996,0.015610933303833,yes
20160112235154,0.4494202136993408,0.0701830387115478,yes
20160113233716,3.224705219268799,0.0064754486083984,yes
20160114234952,5.61302924156189,0.0065991878509521,yes
20160116014217,0.326904296875,0.024144172668457,yes
20160116193448,0.558945894241333,0.01548433303833,yes
20160117041633,0.7052240371704102,0.0151169300079345,yes
20160119004638,2.4522042274475098,0.032933235168457,yes
20160120040053,1.4986603260040283,0.0061292648315429,yes
20160121003654,0.9421768188476562,0.0071837902069091,yes
20160121221351,0.5706470012664795,0.015887975692749,yes
20160122115112,2.378948450088501,0.0063633918762207,yes
20160124020118,1.6548337936401367,0.0067377090454101,yes
20160125233742,1.4804909229278564,0.0977537631988525,yes
20160126123505,1.280019998550415,0.0064146518707275,yes
20160128061917,0.5006406307220459,0.0258026123046875,yes
20160129005819,4.333141326904297,0.0075023174285888,yes
20160129185723,3.536532163619995,0.0062229633331298,yes
20160130215104,0.5504927635192871,0.0337324142456054,yes
20160201000949,2.641850471496582,0.1040534973144531,yes
20160201131344,3.9176199436187744,0.0074267387390136,yes
20160202222553,2.7309603691101074,0.0056660175323486,yes
20160203161126,3.353808879852295,0.0065004825592041,yes
20160204235502,2.2334063053131104,0.0062108039855957,yes
20160206003439,2.5690057277679443,0.0595126152038574,yes
20160208064736,0.8276546001434326,0.1131467819213867,yes
20160208201939,3.124403953552246,0.0065460205078125,yes
20160210014855,3.453398466110229,0.0061776638031005,yes
20160211010509,2.894183158874512,0.0069661140441894,yes
20160212002723,2.253446340560913,0.0063161849975585,yes
20160213010417,3.677268743515015,0.0071797370910644,yes
20160213204540,7.406841039657593,0.0060033798217773,yes
20160215225311,9.48349952697754,0.0060391426086425,yes
20160217015257,2.350409984588623,0.0059099197387695,yes
20160217211810,0.4809870719909668,0.0188188552856445,yes
20160218051940,0.9887607097625732,0.0337626934051513,yes
20160220032824,7.497532606124878,0.0062019824981689,yes
20160220105947,1.220038652420044,0.0076792240142822,yes
20160222184856,9.009385347366331,0.0064349174499511,yes
20160224020215,1.203416109085083,0.006291389465332,yes
20160225024018,1.1770961284637451,0.0077250003814697,yes
20160225103132,0.419872522354126,0.0351796150207519,yes
20160227002525,0.922633171081543,0.0415148735046386,yes
20160227214434,2.032975435256958,0.0065665245056152,yes
20160229123355,0.2425346374511718,0.0182018280029296,yes
20160229222950,3.265557050704956,0.0075964927673339,yes
20160302002016,0.0676515102386474,0.015120506286621,yes
20160303003836,2.19767165184021,0.0267243385314941,yes
20160304001428,0.2143201828002929,0.0147604942321777,yes
20160305095441,0.6121461391448975,0.0888118743896484,yes
20160306012827,2.072181463241577,0.0502054691314697,yes
20160306110257,0.2696187496185303,0.018129825592041,yes
20160308012820,1.1189675331115725,0.0123023986816406,yes
20160309060722,5.5107035636901855,0.0068130493164062,yes
20160310005624,6.386871337890625,0.0059363842010498,yes
20160310183104,0.2258610725402832,0.0171554088592529,yes
20160311233709,0.5275299549102783,0.0147497653961181,yes
20160312212711,1.352607488632202,0.0067560672760009,yes
20160313205526,2.920639753341675,0.0071926116943359,yes
20160315013805,1.2515878677368164,0.0067741870880126,yes
20160315223249,0.57171630859375,0.0180647373199462,yes
20160317004104,0.7616243362426758,0.0182602405548095,yes
20160318010051,0.2351605892181396,0.0604684352874755,yes
20160319015252,0.5186433792114258,0.0076057910919189,yes
20160319110612,1.5888798236846924,0.0074007511138916,yes
20160321144557,2.860759019851685,0.0082218647003173,yes
20160321195235,5.736910581588745,0.007786750793457,yes
20160323013919,0.5144896507263184,0.025864839553833,yes
20160323050337,1.218191623687744,0.0073320865631103,yes
20160324183746,5.2874391078948975,0.0072166919708251,yes
20160326004839,1.5915024280548096,0.0931501388549804,yes
