id,scrape_time,clean_time,status
20140605174644,0.9255914688110352,0.0114929676055908,yes
20140605181838,2.735790491104126,0.014139175415039,yes
20140612102516,0.5227839946746826,0.0113871097564697,yes
20140612184247,3.3220102787017822,0.0113978385925292,yes
20140619184736,1.6192429065704346,0.0104837417602539,yes
20140619192620,3.1160728931427,0.0048372745513916,yes
20140622110454,2.420737028121948,0.0155751705169677,yes
20140624102718,1.179035186767578,0.0113337039947509,yes
20140625103648,2.88635802268982,0.0147409439086914,yes
20140626201450,0.3194315433502197,0.0110766887664794,yes
20140627111847,3.213438034057617,0.0114290714263916,yes
20140629211800,2.4959921836853027,0.0112171173095703,yes
20140703203051,0.9056053161621094,0.0112566947937011,yes
20140703212510,1.4460256099700928,0.0114576816558837,yes
20140705161431,3.520925998687744,0.0118813514709472,yes
20140710205249,8.095086574554443,0.0130987167358398,yes
20140710212237,3.011980533599853,0.0115799903869628,yes
20140714150746,1.506673812866211,0.0120587348937988,yes
20140716212045,2.01383900642395,0.011526346206665,yes
20140717221526,0.1155228614807128,0.0323448181152343,yes
20140724223903,0.9638144969940186,0.0141947269439697,yes
20140724234420,2.0893187522888184,0.0115792751312255,yes
20140730191617,0.2552418708801269,0.0163781642913818,yes
20140731235334,1.3883211612701416,0.0130243301391601,yes
20140807225400,0.1774020195007324,0.0124752521514892,yes
20140807232519,1.9764370918273928,0.0123851299285888,yes
20140810124954,1.0957069396972656,0.0131382942199707,yes
20140814231132,2.7177696228027344,0.0135624408721923,yes
20140814233537,3.5739686489105225,0.0115292072296142,yes
20140821234911,0.638958215713501,0.0114862918853759,yes
20140822001830,1.140355348587036,0.0145578384399414,yes
20140824172723,0.6521697044372559,0.0137679576873779,yes
20140826041308,3.1265714168548584,0.0145525932312011,yes
20140827143538,1.2282922267913818,0.0112991333007812,yes
20140829004956,2.6656060218811035,0.0117421150207519,yes
20140829020444,4.0725417137146,0.0116763114929199,yes
20140905005043,1.14812970161438,0.0115332603454589,yes
20140905200059,0.636157751083374,0.0140256881713867,yes
20140906122757,0.2796664237976074,0.0109143257141113,yes
20140908155714,0.0991101264953613,0.0282373428344726,yes
20140913121803,1.1560766696929932,0.0114238262176513,yes
20140913125722,0.7128868103027344,0.0131707191467285,yes
20140917085052,0.4487581253051758,0.0076944828033447,yes
20140918191432,0.1121740341186523,0.0260052680969238,yes
20140920230512,3.1893768310546875,0.0127398967742919,yes
20140921133617,0.8662455081939697,0.0135045051574707,yes
20140923055537,5.416727304458618,0.0135877132415771,yes
20140924124615,0.6201150417327881,0.0119016170501708,yes
20140924180233,2.0593435764312744,0.0141429901123046,yes
20140927141544,1.5602877140045166,0.0148098468780517,yes
20140927153426,0.7854268550872803,0.0139634609222412,yes
20141004153158,1.5925440788269043,0.0135765075683593,yes
20141004164037,0.5186753273010254,0.012664794921875,yes
20141007081801,0.5180416107177734,0.083860158920288,yes
20141007160036,0.392186164855957,0.012233018875122,yes
20141011151147,1.1320672035217283,0.0127332210540771,yes
20141011184354,2.9012715816497803,0.0118787288665771,yes
20141016193353,1.9727962017059328,0.0129456520080566,yes
20141018154106,0.2243163585662841,0.0347723960876464,yes
20141018160732,1.8859009742736816,0.0156126022338867,yes
20141021004318,1.1392381191253662,0.0130972862243652,yes
20141024185016,0.396608829498291,0.0127255916595458,yes
20141026043521,1.1973648071289062,0.00044846534729,yes
20141026124859,1.9614713191986084,0.0126473903656005,yes
20141030121642,1.4400677680969238,0.0131998062133789,yes
20141101174948,0.083322525024414,0.055774450302124,yes
20141103092949,4.062018156051636,0.0132997035980224,yes
20141111011158,2.573978900909424,0.0127301216125488,yes
20141112135223,2.850275039672852,0.0128617286682128,yes
20141112144008,0.1093196868896484,0.0326571464538574,yes
20141119140415,1.1374166011810305,0.013298749923706,yes
20141119143552,4.854487657546997,0.0127801895141601,yes
20141121022644,1.7752752304077148,0.0118660926818847,yes
20141121024951,2.9149539470672607,0.0143530368804931,yes
20141124191955,2.134607076644897,0.0154197216033935,yes
20141128024804,2.01310658454895,0.0157666206359863,yes
20141128031018,1.5736258029937744,0.0156588554382324,yes
20141202024627,0.6293933391571045,0.0140507221221923,yes
20141205032256,2.5808544158935547,0.0118844509124755,yes
20141207224721,0.6667160987854004,0.0130348205566406,yes
20141212051023,0.9917521476745604,0.0132555961608886,yes
20141212053459,0.3963460922241211,0.0125026702880859,yes
20141214141701,0.8485727310180664,0.0129866600036621,yes
20141219054123,2.575232982635498,0.0130712985992431,yes
20141220061709,0.8188965320587158,0.0117809772491455,yes
20141224181259,0.4784486293792724,0.0126888751983642,yes
20141226060054,2.023494005203247,0.0128049850463867,yes
20141226085740,0.192289113998413,0.0301795005798339,yes
20141231021820,1.726832151412964,0.0135648250579833,yes
20150102062701,2.1724555492401123,0.0133442878723144,yes
20150103042037,4.378643751144409,0.0005145072937011,yes
20150105004354,0.5021541118621826,0.0286340713500976,yes
20150109065912,3.783547401428223,0.0130391120910644,yes
20150109112821,3.1205224990844727,0.0128827095031738,yes
20150114033912,0.8920538425445557,0.0117132663726806,yes
20150116072311,0.2901332378387451,0.0127944946289062,yes
20150116075018,2.732811450958252,0.01275634765625,yes
20150118145026,0.913154125213623,0.013073444366455,yes
20150121002920,2.4291765689849854,0.0132710933685302,yes
20150124110624,0.0538456439971923,0.0236515998840332,yes
20150124195357,0.9696502685546876,0.0154440402984619,yes
20150128003752,0.4786574840545654,0.0119967460632324,yes
20150128012428,0.4260938167572021,0.0120308399200439,yes
20150204021005,3.230876207351685,0.0131564140319824,yes
20150206121501,0.8703527450561523,0.0127515792846679,yes
20150207064150,2.506427764892578,0.0139780044555664,yes
20150215122615,1.603346586227417,0.0129396915435791,yes
20150219054101,0.2013378143310547,0.0551156997680664,yes
20150223093055,2.3438291549682617,0.0129308700561523,yes
20150225005509,0.5330243110656738,0.0125539302825927,yes
20150227040819,0.9616124629974364,0.0133724212646484,yes
20150302211103,1.6653528213500977,0.0137596130371093,yes
20150306140306,1.4187424182891846,0.0131220817565917,yes
20150309222939,3.010716199874878,0.0133218765258789,yes
20150310071131,2.751781225204468,0.0170280933380126,yes
20150313182026,0.7295355796813965,0.0153455734252929,yes
20150314010109,1.0851709842681885,0.0127513408660888,yes
20150314222216,4.777909517288208,0.0075135231018066,yes
20150315043546,5.260820627212524,0.0159401893615722,yes
20150316233033,0.5823237895965576,0.0154104232788085,yes
20150317001950,1.9449434280395508,0.0135669708251953,yes
20150318064609,0.3013708591461181,0.0123600959777832,yes
20150323071853,0.6580593585968018,0.01292085647583,yes
20150323235719,1.8707489967346191,0.0026671886444091,yes
20150325010548,0.4884755611419678,0.0142593383789062,yes
20150327050809,0.8255734443664551,0.0132021903991699,yes
20150331002816,0.6586101055145264,0.0150632858276367,yes
20150331030456,0.8383009433746338,0.0134708881378173,yes
20150406064931,0.367100715637207,0.0205821990966796,yes
20150407011908,4.090308666229248,0.0162453651428222,yes
20150408231619,1.211198329925537,0.0128540992736816,yes
20150414011103,0.1085870265960693,0.0317080020904541,yes
20150414013524,3.049769401550293,0.0135047435760498,yes
20150417202116,0.7489011287689209,0.0131833553314208,yes
20150421014405,0.0762896537780761,0.0303294658660888,yes
20150422090552,5.490204334259033,0.0136849880218505,yes
20150426165126,3.2560603618621826,0.0148265361785888,yes
20150426235658,2.425823926925659,0.0134997367858886,yes
20150427214458,1.636570930480957,0.0166804790496826,yes
20150502032954,0.503157377243042,0.0129647254943847,yes
20150508051420,1.143876075744629,0.013547658920288,yes
20150513023528,0.2358269691467285,0.0393853187561035,yes
20150514214300,1.697192668914795,0.0133512020111083,yes
20150521043657,2.9727492332458496,0.0140051841735839,yes
20150521062645,2.402994155883789,0.0134732723236083,yes
20150526175328,0.7919936180114746,0.0160119533538818,yes
20150527073522,3.5407416820526123,0.0241258144378662,yes
20150602181257,4.795641660690308,0.013493537902832,yes
20150603003427,0.1815345287322998,0.041929006576538,yes
20150608114553,0.0732307434082031,0.1338026523590088,yes
20150609040032,6.133129119873047,0.0136322975158691,yes
20150609182551,1.4897522926330566,0.0129311084747314,yes
20150615115951,2.672696828842163,0.0118122100830078,yes
20150616190806,0.922600030899048,0.012979507446289,yes
20150617175512,1.269611120223999,0.0131001472473144,yes
20150622005807,0.3302173614501953,0.145768404006958,yes
20150623195036,1.8623251914978027,0.0136530399322509,yes
20150626162657,2.9233174324035645,0.0133419036865234,yes
20150629125941,2.174774169921875,0.0133790969848632,yes
20150701190543,0.1865403652191162,0.038013219833374,yes
20150706054727,3.12188458442688,0.0160281658172607,yes
20150713070326,1.4074251651763916,0.0150277614593505,yes
20150718064533,0.6336679458618164,0.0160906314849853,yes
20150719210453,1.4089746475219729,0.0131711959838867,yes
20150729221723,3.921464681625366,0.0167489051818847,yes
20150806133855,3.22385048866272,0.0173141956329345,yes
20150807225506,3.0481181144714355,0.0169994831085205,yes
20150811234438,3.153122901916504,0.0117521286010742,yes
20150813220844,2.5510599613189697,0.0134496688842773,yes
20150814161019,0.0988883972167968,0.0339136123657226,yes
20150817161431,3.751690864562988,0.0135412216186523,yes
20150820230557,0.6323871612548828,0.0137815475463867,yes
20150823052343,3.443888902664185,0.0195362567901611,yes
20150902004647,4.745923042297363,0.0119524002075195,yes
20150905054156,1.5964221954345703,0.0138499736785888,yes
20150912040750,1.950474739074707,0.0144479274749755,yes
20150914113509,1.5000896453857422,0.014596939086914,yes
20150918033513,2.2582056522369385,0.013322114944458,yes
20150921004206,0.7488980293273926,0.0139346122741699,yes
20150930034945,0.0676102638244628,0.0258450508117675,yes
20151009042556,3.70929217338562,0.0119218826293945,yes
20151015222114,3.455219030380249,0.0140528678894042,yes
20151017061512,2.30686616897583,0.0142531394958496,yes
20151018065215,3.611203193664551,0.025947093963623,yes
20151023000105,1.404835224151611,0.0139186382293701,yes
20151025031836,0.838798999786377,0.0126624107360839,yes
20151030002911,0.9926965236663818,0.0139720439910888,yes
20151101085913,2.175506353378296,0.0140776634216308,yes
20151109060813,1.8721559047698968,0.013399600982666,yes
20151109225830,0.1447341442108154,0.0132126808166503,yes
20151110012020,0.8434276580810547,0.0162591934204101,yes
20151113185003,2.95038104057312,0.0124061107635498,yes
20151117043948,2.2711429595947266,0.0136334896087646,yes
20151117205810,2.859445810317993,0.0135273933410644,yes
20151124050124,5.023822069168091,0.013383150100708,yes
20151126084829,1.5857267379760742,0.0132856369018554,yes
20151130123601,1.1872496604919434,0.0138618946075439,yes
20151201053150,0.3219077587127685,0.0333046913146972,yes
20151204064341,3.2425575256347656,0.0119085311889648,yes
20151206131853,1.879122257232666,0.0134453773498535,yes
20151208060423,0.3998692035675049,0.0120882987976074,yes
20151210182158,0.6169428825378418,0.0136737823486328,yes
20151211042215,0.4881832599639892,0.0133984088897705,yes
20151215060556,2.957698345184326,0.0142443180084228,yes
20151218100526,0.226982831954956,0.0278263092041015,yes
20151218104031,3.37628436088562,0.0132465362548828,yes
20151222061912,1.482234001159668,0.0139491558074951,yes
20151225014725,1.849315404891968,0.0134947299957275,yes
20151229022107,2.1710681915283203,0.0132102966308593,yes
20151229063941,0.4337856769561767,0.0140104293823242,yes
20160101020518,1.7313075065612793,0.0138275623321533,yes
20160105075614,1.8347008228302,0.0140631198883056,yes
20160108024543,2.306393384933472,0.0135424137115478,yes
20160108091249,2.8810741901397705,0.0120632648468017,yes
20160110194836,0.9514522552490234,0.0138406753540039,yes
20160112083549,1.746854305267334,0.0070507526397705,yes
20160115042903,3.8814597129821777,0.0135085582733154,yes
20160116140510,2.236419200897217,0.0135431289672851,yes
20160117134151,0.1047306060791015,0.0280535221099853,yes
20160118190307,0.2396702766418457,0.0210983753204345,yes
20160119230629,0.9997029304504396,0.013988971710205,yes
20160122160132,2.8545734882354736,0.0120899677276611,yes
20160126101124,0.3882093429565429,0.0119960308074951,yes
20160129050452,0.5869154930114746,0.0133516788482666,yes
20160129212613,0.4062032699584961,0.0139479637145996,yes
20160202094851,3.676957607269287,0.0138719081878662,yes
20160205100055,3.288862466812134,0.0149884223937988,yes
20160206074231,0.1121251583099365,0.0318846702575683,yes
20160208235507,0.2588765621185303,0.0198380947113037,yes
20160210042524,1.6912641525268557,0.0161917209625244,yes
20160212093317,2.2143564224243164,0.0160708427429199,yes
20160216110930,1.1357417106628418,0.0149059295654296,yes
20160219072818,1.8901824951171875,0.013535737991333,yes
20160219103912,1.5423645973205566,0.0134627819061279,yes
20160223113158,1.513472557067871,0.0160737037658691,yes
20160226154647,1.3914597034454346,0.014162540435791,yes
20160228202058,2.55886459350586,0.013676643371582,yes
20160301122020,1.3248023986816406,0.0136761665344238,yes
20160305025343,1.6991209983825684,0.0136375427246093,yes
20160306220204,3.531326532363892,0.0135056972503662,yes
20160307181823,0.1493260860443115,0.0128934383392333,yes
20160309083313,1.6901538372039795,0.0121314525604248,yes
20160311223714,2.5562448501586914,0.0129704475402832,yes
20160315034354,2.486515522003174,0.0142245292663574,yes
20160316122800,2.4445767402648926,0.013517141342163,yes
20160317114759,0.350442886352539,0.0319137573242187,yes
20160318222949,2.794984817504883,0.0137152671813964,yes
20160319203128,2.8506994247436523,0.0138635635375976,yes
20160323082931,0.7162270545959473,0.0134909152984619,yes
20160323145359,0.642786979675293,0.0124983787536621,yes
20160329142231,0.7084226608276367,0.0185587406158447,yes
20160330091425,2.1302237510681152,0.0137176513671875,yes
20160330213751,3.426661252975464,0.0145843029022216,yes
20160404222306,0.436326265335083,0.034583568572998,yes
20160404225639,1.143282175064087,0.013805866241455,yes
20160405080227,3.5777511596679688,0.0439841747283935,yes
20160406235815,0.1197504997253418,0.0291521549224853,yes
20160407224555,3.304151058197021,0.0131731033325195,yes
20160408220249,4.97505259513855,0.0128812789916992,yes
20160410142234,3.6703481674194336,0.014033555984497,yes
20160411221743,2.569950819015503,0.013718843460083,yes
20160413033752,0.3520843982696533,0.0273547172546386,yes
20160413223217,1.9849307537078853,0.0146067142486572,yes
20160415012022,0.2335422039031982,0.0327541828155517,yes
20160415224536,0.6349961757659912,0.013939619064331,yes
20160417120137,2.193645477294922,0.0140235424041748,yes
20160418222708,2.245626449584961,0.0128781795501708,yes
20160420203735,1.1979854106903076,0.0112464427947998,yes
20160421215813,1.703195333480835,0.015775442123413,yes
20160422223258,1.378059148788452,0.0223121643066406,yes
20160423224655,2.826775550842285,0.0127716064453125,yes
20160424220414,1.5771245956420898,0.0128238201141357,yes
20160425215813,2.6495485305786133,0.0157349109649658,yes
20160428210032,0.6602952480316162,0.0126142501831054,yes
20160429220434,2.92138409614563,0.0130703449249267,yes
20160430172916,0.2635104656219482,0.0167417526245117,yes
20160501212506,2.845323324203491,0.0136849880218505,yes
20160502201610,0.6097302436828613,0.0132403373718261,yes
20160503212418,0.9600100517272948,0.0115597248077392,yes
20160505011918,0.0622296333312988,0.0278522968292236,yes
20160505012536,2.400276660919189,0.0132193565368652,yes
20160507054147,0.6685504913330078,0.0132989883422851,yes
20160507224501,3.969967603683472,0.0150709152221679,yes
20160509081945,2.2650132179260254,0.0126841068267822,yes
20160509215843,1.566565752029419,0.0157885551452636,yes
20160510215908,1.0962138175964355,0.1178693771362304,yes
20160511152607,0.7759110927581787,0.015470266342163,yes
20160512215855,3.082106351852417,0.0136644840240478,yes
20160513080205,0.6189022064208984,0.0135581493377685,yes
20160514164525,0.8485805988311768,0.2015631198883056,yes
20160515220451,1.270078182220459,0.015113353729248,yes
20160517221123,2.5617785453796387,0.0133273601531982,yes
20160518194415,4.514750480651856,0.012352705001831,yes
20160518224557,2.0340731143951416,0.0127179622650146,yes
20160520202528,1.790820598602295,0.0129480361938476,yes
20160522080542,2.540534734725952,0.0127654075622558,yes
20160522222739,2.562262773513794,0.0128200054168701,yes
20160523225605,1.4076943397521973,0.0128180980682373,yes
20160524220733,4.634098052978516,0.0142056941986083,yes
20160525080720,2.120268106460572,0.0158843994140625,yes
20160526220332,3.140576839447021,0.0126347541809082,yes
20160528080549,3.078751564025879,0.0126352310180664,yes
20160529022204,2.120507001876831,0.0165858268737792,yes
20160530080440,4.067803144454956,0.01285982131958,yes
20160531220148,1.8004136085510254,0.0117640495300292,yes
20160601080620,0.3005471229553222,0.0153396129608154,yes
20160602201142,0.1878628730773925,0.0372216701507568,yes
20160604080443,4.50229811668396,0.0140104293823242,yes
20160604220015,3.459810972213745,0.0131099224090576,yes
20160606081250,4.61649227142334,0.0294833183288574,yes
20160606222317,1.671614170074463,0.0124063491821289,yes
20160607080138,0.4580099582672119,0.0135769844055175,yes
20160609044154,0.7717764377593994,0.0136830806732177,yes
20160609220137,1.1612975597381592,0.0126376152038574,yes
20160610221923,0.0498287677764892,0.0346386432647705,yes
20160612005712,2.8497276306152344,0.0125844478607177,yes
20160613080523,1.3734679222106934,0.0124347209930419,yes
20160614080711,0.9627947807312012,0.012357473373413,yes
20160616051243,3.896296739578247,0.0135331153869628,yes
20160616225943,0.2357103824615478,0.0306334495544433,yes
20160617220339,0.2852180004119873,0.0137572288513183,yes
20160618080430,0.5945613384246826,0.0117268562316894,yes
20160619173321,3.096482515335083,0.0126841068267822,yes
20160620220215,2.736592054367065,0.0277817249298095,yes
20160621220122,2.404536008834839,0.0129711627960205,yes
20160622220938,4.5419769287109375,0.0138287544250488,yes
20160623221633,1.773238182067871,0.0162701606750488,yes
20160624220804,2.1662802696228027,0.0127396583557128,yes
20160625221508,1.3263936042785645,0.0122666358947753,yes
20160626194317,0.4689128398895263,0.0126197338104248,yes
20160628082706,4.311426639556885,0.0145361423492431,yes
20160629210229,0.1883995532989502,0.0127425193786621,yes
20160701001836,1.819094181060791,0.0115866661071777,yes
20160701222738,0.0534169673919677,0.0345244407653808,yes
20160702221628,2.1205766201019287,0.0140089988708496,yes
20160703080903,2.1145012378692627,0.012364387512207,yes
20160704211924,0.5635945796966553,0.0144968032836914,yes
20160706014412,4.451937437057495,0.0130038261413574,yes
20160707080243,1.277710199356079,0.0122542381286621,yes
20160707230439,3.084068536758423,0.0140261650085449,yes
20160708220427,0.2469789981842041,0.0296263694763183,yes
20160709080730,2.514076232910156,0.0125293731689453,yes
20160711011536,1.0321600437164309,0.0127933025360107,yes
20160711080947,0.5153102874755859,0.0115091800689697,yes
20160712220447,2.869396448135376,0.0282962322235107,yes
20160713220442,3.962690353393554,0.0130457878112792,yes
20160714230419,1.208125114440918,0.0127222537994384,yes
20160715220148,2.847493886947632,0.0128612518310546,yes
20160717080655,1.085047483444214,0.0139989852905273,yes
20160718080642,1.0061569213867188,0.013167381286621,yes
20160719201948,3.853602409362793,0.0170598030090332,yes
20160721081425,3.4422314167022705,0.0127294063568115,yes
20160721230430,1.970952272415161,0.0129063129425048,yes
20160722221124,0.5254805088043213,0.0117137432098388,yes
20160723221629,3.906022310256958,0.0135042667388916,yes
20160724220121,2.6883761882781982,0.0125906467437744,yes
20160725221305,0.6990063190460205,0.0126619338989257,yes
20160726220611,3.9726722240448,0.0154151916503906,yes
20160728081116,1.0335016250610352,0.0144083499908447,yes
20160728231146,1.1858501434326172,0.012775182723999,yes
20160729221917,1.9366495609283447,0.0167968273162841,yes
20160730174904,3.7382657527923584,0.0124921798706054,yes
20160801031412,2.309266805648804,0.0126280784606933,yes
20160803003116,3.09987735748291,0.0184254646301269,yes
20160803205733,1.4324350357055664,0.0126018524169921,yes
20160804231601,0.0371437072753906,0.0199010372161865,yes
20160806081852,3.560537576675415,0.0144333839416503,yes
20160807081729,3.5220088958740234,0.0158760547637939,yes
20160808081126,3.1364777088165283,0.0125923156738281,yes
20160809080608,1.111175298690796,0.0125727653503417,yes
20160809231653,3.761616468429565,0.0130729675292968,yes
20160810123215,1.3664934635162354,0.0130867958068847,yes
20160811233318,1.6839087009429932,0.0130980014801025,yes
