id,scrape_time,clean_time,status
20200423225059,1.2594430446624756,0.0080928802490234,yes
20200424232954,1.3854045867919922,0.0434412956237793,yes
20200425234846,4.148163080215454,0.0084867477416992,yes
20200427002019,2.054255723953247,0.0108406543731689,yes
20200427230747,0.7633063793182373,0.013406753540039,yes
20200428234806,3.591571807861328,0.0086889266967773,yes
20200430023612,3.182223320007324,0.0088591575622558,yes
20200430092959,2.237942934036255,0.0124356746673583,yes
20200501124200,1.658099889755249,0.0113210678100585,yes
20200503020922,4.490169763565064,0.1634793281555175,yes
20200505064345,0.5455224514007568,0.0241675376892089,yes
20200505223822,6.309684753417969,0.0141801834106445,yes
20200507083404,0.661996603012085,0.025090217590332,yes
20200508201932,3.4164974689483643,0.0191433429718017,yes
20200510103824,0.0758838653564453,0.0202538967132568,yes
20200511114545,7.722097873687744,0.0100274085998535,yes
20200512140243,4.377442836761475,0.0088891983032226,yes
20200513143112,2.7377679347991943,0.010138988494873,yes
20200514153112,2.783345460891724,0.0186953544616699,yes
20200516014434,0.924696683883667,0.1050081253051757,yes
20200516215343,10.309006214141846,0.0096693038940429,yes
20200518004501,3.4819955825805664,0.0088155269622802,yes
20200519012409,5.058854579925537,0.0088031291961669,yes
20200520010042,5.209460020065308,0.1233634948730468,yes
20200520022304,1.3374240398406982,0.0489659309387207,yes
20200522044021,9.551429748535156,0.0090894699096679,yes
20200523000428,9.69288182258606,0.0101492404937744,yes
20200523125444,4.664917469024658,0.0086712837219238,yes
20200525064240,3.499043226242065,0.0082411766052246,yes
20200526074124,3.242430686950684,0.0086035728454589,yes
20200527100456,2.0092461109161377,0.0083093643188476,yes
20200527211037,0.8563137054443359,0.0092649459838867,yes
20200528225342,3.0317068099975586,0.0085756778717041,yes
20200530123516,1.3339943885803225,0.0369601249694824,yes
20200531234455,4.112716913223267,0.0209071636199951,yes
20200601170846,5.49615740776062,0.0090889930725097,yes
20200603001616,2.4236714839935303,0.0500464439392089,yes
20200604041841,0.3670127391815185,0.0245108604431152,yes
20200604234240,0.2407803535461425,0.0203783512115478,yes
20200605235719,4.855771064758301,0.0091514587402343,yes
20200606165931,0.1380190849304199,0.0217721462249755,yes
20200607212527,2.6267178058624268,0.0094382762908935,yes
20200609012637,0.4269821643829345,0.0311872959136962,yes
20200609215029,4.511989831924439,0.009765625,yes
20200610225154,0.7778990268707275,0.0234107971191406,yes
20200611233402,4.18163537979126,0.008357286453247,yes
20200613012342,3.822280883789064,0.0106275081634521,yes
20200614021820,0.62158203125,0.0608348846435546,yes
20200615030611,3.757017374038696,0.0087523460388183,yes
20200616034702,3.24526047706604,0.0083630084991455,yes
20200617013332,3.530818223953247,0.0075342655181884,yes
20200618051831,1.4668729305267334,0.0094492435455322,yes
20200619061117,2.036672115325928,0.0255734920501709,yes
20200619181345,0.0820515155792236,0.0211482048034667,yes
20200620070413,0.5764975547790527,0.0242338180541992,yes
20200622090851,3.109064102172852,0.0559909343719482,yes
20200622190956,5.109643220901489,0.020850658416748,yes
20200623180128,2.870593309402466,0.0262532234191894,yes
20200625021852,2.37353515625,0.0080046653747558,yes
20200625205326,2.436076402664185,0.0145726203918457,yes
20200626123003,0.1412136554718017,0.0235917568206787,yes
20200627131931,4.018323659896851,0.0086543560028076,yes
20200628142449,0.6809816360473633,0.0223927497863769,yes
20200629173015,0.049943208694458,0.0272727012634277,yes
20200701013148,1.5054426193237305,0.008218765258789,yes
20200701165023,0.2570536136627197,0.0561959743499755,yes
20200702182946,6.53862190246582,0.0086548328399658,yes
20200703183759,1.9400522708892824,0.0167236328125,yes
20200704192557,3.135596990585327,0.0082325935363769,yes
20200705202235,0.6023659706115723,0.0431323051452636,yes
20200707004350,1.6546862125396729,0.0582799911499023,yes
20200708013253,7.5886688232421875,0.0083577632904052,yes
20200708224155,1.504887580871582,0.0082366466522216,yes
20200709232945,2.3067567348480225,0.0166499614715576,yes
20200711005936,2.464695930480957,0.0179839134216308,yes
20200713043950,0.6663565635681152,0.0124194622039794,yes
20200713232239,6.2305076122283936,0.0242960453033447,yes
20200715070934,7.099640607833862,0.0100080966949462,yes
20200717104152,3.05391001701355,0.0091149806976318,yes
20200718133037,1.7141790390014648,0.0514032840728759,yes
20200719164923,6.367676973342896,0.009080171585083,yes
20200720201053,4.106231212615967,0.0083653926849365,yes
20200721165714,2.4253554344177246,0.0084245204925537,yes
20200722183441,1.1278223991394043,0.0079116821289062,yes
20200723202841,0.5568087100982666,0.0246438980102539,yes
20200725015023,0.0576133728027343,0.0338563919067382,yes
20200725225320,2.703505754470825,0.008134126663208,yes
20200726231805,1.0261132717132568,0.0077784061431884,yes
20200728015615,4.485256671905518,0.0084385871887207,yes
20200729041458,7.128015041351318,0.0171072483062744,yes
20200730061828,8.902382850646973,0.0086097717285156,yes
20200731081055,2.90500807762146,0.0103287696838378,yes
20200801234155,0.358860969543457,0.016874074935913,yes
20200803081324,6.928663015365601,0.0084102153778076,yes
20200804065003,2.311641216278076,0.0085153579711914,yes
20200804171208,0.1089472770690918,0.0264408588409423,yes
20200805125414,6.82310938835144,0.0087373256683349,yes
20200806130215,1.3321168422698977,0.0092642307281494,yes
20200807144807,2.09118127822876,0.0092620849609375,yes
20200809012931,1.433654546737671,0.0093235969543457,yes
20200809213438,4.60191535949707,0.0095341205596923,yes
20200810162038,0.1077518463134765,0.017380952835083,yes
20200811165952,4.257580995559692,0.0090641975402832,yes
20200812180012,2.9866273403167725,0.0090067386627197,yes
20200813183717,1.1979918479919434,0.0454061031341552,yes
20200814192448,2.0525968074798584,0.0186576843261718,yes
20200815211833,0.1857845783233642,0.0189299583435058,yes
20200816203459,7.157885313034058,0.0083112716674804,yes
20200818020345,1.6819534301757812,0.0133073329925537,yes
20200818222019,0.3723602294921875,0.0438623428344726,yes
20200819225750,7.805180549621582,0.0081884860992431,yes
20200820232131,1.7890686988830566,0.0081920623779296,yes
20200822000257,5.089126110076904,0.0084352493286132,yes
20200823004111,4.204155206680298,0.0113296508789062,yes
20200823204242,1.5330045223236084,0.0108907222747802,yes
20200825020309,10.857348442077637,0.0084700584411621,yes
20200826024154,6.194040298461914,0.0086257457733154,yes
20200826181039,3.4526407718658447,0.008589744567871,yes
20200828040104,3.920175790786743,0.0101051330566406,yes
20200829052432,2.1676268577575684,0.0544531345367431,yes
20200830205127,6.547214984893799,0.0078787803649902,yes
20200831070610,3.273325204849243,0.0295965671539306,yes
20200902083049,0.2423412799835205,0.0988948345184326,yes
20200902212337,1.557837724685669,0.0100021362304687,yes
20200903182903,2.83711576461792,0.1292803287506103,yes
20200905003355,4.74063515663147,0.0085525512695312,yes
20200906112413,2.195251226425171,0.0083801746368408,yes
20200906123346,1.3161463737487793,0.0867745876312255,yes
20200907131314,1.268226146697998,0.0213210582733154,yes
20200908135218,0.9301776885986328,0.0188329219818115,yes
20200909142303,1.4406204223632812,0.008976936340332,yes
20200911072651,0.6228740215301514,0.0309400558471679,yes
20200911150243,2.453023195266724,0.0097277164459228,yes
20200912170357,1.71600604057312,0.106898546218872,yes
20200914002802,7.663291931152344,0.0219721794128417,yes
20200915041542,0.667870044708252,0.0095267295837402,yes
20200915173138,4.713022232055664,0.0099327564239501,yes
20200917001525,3.5834193229675293,0.0097875595092773,yes
20200917141218,3.179347038269043,0.0088932514190673,yes
20200919020828,1.0344417095184326,0.0152153968811035,yes
20200919234700,2.3922410011291504,0.0083410739898681,yes
20200921160813,4.866621017456055,0.0117130279541015,yes
20200921234301,6.355940103530884,0.0100095272064208,yes
20200922163745,6.277448892593384,0.0263001918792724,yes
20200923191607,5.160289287567139,0.0080573558807373,yes
20200924194530,4.021368026733398,0.0110013484954833,yes
20200925060555,4.371629476547241,0.0091114044189453,yes
20200926213748,0.2222335338592529,0.0373821258544921,yes
20200927222716,2.036954879760742,0.0175139904022216,yes
20200929000800,0.6344878673553467,0.0250258445739746,yes
20201001014958,1.5846457481384275,0.0100238323211669,yes
20201002204618,4.381687164306641,0.009519338607788,yes
20201004033919,0.1935000419616699,0.0138814449310302,yes
20201004231203,2.700873374938965,0.0085146427154541,yes
20201006044730,0.1779031753540039,0.0188972949981689,yes
20201008063227,0.6647136211395264,0.019669771194458,yes
20201009074919,0.1989185810089111,0.0224726200103759,yes
20201010094121,0.8722219467163086,0.0327122211456298,yes
20201011000748,3.754399299621582,0.0099439620971679,yes
20201012105847,0.8641352653503418,0.0257682800292968,yes
20201012194449,4.996612548828125,0.0091831684112548,yes
20201014053219,2.2041175365448,0.0197067260742187,yes
20201014142206,3.79803991317749,0.0107831954956054,yes
20201016084554,3.1480629444122314,0.0099890232086181,yes
20201016134956,0.3156576156616211,0.0302081108093261,yes
20201018001929,1.721996545791626,0.0090901851654052,yes
20201019180457,3.142646789550781,0.0085198879241943,yes
20201020190849,2.3507673740386963,0.0088334083557128,yes
20201022014111,3.041618585586548,0.0092644691467285,yes
20201023022223,1.2590906620025637,0.0308694839477539,yes
20201023162017,4.965481281280518,0.0094904899597167,yes
20201023212643,2.003816604614258,0.0183441638946533,yes
20201025073546,5.40431547164917,0.0109469890594482,yes
20201027090912,1.9312891960144043,0.0951089859008789,yes
20201027142331,2.380073547363281,0.0095753669738769,yes
20201029043700,4.94847559928894,0.0108504295349121,yes
20201030023930,2.5048530101776123,0.087583303451538,yes
20201030204933,6.517350196838379,0.0093550682067871,yes
20201031121111,3.965833187103272,0.0262434482574462,yes
20201102001913,2.71874475479126,0.0089106559753417,yes
20201102210918,4.244799137115479,0.0109422206878662,yes
20201104005335,0.6057167053222656,0.0280971527099609,yes
20201104214826,2.2653913497924805,0.0220365524291992,yes
20201105195829,2.567126035690308,0.011042833328247,yes
20201106230856,0.9934923648834229,0.0312476158142089,yes
20201108011720,4.74882173538208,0.0093212127685546,yes
20201109021537,2.842684268951416,0.0116858482360839,yes
20201109124018,1.2198216915130615,0.0085289478302001,yes
20201111003846,3.855121374130249,0.0094425678253173,yes
20201111232456,5.229858636856079,0.0090959072113037,yes
20201112035052,4.189853429794312,0.0103437900543212,yes
20201113224501,1.6882259845733645,0.0193080902099609,yes
20201115000703,0.9733309745788574,0.019883394241333,yes
20201116001530,1.029221534729004,0.0231540203094482,yes
20201117011735,4.550755023956299,0.0088474750518798,yes
20201119025558,9.072014093399048,0.0342378616333007,yes
20201120033111,5.056619167327881,0.00819993019104,yes
20201121040055,0.9989457130432128,0.0287990570068359,yes
20201122044015,1.764186143875122,0.0380008220672607,yes
20201123054113,5.775233268737793,0.0232031345367431,yes
20201123173907,0.146665334701538,0.0677847862243652,yes
20201125023456,7.423652410507202,0.0092554092407226,yes
20201126025215,2.387920618057251,0.0279047489166259,yes
20201127101427,9.839049100875854,0.010361909866333,yes
20201129113519,1.8299906253814693,0.1445786952972412,yes
20201129234243,1.115856409072876,0.025212287902832,yes
20201201000454,5.934327363967896,0.0092546939849853,yes
20201201125640,6.504086017608643,0.0096824169158935,yes
20201202200807,1.7770042419433594,0.0555107593536376,yes
20201203204641,5.267107248306274,0.0178117752075195,yes
20201204145839,2.01584529876709,0.1640255451202392,yes
20201205233138,4.559030532836914,0.0085883140563964,yes
20201206233717,1.7022464275360107,0.0112316608428955,yes
20201207212709,0.7741880416870117,0.0288193225860595,yes
20201208205231,3.2969393730163574,0.0093352794647216,yes
20201209220954,1.1419730186462402,0.0631587505340576,yes
20201210105138,6.521288633346558,0.0187439918518066,yes
20201211231308,2.406341314315796,0.0079572200775146,yes
20201212181925,5.221173524856567,0.0095191001892089,yes
20201213235847,7.221489429473877,0.0075862407684326,yes
20201216041723,5.108118772506714,0.0083174705505371,yes
20201216120114,2.1386194229125977,0.0391297340393066,yes
20201218053853,0.6001334190368652,0.0271694660186767,yes
20201219070133,2.262479305267334,0.0221698284149169,yes
20201219153511,0.7817516326904297,0.028926134109497,yes
20201221003446,0.2666530609130859,0.0247728824615478,yes
20201222013604,6.395459890365601,0.0096104145050048,yes
20201223191802,2.870631694793701,0.009000539779663,yes
20201224194019,1.2319772243499756,0.0281527042388916,yes
20201225221637,1.1920709609985352,0.0215959548950195,yes
20201227064432,5.632321834564209,0.0123510360717773,yes
20201229005812,6.361842632293701,0.0094420909881591,yes
20201229231103,0.0597250461578369,0.0302205085754394,yes
20201231001914,9.09449577331543,0.0096132755279541,yes
20210101010606,2.477636814117432,0.008559226989746,yes
20210101035341,1.1599807739257812,0.0337791442871093,yes
20210102210932,1.0448112487792969,0.0077626705169677,yes
20210103222143,1.763509750366211,0.0098397731781005,yes
20210104210730,6.859679460525513,0.0094830989837646,yes
20210105205234,1.3593919277191162,0.0083866119384765,yes
20210107154052,1.1225688457489014,0.0198838710784912,yes
20210108230705,0.9655716419219972,0.0196750164031982,yes
20210110235549,4.884932041168213,0.0083446502685546,yes
20210111224933,4.5771260261535645,0.0085773468017578,yes
20210112211536,0.6186070442199707,0.0185606479644775,yes
20210114170431,1.3140366077423096,0.0439190864562988,yes
20210116014940,2.9495439529418945,0.0112996101379394,yes
20210116201939,1.3173105716705322,0.044011116027832,yes
20210117035358,1.1533582210540771,0.0234997272491455,yes
20210119063851,6.409838676452637,0.0094711780548095,yes
20210119234252,1.541390895843506,0.010406494140625,yes
20210121004941,0.408860445022583,0.0986430644989013,yes
20210121112140,1.705000400543213,0.0095469951629638,yes
20210122151206,3.605254650115967,0.0099751949310302,yes
20210123134522,6.563745737075806,0.0097098350524902,yes
20210125022824,5.558379411697388,0.0087959766387939,yes
20210126003845,1.816796064376831,0.0092771053314208,yes
20210126220559,0.334660530090332,0.0185968875885009,yes
20210129000821,1.1539928913116455,0.0101277828216552,yes
20210129225941,3.8306925296783447,0.0092253684997558,yes
20210131043746,3.762932777404785,0.0080342292785644,yes
20210131195617,1.022616624832153,0.0351381301879882,yes
20210202030942,1.5188825130462646,0.049534797668457,yes
20210202232341,8.081088304519653,0.0087416172027587,yes
20210203231005,3.420381784439087,0.0088326930999755,yes
20210205092059,3.0274338722229004,0.0094451904296875,yes
20210205123113,0.5136566162109375,0.0332551002502441,yes
20210206230747,0.2294123172760009,0.0286242961883544,yes
20210207182813,0.927971601486206,0.0452806949615478,yes
20210208224447,2.271082878112793,0.0088496208190917,yes
20210209233736,5.426040649414063,0.0092830657958984,yes
20210210222748,1.1082355976104736,0.0188546180725097,yes
20210211234033,7.761065244674683,0.0077941417694091,yes
20210212192317,1.1140408515930176,0.0720489025115966,yes
20210213194536,0.4929125308990478,0.0358490943908691,yes
20210215000153,1.93961763381958,0.1614692211151123,yes
20210216020216,5.159570693969727,0.0093591213226318,yes
20210216225550,0.6148903369903564,0.0266516208648681,yes
20210217220730,7.572657108306885,0.0191559791564941,yes
20210219001206,2.811662673950196,0.0097477436065673,yes
20210219203808,1.5476138591766355,0.008624792098999,yes
20210221014934,3.56749963760376,0.0095784664154052,yes
20210222022831,2.963423252105713,0.0324242115020751,yes
20210222231809,4.127621412277222,0.0217680931091308,yes
20210223233930,0.9219284057617188,0.0552315711975097,yes
20210224215440,7.2825608253479,0.0095179080963134,yes
20210225223638,6.338655710220337,0.0087714195251464,yes
20210226220532,3.180083751678467,0.0233380794525146,yes
20210228072031,0.9133203029632568,0.0263118743896484,yes
20210228235917,3.480445623397827,0.0084214210510253,yes
20210301161857,1.0911169052124023,0.0311274528503417,yes
20210302163059,0.6324093341827393,0.0188374519348144,yes
20210304002319,1.3664569854736328,0.0082097053527832,yes
20210304202325,0.1770849227905273,0.0041301250457763,yes
20210306210827,1.5494637489318848,0.0091261863708496,yes
20210307225225,2.4341580867767334,0.0290923118591308,yes
20210308194921,1.713970422744751,0.0129590034484863,yes
20210309203438,4.842344045639038,0.0075492858886718,yes
20210310214512,1.6915078163146973,0.0321731567382812,yes
20210311230930,0.5258378982543945,0.0189805030822753,yes
20210312023803,5.1351869106292725,0.0085625648498535,yes
20210314004651,0.8627607822418213,0.0341174602508544,yes
20210315014946,2.2899720668792725,0.0266585350036621,yes
20210315225658,2.455175399780273,0.0253920555114746,yes
20210316223631,1.9654552936553955,0.0080723762512207,yes
20210317232348,0.7463424205780029,0.0253779888153076,yes
20210318195641,8.165785789489746,0.0085434913635253,yes
20210319162211,3.8844501972198486,0.0085923671722412,yes
20210320185056,2.317214250564575,0.0421576499938964,yes
20210321172531,9.512713432312012,0.0090363025665283,yes
20210322223655,2.707316398620605,0.0083808898925781,yes
20210323031126,1.4615750312805176,0.0477168560028076,yes
20210324210326,2.2617194652557373,0.0084095001220703,yes
20210325222422,4.4840593338012695,0.0084218978881835,yes
20210326224614,1.92338228225708,0.0177431106567382,yes
20210327155231,1.5753042697906494,0.0109846591949462,yes
20210329004438,5.697129726409912,0.0096638202667236,yes
20210330015145,3.939136743545532,0.0435526371002197,yes
20210331002434,0.535651683807373,0.0204107761383056,yes
20210331153805,4.49411678314209,0.022148847579956,yes
20210402055532,3.9679765701293945,0.0202481746673584,yes
20210402203709,7.174358606338501,0.0083773136138916,yes
20210404105709,2.6932244300842285,0.0098609924316406,yes
20210406073840,0.4773762226104736,0.0223219394683837,yes
20210406195359,4.482080459594727,0.0086174011230468,yes
20210407205251,0.4606451988220215,0.0513644218444824,yes
20210408202242,6.499654293060303,0.019730806350708,yes
20210409203739,3.817296981811523,0.0525238513946533,yes
20210410191956,1.5090086460113523,0.0085964202880859,yes
20210411211755,0.5029792785644531,0.0328571796417236,yes
20210412211136,1.4416866302490234,0.0686070919036865,yes
20210413220507,0.0183815956115722,0.0203461647033691,yes
20210416001147,3.385815143585205,0.0370662212371826,yes
20210416234458,0.0577914714813232,0.0223934650421142,yes
20210417215549,5.913124561309815,0.0097930431365966,yes
20210419030744,0.4415764808654785,0.0177445411682128,yes
20210419194203,6.731163024902344,0.0107617378234863,yes
20210421004107,2.510054349899292,0.0089426040649414,yes
20210422081040,3.258084774017334,0.0082435607910156,yes
20210422192841,2.79520845413208,0.0088608264923095,yes
20210423171026,5.206398963928223,0.0092191696166992,yes
20210424224105,4.422697067260742,0.0092780590057373,yes
20210425120914,3.411667585372925,0.0106353759765625,yes
20210426233015,1.5698323249816897,0.0189239978790283,yes
20210427225038,5.2405290603637695,0.0084335803985595,yes
20210428180709,2.978980302810669,0.1569948196411132,yes
20210429134420,2.79542875289917,0.0087437629699707,yes
20210430202339,2.0130794048309326,0.0592596530914306,yes
20210501160630,0.0893151760101318,0.0320866107940673,yes
20210502163909,7.268345594406128,0.0101668834686279,yes
20210503172747,6.213825225830078,0.0096669197082519,yes
20210505004220,5.8741655349731445,0.0300319194793701,yes
20210506014901,6.301166534423828,0.0079820156097412,yes
20210506210639,2.9513139724731445,0.0534949302673339,yes
20210507223412,0.2986073493957519,0.0304663181304931,yes
20210508230721,0.913825511932373,0.0153512954711914,yes
20210510013500,6.731760025024414,0.0085747241973876,yes
20210510205911,4.136409521102905,0.0352084636688232,yes
20210511192309,2.2407829761505127,0.0081937313079833,yes
20210512210555,2.39536452293396,0.0091526508331298,yes
20210513181813,0.6256563663482666,0.0088932514190673,yes
20210514232033,2.096315860748291,0.0082650184631347,yes
20210516192805,3.886328220367432,0.0086855888366699,yes
20210517212009,4.4519407749176025,0.0082843303680419,yes
20210518221047,0.9407835006713868,0.0396630764007568,yes
20210520011944,0.1888496875762939,0.0272004604339599,yes
20210521001510,4.708577394485474,0.0101931095123291,yes
20210521212112,0.982032299041748,0.0188972949981689,yes
20210522192307,3.5872445106506348,0.0099396705627441,yes
20210524113258,0.7592177391052246,0.0041625499725341,yes
20210524183924,1.0754127502441406,0.0080423355102539,yes
20210525203608,0.5647726058959961,0.0179409980773925,yes
20210527002336,5.657046794891357,0.0111470222473144,yes
20210527200235,1.7632265090942385,0.0223591327667236,yes
20210528074523,6.024935007095337,0.0107450485229492,yes
20210529163710,4.834616422653198,0.0084540843963623,yes
20210530212730,4.237302780151367,0.0088124275207519,yes
20210531225911,2.377798795700073,0.0088131427764892,yes
20210601235912,2.468048095703125,0.00823974609375,yes
20210602180706,0.4240427017211914,0.0421986579895019,yes
20210603182103,0.1283924579620361,0.0197985172271728,yes
20210605044204,5.21071457862854,0.010481834411621,yes
20210607045707,6.890291452407837,0.008927583694458,yes
20210608011855,1.789304256439209,0.0076119899749755,yes
20210608232543,1.109398603439331,0.0605652332305908,yes
20210610011534,0.1261882781982422,0.0276441574096679,yes
20210610123417,7.170751333236694,0.0107929706573486,yes
20210611203600,2.7018299102783203,0.0084724426269531,yes
20210613000035,0.6912069320678711,0.0483129024505615,yes
20210614005822,3.2659006118774414,0.0083663463592529,yes
20210615003458,0.8055717945098877,0.032562255859375,yes
20210616032905,0.6566431522369385,0.0464298725128173,yes
20210617014423,9.82550597190857,0.0124998092651367,yes
20210618075841,0.6738121509552002,0.0407216548919677,yes
20210618193538,0.2991180419921875,0.0260190963745117,yes
20210620004102,1.534059762954712,0.0092966556549072,yes
20210620235232,0.2160377502441406,0.0240960121154785,yes
20210622005717,6.260280847549439,0.0086252689361572,yes
20210623013454,1.0433306694030762,0.0243370532989501,yes
20210623190040,0.2987725734710693,0.029120922088623,yes
20210625024128,8.338761329650879,0.008479356765747,yes
20210625223513,4.598117113113403,0.0086417198181152,yes
20210626180353,2.94340443611145,0.0093879699707031,yes
20210627224003,1.520268440246582,0.0092110633850097,yes
20210628200428,0.8313417434692383,0.0445983409881591,yes
20210629211307,10.807545900344849,0.0082933902740478,yes
20210630231231,3.072479009628296,0.0102019309997558,yes
20210701130616,1.0826666355133057,0.0324945449829101,yes
20210702214612,0.1821184158325195,0.0357129573822021,yes
20210704041942,0.3394775390625,0.1128716468811035,yes
20210705001945,8.923441886901855,0.0098569393157958,yes
20210706051019,2.8162639141082764,0.0084481239318847,yes
20210707011041,3.5095160007476807,0.0074946880340576,yes
20210708014543,1.3223013877868652,0.1228020191192627,yes
20210709005650,0.0547080039978027,0.0157537460327148,yes
20210709195948,1.0918183326721191,0.0305125713348388,yes
20210710154145,1.182424783706665,0.0197181701660156,yes
20210711163034,0.2989492416381836,0.0249669551849365,yes
20210713063336,6.060086727142334,0.0091030597686767,yes
20210713181358,0.4675066471099853,0.0246286392211914,yes
20210715003053,5.077212333679199,0.0091416835784912,yes
20210715221003,4.969895601272583,0.0251431465148925,yes
20210716224209,0.5352470874786377,0.0230801105499267,yes
20210717235026,2.298588991165161,0.0096790790557861,yes
20210719004842,0.4838919639587402,0.0358979701995849,yes
20210719172109,9.338565587997437,0.0104115009307861,yes
20210721022644,4.527625322341919,0.0091609954833984,yes
20210722010214,0.665895938873291,0.0308330059051513,yes
20210723020651,1.0563232898712158,0.0358071327209472,yes
20210724045645,3.326638698577881,0.0083546638488769,yes
20210724204413,0.281456708908081,0.0331499576568603,yes
20210725233103,2.690446376800537,0.0094892978668212,yes
20210726192607,2.07254695892334,0.0089926719665527,yes
20210728040729,3.3336434364318848,0.0159828662872314,yes
20210729094845,0.47121262550354,0.0155091285705566,yes
20210730014704,3.4634296894073486,0.0193901062011718,yes
20210730223950,5.878060817718506,0.0093007087707519,yes
20210731220849,4.014942407608032,0.0077972412109375,yes
20210801181925,2.924570322036743,0.0107970237731933,yes
20210803012424,1.2376158237457275,0.0259699821472167,yes
20210804064240,0.3912713527679443,0.0260586738586425,yes
20210805202111,3.096397876739502,0.0111088752746582,yes
20210807004313,2.274068117141724,0.0594372749328613,yes
20210808004943,1.0978353023529053,0.0329961776733398,yes
20210809233242,7.608899593353271,0.0100677013397216,yes
20210811003956,4.360563039779663,0.0082683563232421,yes
20210811222150,3.4074954986572266,0.0087296962738037,yes
20210813015039,5.1104700565338135,0.0083081722259521,yes
20210814033447,2.653427124023437,0.007913589477539,yes
20210814225705,2.3955867290496826,0.0248401165008544,yes
20210815183829,1.8628158569335933,0.0705056190490722,yes
20210816203547,4.750871181488037,0.0102393627166748,yes
20210818072804,6.51296329498291,0.0102286338806152,yes
20210819040508,0.7588152885437012,0.1328101158142089,yes
20210820011309,7.883954286575317,0.0174410343170166,yes
20210820140641,6.762608051300049,0.0106222629547119,yes
20210821192434,0.8099896907806396,0.0276901721954345,yes
20210822115155,0.06294846534729,0.0327661037445068,yes
20210823184739,5.6511619091033936,0.0815427303314209,yes
20210824230301,5.949680805206299,0.009570837020874,yes
20210825163613,0.4455099105834961,0.0259926319122314,yes
20210826193150,6.747689723968506,0.0087537765502929,yes
20210827215528,4.634450435638428,0.0084264278411865,yes
20210828231032,4.647010803222656,0.007481575012207,yes
20210830000217,1.878880739212036,0.0105116367340087,yes
20210831011928,1.90242600440979,0.009763479232788,yes
20210902000529,1.7329330444335938,0.0441994667053222,yes
20210902130139,2.0206785202026367,0.0091946125030517,yes
20210903220500,0.4227766990661621,0.0220124721527099,yes
20210904075416,2.3170883655548096,0.0096528530120849,yes
20210904200346,3.397487163543701,0.0084655284881591,yes
20210906093628,6.401025772094727,0.008439302444458,yes
20210907104530,3.5390069484710693,0.0325076580047607,yes
20210908152008,10.040069580078123,0.009392499923706,yes
20210910065445,2.1325793266296387,0.0230107307434082,yes
20210910140402,7.302910327911377,0.011812686920166,yes
20210911150538,3.986345052719116,0.032421588897705,yes
20210912162051,2.1047887802124023,0.0082528591156005,yes
20210914220837,0.1398284435272216,0.0210113525390625,yes
20210915194348,1.5664596557617188,0.0196197032928466,yes
20210916203805,0.4421989917755127,0.0488734245300293,yes
20210918005007,8.38238000869751,0.0081620216369628,yes
20210918233507,3.946533918380737,0.0085053443908691,yes
20210919214603,2.91981840133667,0.1258368492126464,yes
20210920233048,0.3367688655853271,0.0740296840667724,yes
20210921024700,2.3239145278930664,0.0645322799682617,yes
20210922232720,0.7419919967651367,0.072800874710083,yes
20210924195037,0.5209355354309082,0.017580509185791,yes
20210924231601,6.459099054336548,0.0078692436218261,yes
20210925204931,4.659618616104126,0.00807785987854,yes
20210927013947,6.046106338500977,0.0084216594696044,yes
20210928025052,0.4702630043029785,0.0233378410339355,yes
20210928213605,6.312217950820923,0.0183262825012207,yes
20210929203922,2.0309722423553467,0.0749361515045166,yes
20211001102433,1.8465025424957275,0.0092699527740478,yes
20211002021138,6.374475717544556,0.0101191997528076,yes
20211003143815,4.622059106826782,0.0551648139953613,yes
20211005051610,0.7931807041168213,0.0263762474060058,yes
20211005230204,7.996551752090454,0.0208206176757812,yes
20211006212319,0.093757152557373,0.0429663658142089,yes
20211007033959,10.065128564834597,0.0092434883117675,yes
20211008192536,0.2696990966796875,0.0270569324493408,yes
20211009203607,7.772214651107788,0.008451223373413,yes
20211010215856,5.821964263916016,0.0083062648773193,yes
20211011204153,3.930941104888916,0.0092477798461914,yes
20211013044957,5.800064325332642,0.0083355903625488,yes
20211013205226,0.3536031246185303,0.0653505325317382,yes
20211014183611,9.799970865249634,0.0087788105010986,yes
20211016095126,2.9124321937561035,0.0087649822235107,yes
20211016153655,0.4058437347412109,0.0352210998535156,yes
20211018001325,1.0400323867797852,0.0078678131103515,yes
20211018082328,0.4090003967285156,0.0198078155517578,yes
20211020023907,4.585620403289795,0.0083580017089843,yes
20211021160846,2.6812539100646973,0.0508077144622802,yes
20211023091411,0.8380658626556396,0.099700927734375,yes
20211025042825,6.614786148071289,0.0082099437713623,yes
20211025205605,0.5829019546508789,0.0471489429473876,yes
20211027022157,8.30971074104309,0.032416820526123,yes
20211028005411,8.775572299957275,0.0135600566864013,yes
20211028180810,2.50920844078064,0.0218238830566406,yes
20211029061004,0.0779697895050048,0.029327392578125,yes
20211030175231,5.195394992828369,0.0195183753967285,yes
20211031154054,1.1723263263702393,0.0421552658081054,yes
20211102034342,1.3210830688476562,0.0220906734466552,yes
20211103000629,1.038043975830078,0.0315268039703369,yes
20211104000436,5.997502088546753,0.0084123611450195,yes
20211105014154,3.1581931114196777,0.0079286098480224,yes
20211105211810,1.454273700714111,0.1140048503875732,yes
20211106230051,0.4375703334808349,0.018481969833374,yes
20211107020450,7.200830221176148,0.0135328769683837,yes
20211109003627,5.974446773529053,0.0101840496063232,yes
