id,scrape_time,clean_time,status
20140913155727,3.3447790145874023,0.0326290130615234,yes
20140913185221,0.7758550643920898,0.0165491104125976,yes
20140915211402,0.1163742542266845,0.0447111129760742,yes
20140917001242,1.576054573059082,0.0175340175628662,yes
20140918082052,2.077176332473755,0.0168991088867187,yes
20140919223101,3.057398557662964,0.0174148082733154,yes
20140920232912,2.8045966625213623,0.0154893398284912,yes
20140921180825,0.7751789093017578,0.015944480895996,yes
20140923034001,3.512290954589844,0.017017126083374,yes
20140923102340,0.0444839000701904,0.001307725906372,yes
20140925034810,2.631887435913086,0.0169675350189209,yes
20140926073153,0.0902817249298095,0.0510025024414062,yes
20140927113452,0.0248210430145263,0.0512423515319824,yes
20140928161020,1.216614007949829,0.017298936843872,yes
20140930050217,3.684468746185303,0.0181581974029541,yes
20141001095611,2.396257162094116,0.0169816017150878,yes
20141002141251,0.5966594219207764,0.0208373069763183,yes
20141003192251,1.2731006145477295,0.0157167911529541,yes
20141004235949,0.1960444450378418,0.0414819717407226,yes
20141006040250,0.2757527828216553,0.0329248905181884,yes
20141007083340,1.7782509326934814,0.0165495872497558,yes
20141007090928,1.140000343322754,0.0167536735534667,yes
20141008160608,1.922682523727417,0.0170161724090576,yes
20141009203249,3.688631772994995,0.0170049667358398,yes
20141010234444,1.853712797164917,0.0173068046569824,yes
20141013095508,0.9379568099975586,0.112802505493164,yes
20141014131659,2.058091163635254,0.0168437957763671,yes
20141015161828,0.6598384380340576,0.01558518409729,yes
20141016182504,3.528376579284668,0.0168135166168212,yes
20141017212755,0.3615610599517822,0.0348031520843505,yes
20141018232040,0.0688281059265136,0.0203824043273925,yes
20141020030240,0.972925901412964,0.0169670581817626,yes
20141021053003,1.2456727027893066,0.0171160697937011,yes
20141023091624,0.5924863815307617,0.016028881072998,yes
20141024123524,0.6936311721801758,0.072014570236206,yes
20141025144347,1.3725852966308594,0.0203242301940917,yes
20141026223128,0.4777925014495849,0.0859313011169433,yes
20141028013225,2.098132848739624,0.0159928798675537,yes
20141029044116,3.113862991333008,0.0148241519927978,yes
20141030041457,0.0560781955718994,0.021695852279663,yes
20141031112422,0.1888470649719238,0.0424637794494628,yes
20141031212318,0.7703125476837158,0.0155365467071533,yes
20141101232103,0.2158107757568359,0.0435283184051513,yes
20141103003340,2.926563739776612,0.0165209770202636,yes
20141103070636,3.3138115406036377,0.0167603492736816,yes
20141111014603,2.985292196273804,0.0147011280059814,yes
20141112053414,1.418008804321289,0.0159521102905273,yes
20141113091211,0.0589847564697265,0.0587475299835205,yes
20141114130917,4.147348403930664,0.0161104202270507,yes
20141115031117,0.5093710422515869,0.0146737098693847,yes
20141115170126,1.8240106105804443,0.0156419277191162,yes
20141116202432,3.948288202285767,0.0172748565673828,yes
20141117235046,1.4266066551208496,0.0153150558471679,yes
20141119030107,1.4562373161315918,0.0282409191131591,yes
20141119035311,1.794515609741211,0.0151700973510742,yes
20141121102317,2.3638153076171875,0.0133388042449951,yes
20141122042120,4.341196298599243,0.0188758373260498,yes
20141124062631,1.0773677825927734,0.0145931243896484,yes
20141124215702,0.545269250869751,0.014272928237915,yes
20141126124905,1.4651448726654053,0.0146746635437011,yes
20141127150435,0.0929939746856689,0.0577023029327392,yes
20141128172332,1.575397491455078,0.0154962539672851,yes
20141130223916,1.4252898693084717,0.0133793354034423,yes
20141202015229,0.6863279342651367,0.0141899585723876,yes
20141204094034,1.620260238647461,0.0204694271087646,yes
20141205133758,2.0166468620300293,0.0143992900848388,yes
20141206174632,2.620901584625244,0.0157380104064941,yes
20141207220149,0.3690240383148193,0.0423953533172607,yes
20141209015810,1.1708760261535645,0.0138618946075439,yes
20141210053350,1.1129779815673828,0.0143666267395019,yes
20141211091707,2.7112224102020264,0.0149972438812255,yes
20141213032239,2.420662879943848,0.0150952339172363,yes
20141213224907,0.4650454521179199,0.1070063114166259,yes
20141215211105,4.879634380340576,0.0155484676361083,yes
20141217040253,0.9439260959625244,0.019874095916748,yes
20141217110521,3.972832679748535,0.0158362388610839,yes
20141218151104,2.6391589641571045,0.0193498134613037,yes
20141219195940,0.975539207458496,0.0879061222076416,yes
20141220230404,1.7860939502716064,0.0147345066070556,yes
20141222022831,4.659236192703247,0.0191099643707275,yes
20141222130210,2.608823299407959,0.0149950981140136,yes
20141223203946,1.800865650177002,0.0155601501464843,yes
20141225053143,0.4509565830230713,0.0141210556030273,yes
20141225124225,0.8900973796844482,0.0141375064849853,yes
20141226153609,0.0198457241058349,0.0319418907165527,yes
20141227184208,0.7411935329437256,0.0140388011932373,yes
20141228213542,1.611823320388794,0.0148396492004394,yes
20141230000643,1.0450351238250732,0.0148787498474121,yes
20141231025020,1.4757907390594482,0.0219535827636718,yes
20141231170744,0.5213766098022461,0.0627117156982421,yes
20150102010703,0.67769455909729,0.0134425163269042,yes
20150103084119,0.0691761970520019,0.0180444717407226,yes
20150103114323,0.8945848941802979,0.0146331787109375,yes
20150104143726,0.3029689788818359,0.0830569267272949,yes
20150105223728,3.3355202674865723,0.014601707458496,yes
20150107030630,1.756913423538208,0.0144751071929931,yes
20150108062326,5.059325695037842,0.0153372287750244,yes
20150109011827,4.678999423980713,0.0283870697021484,yes
20150109100240,5.1012256145477295,0.0146043300628662,yes
20150110140920,0.0291295051574707,0.0171794891357421,yes
20150112000848,1.0353965759277344,0.0143511295318603,yes
20150112193839,4.669129133224487,0.0173299312591552,yes
20150113073552,2.051083564758301,0.0152194499969482,yes
20150115060058,1.6921989917755127,0.0143146514892578,yes
20150116084619,0.411201000213623,0.0410904884338378,yes
20150116095539,1.3832604885101318,0.0143237113952636,yes
20150117164251,2.3560805320739746,0.0190715789794921,yes
20150118163919,4.609201908111572,0.0143609046936035,yes
20150119201102,0.6918165683746338,0.0585188865661621,yes
20150120235402,0.0646009445190429,0.0124614238739013,yes
20150122031344,1.7243146896362305,0.0150723457336425,yes
20150123100129,3.748898506164551,0.015857458114624,yes
20150123144130,2.11994743347168,0.0213801860809326,yes
20150124234813,0.2371506690979004,0.0372059345245361,yes
20150125191055,3.222832202911377,0.0147314071655273,yes
20150127204612,0.0634572505950927,0.0828416347503662,yes
20150129055551,0.2607898712158203,0.1713159084320068,yes
20150129081615,3.3911120891571045,0.0113613605499267,yes
20150207085052,4.753624677658081,0.0143244266510009,yes
20150207113804,0.5494763851165771,0.014495849609375,yes
20150302150604,0.0683236122131347,0.0410778522491455,yes
20150306035008,0.9524846076965332,0.0140740871429443,yes
20150310002429,3.447854995727539,0.0147356986999511,yes
20150311042329,0.7098386287689209,0.0134952068328857,yes
20150312060349,3.928971290588379,0.0155143737792968,yes
20150313121022,0.7358696460723877,0.0137662887573242,yes
20150315003544,0.4652915000915527,0.0257773399353027,yes
20150315201516,2.348048686981201,0.014247179031372,yes
20150317005801,2.885796546936035,0.0139083862304687,yes
20150317193114,1.4899787902832031,0.0153987407684326,yes
20150319042232,0.3726968765258789,0.0480308532714843,yes
20150320124833,0.0222635269165039,0.0745401382446289,yes
20150320135911,2.2957260608673096,0.014305830001831,yes
20150322201743,0.9372456073760986,0.014803409576416,yes
20150324000452,2.463724374771118,0.0169610977172851,yes
20150325034737,0.6319143772125244,0.0134916305541992,yes
20150325232845,6.159856081008911,0.0122199058532714,yes
20150327080436,1.566969871520996,0.0143263339996337,yes
20150327102257,1.9971811771392824,0.0189521312713623,yes
20150328170556,0.23897385597229,0.0444927215576171,yes
20150330012640,1.3118102550506592,0.014082908630371,yes
20150330204350,2.663263320922852,0.0155584812164306,yes
20150401001527,0.5061206817626953,0.0162000656127929,yes
20150401183430,1.3669593334197998,0.0315136909484863,yes
20150403081502,0.3780868053436279,0.0522825717926025,yes
20150404114526,2.201869249343872,0.013873815536499,yes
20150405150910,1.159172534942627,0.0186779499053955,yes
20150406181007,1.274209976196289,0.0146434307098388,yes
20150407210722,1.8225994110107424,0.0142004489898681,yes
20150409005304,4.634021997451782,0.0619792938232421,yes
20150410040807,9.278003931045532,0.0158607959747314,yes
20150412100440,0.0673370361328125,0.0350050926208496,yes
20150413135122,1.7047710418701172,0.0147492885589599,yes
20150414171908,0.2740390300750732,0.0428731441497802,yes
20150417001541,3.168438196182251,0.0165622234344482,yes
20150418040729,0.2995336055755615,0.0833170413970947,yes
20150420030243,5.344955921173096,0.0166873931884765,yes
20150421064918,1.746802568435669,0.0141990184783935,yes
20150421232208,1.4339070320129397,0.0143957138061523,yes
20150422112143,0.0313777923583984,0.0427718162536621,yes
20150423144126,0.687720775604248,0.0158588886260986,yes
20150424175902,1.0180134773254397,0.0183467864990234,yes
20150425155551,3.937904596328736,0.0290226936340332,yes
20150504071559,0.2369501590728759,0.0616092681884765,yes
20150505000830,1.1772072315216064,0.0153772830963134,yes
20150507185634,0.3691463470458984,0.0491764545440673,yes
20150526185316,0.7108645439147949,0.0184497833251953,yes
20150526201740,0.6109418869018555,0.0340080261230468,yes
20150527221608,1.2052569389343262,0.03829026222229,yes
20150529015040,0.2048625946044922,0.0677566528320312,yes
20150530052544,1.2156322002410889,0.0146827697753906,yes
20150530231441,2.288531541824341,0.0145008563995361,yes
20150601082957,0.1202797889709472,0.0323948860168457,yes
20150601123911,1.5950090885162354,0.0207161903381347,yes
20150602181017,1.315049171447754,0.0168306827545166,yes
20150603223456,0.9261789321899414,0.015601634979248,yes
20150606050144,2.275708675384521,0.0167992115020751,yes
20150607082001,3.705016851425171,0.0158746242523193,yes
20150608014422,0.4218482971191406,0.0575218200683593,yes
20150608115542,6.680108070373535,0.0270934104919433,yes
20150609152121,1.0513391494750977,0.0170955657958984,yes
20150610193141,2.5283894538879395,0.0179357528686523,yes
20150611225035,3.394462823867798,0.0173277854919433,yes
20150613030632,3.085769891738892,0.0199365615844726,yes
20150614071612,2.6961731910705566,0.0168573856353759,yes
20150615104755,3.581789016723633,0.0194592475891113,yes
20150616220452,0.3749628067016601,0.0354025363922119,yes
20150618005825,0.2460966110229492,0.0508773326873779,yes
20150619045451,0.593510627746582,0.1058864593505859,yes
20150620083339,0.9849796295166016,0.0148415565490722,yes
20150621121158,3.278160333633423,0.0164680480957031,yes
20150622161234,1.2189903259277344,0.1587085723876953,yes
20150623201441,2.670515298843384,0.0153234004974365,yes
20150626104343,2.604199171066284,0.0283458232879638,yes
20150807165304,0.2695002555847168,0.0399565696716308,yes
20150811025413,0.1204457283020019,0.0457880496978759,yes
20150811200003,0.515329122543335,0.0183007717132568,yes
20150813230502,2.0443217754364014,0.0163385868072509,yes
20150815034737,3.346161127090454,0.01780366897583,yes
20150815153133,0.326524019241333,0.2270429134368896,yes
20150817014048,1.504755973815918,0.0164549350738525,yes
20150817125944,0.9696612358093262,0.0167164802551269,yes
20150818120050,1.671187400817871,0.0171847343444824,yes
20150819210404,1.4538118839263916,0.0230650901794433,yes
20150821021759,3.398332357406616,0.0150156021118164,yes
20150822064923,3.500044822692871,0.0160720348358154,yes
20150822180547,3.0825936794281006,0.1066579818725586,yes
20150824045728,0.5606207847595215,0.0159370899200439,yes
20150824144546,1.4948277473449707,0.0167610645294189,yes
20150829043148,4.178709983825684,0.0168197154998779,yes
20150905053756,4.501796245574951,0.0214564800262451,yes
20150915191244,1.1182610988616943,0.017632246017456,yes
20150929001652,1.1250133514404297,0.0172369480133056,yes
20151007062354,2.1070895195007324,0.0157680511474609,yes
20151015193325,2.966740131378174,0.0300397872924804,yes
20151015202513,1.6617567539215088,0.0182418823242187,yes
20151016235429,0.7297613620758057,0.0681004524230957,yes
20151017063123,3.71842885017395,0.0163943767547607,yes
20151018171707,0.5362527370452881,0.0150396823883056,yes
20151019081145,0.373396635055542,0.0438573360443115,yes
20151021211019,2.1266770362854004,0.0159385204315185,yes
20151021222018,2.1492486000061035,0.0149226188659667,yes
20151023020308,2.4599809646606445,0.0168366432189941,yes
20151024063111,1.4345762729644775,0.0168981552124023,yes
20151025103712,2.673434019088745,0.0158631801605224,yes
20151026150929,0.2158927917480468,0.047621726989746,yes
20151027190419,0.2326347827911377,0.0424354076385498,yes
20151028232313,0.0546100139617919,0.0142638683319091,yes
20151030033135,5.762202978134155,0.0182099342346191,yes
20151031073950,1.2173337936401367,0.0181164741516113,yes
20151101115532,3.701219320297241,0.0176866054534912,yes
20151103024528,7.237568616867065,0.01749849319458,yes
20151103202806,4.203165531158447,0.0168852806091308,yes
20151106021207,0.3012528419494629,0.0715007781982421,yes
20151107064041,2.2390058040618896,0.0167293548583984,yes
20151109055213,0.4612860679626465,0.0201990604400634,yes
20151110100128,1.0570800304412842,0.0172667503356933,yes
20151111140621,2.074479103088379,0.017411470413208,yes
20151112222544,2.4327762126922607,0.0164558887481689,yes
20151113222802,1.75207257270813,0.0148365497589111,yes
20151115022412,2.0524818897247314,0.0380938053131103,yes
20151116014340,0.133458137512207,0.0489721298217773,yes
20151117090005,0.4158837795257568,0.0604250431060791,yes
20151117110224,2.734743595123291,0.0218956470489501,yes
20151118201246,0.9145379066467284,0.020054817199707,yes
20151119191753,1.587610960006714,0.0185458660125732,yes
20151120235505,0.238243818283081,0.0551745891571044,yes
20151122043629,0.1973991394042968,0.038867712020874,yes
20151123031841,0.2274458408355713,0.1368007659912109,yes
20151123094420,1.6706581115722656,0.0191009044647216,yes
20151124141832,3.716218948364258,0.0170118808746337,yes
20151125183322,3.030172348022461,0.0187211036682128,yes
20151126234228,2.023242950439453,0.0193192958831787,yes
20151128035255,1.3021838665008545,0.0142254829406738,yes
20151129081147,0.7459871768951416,0.0154733657836914,yes
20151130124356,4.98332405090332,0.0178184509277343,yes
20151201173927,2.038628578186035,0.0153546333312988,yes
20151202225943,1.358851194381714,0.1523351669311523,yes
20151204042352,1.9817800521850584,0.0135715007781982,yes
20151204234428,0.7041730880737305,0.0752842426300048,yes
20151205112139,4.967649459838867,0.0147013664245605,yes
20151206222114,0.2100386619567871,0.0544080734252929,yes
20151207180439,4.898280620574951,0.0149126052856445,yes
20151208222607,2.528266429901123,0.0136313438415527,yes
20151209213058,2.456329345703125,0.0653474330902099,yes
20151211071333,0.1848151683807373,0.0430681705474853,yes
20151212114956,0.0877933502197265,0.0726435184478759,yes
20151212203555,4.967233180999756,0.0148804187774658,yes
20151213163554,0.0478351116180419,0.0223386287689209,yes
20151214191512,1.1592261791229248,0.0146608352661132,yes
20151216072018,0.6547074317932129,0.0142171382904052,yes
20151216100601,0.4523451328277588,0.0386295318603515,yes
20151218010043,0.3146178722381592,0.048638105392456,yes
20151218175910,0.1839275360107422,0.0184094905853271,yes
20151220001856,1.7763261795043943,0.0144927501678466,yes
20151221040141,0.2376673221588134,0.0439331531524658,yes
20151221221731,0.0540008544921875,0.0349140167236328,yes
20151222144036,3.558521509170532,0.0161578655242919,yes
20151224015749,0.2307188510894775,0.0394427776336669,yes
20151224182855,1.2042720317840576,0.0202393531799316,yes
20151225231718,0.9637751579284668,0.0204627513885498,yes
20151226233713,3.117871761322021,0.0172226428985595,yes
20151227034415,0.7548508644104004,0.0190589427947998,yes
20151229115053,0.9225172996520996,0.0143435001373291,yes
20151229210418,0.3366248607635498,0.0413470268249511,yes
20151230160255,2.934632539749145,0.0163829326629638,yes
20151231200852,0.963111400604248,0.0153350830078125,yes
20160102005533,1.001787185668945,0.0142891407012939,yes
20160103052438,1.796881914138794,0.01426362991333,yes
20160104111817,4.580220937728882,0.0150299072265625,yes
20160104163826,3.408452033996582,0.0146074295043945,yes
20160105201310,3.4178974628448486,0.0116090774536132,yes
20160106224331,6.011130332946777,0.0146350860595703,yes
20160108043026,2.7603063583374023,0.0145401954650878,yes
20160108154825,0.6307642459869385,0.0137031078338623,yes
20160109232835,5.567245006561279,0.0146653652191162,yes
20160110185913,3.169267177581787,0.0150461196899414,yes
20160112012631,0.98976469039917,0.0202095508575439,yes
20160113075130,0.1803901195526123,0.0555853843688964,yes
20160113150351,1.246124267578125,0.0149371623992919,yes
20160115045932,0.4086523056030273,0.0537843704223632,yes
20160116125329,1.8684227466583248,0.0152549743652343,yes
20160117194334,5.039246082305908,0.0152122974395751,yes
20160119023102,2.2144806385040283,0.0144484043121337,yes
20160120095250,4.396869659423828,0.0168485641479492,yes
20160120133431,0.1045989990234375,0.0510394573211669,yes
20160121155920,0.3059976100921631,0.0239717960357666,yes
20160122094834,1.3883798122406006,0.0156571865081787,yes
20160125082442,4.310749053955078,0.0153074264526367,yes
20160127004528,0.0710268020629882,0.0445070266723632,yes
20160128060035,0.2655398845672607,0.0758767127990722,yes
20160129063958,3.4271185398101807,0.0139029026031494,yes
20160130012825,7.209177732467651,0.0514602661132812,yes
20160130212246,2.7675650119781494,0.0154347419738769,yes
20160202055738,2.27886700630188,0.0216171741485595,yes
20160203041717,1.901995658874512,0.021148681640625,yes
20160203112237,3.6677844524383545,0.0295872688293457,yes
20160205015307,0.9728500843048096,0.0155572891235351,yes
20160205231639,0.0508985519409179,0.0919346809387207,yes
20160208105514,1.6007258892059326,0.0398964881896972,yes
20160209171847,3.7591843605041504,0.0206246376037597,yes
20160210235423,4.623453617095947,0.0144524574279785,yes
20160212063328,3.6777052879333496,0.0155582427978515,yes
20160213133308,2.455312967300415,0.014566421508789,yes
20160215022624,0.5057177543640137,0.0544815063476562,yes
20160216082752,4.334313869476318,0.0175285339355468,yes
20160217141702,0.7756726741790771,0.0144665241241455,yes
20160218193513,2.3559725284576416,0.0150146484375,yes
20160220014849,1.1097919940948486,0.0152766704559326,yes
20160222021014,2.737265348434448,0.0145399570465087,yes
20160222133258,0.5382940769195557,0.0158262252807617,yes
20160223200944,1.4820008277893066,0.0164940357208251,yes
20160225015801,2.4004271030426025,0.0204648971557617,yes
20160226015900,0.0524682998657226,0.02604341506958,yes
20160226231844,0.7309174537658691,0.0221545696258544,yes
20160228145340,4.894072532653809,0.0158076286315917,yes
20160228165407,0.9392211437225342,0.015521764755249,yes
20160229222318,1.3958332538604736,0.0171785354614257,yes
20160302045221,4.356967926025391,0.0167129039764404,yes
20160304050004,4.619190216064453,0.016857624053955,yes
20160308090653,1.0752761363983154,0.0152125358581542,yes
20160309051846,1.9449660778045648,0.017160415649414,yes
20160309203751,0.2426896095275879,0.06252121925354,yes
20160310171259,3.0420031547546387,0.0227963924407959,yes
20160311233347,1.214202880859375,0.0178914070129394,yes
20160313042535,1.7444381713867188,0.0169589519500732,yes
20160313184202,0.1938092708587646,0.0333828926086425,yes
20160314170610,0.7816562652587891,0.0584051609039306,yes
20160315143859,1.0937862396240234,0.0292603969573974,yes
20160316225426,0.4392380714416504,0.0138633251190185,yes
20160318000935,2.9180407524108887,0.0160236358642578,yes
20160319050517,0.7723917961120605,0.0190625190734863,yes
20160320035041,1.0784683227539062,0.0159289836883544,yes
20160320102658,0.823460578918457,0.0285673141479492,yes
20160321154216,1.0401217937469482,0.0163140296936035,yes
20160322201727,3.7013983726501465,0.0162179470062255,yes
20160324012150,5.406209468841553,0.0163331031799316,yes
20160324175807,1.6066961288452148,0.0174124240875244,yes
20160326065645,1.2350075244903564,0.0146429538726806,yes
20160326104035,1.2549026012420654,0.016446828842163,yes
20160327211753,4.329007625579834,0.0192470550537109,yes
20160329120119,8.58382797241211,0.0194206237792968,yes
20160330063521,5.235620498657227,0.0175380706787109,yes
20160331004129,0.4050226211547851,0.022695779800415,yes
20160331113317,0.1033277511596679,0.0471389293670654,yes
20160402004312,1.0581068992614746,0.0166256427764892,yes
20160402205558,3.2551419734954834,0.0163931846618652,yes
20160404012416,4.265758991241455,0.0166385173797607,yes
20160405060430,0.1352570056915283,0.05088472366333,yes
20160406104358,0.7713942527770996,0.0157778263092041,yes
20160407153721,6.277337312698364,0.0220551490783691,yes
20160408202126,1.720393180847168,0.0166046619415283,yes
20160410005853,0.8716080188751221,0.0160439014434814,yes
20160411054449,6.87696647644043,0.0167987346649169,yes
20160412103216,0.3103125095367431,0.0358691215515136,yes
20160413150906,3.561350107192993,0.0172109603881835,yes
20160414193829,4.788302421569824,0.0214383602142334,yes
20160415134547,1.3290667533874512,0.0291037559509277,yes
20160416002302,0.0416297912597656,0.0464117527008056,yes
20160418105037,0.4848027229309082,0.0410943031311035,yes
20160419155118,0.0533969402313232,0.0027546882629394,yes
20160420203817,4.576225757598877,0.0319468975067138,yes
20160423063552,0.86903977394104,0.0153405666351318,yes
20160424112457,0.4090876579284668,0.0431644916534423,yes
20160425160910,2.625572204589844,0.0172884464263916,yes
20160501165338,0.6206066608428955,0.1599228382110595,yes
20160503015824,0.8739800453186035,0.0174243450164794,yes
20160529212701,0.5898787975311279,0.0152122974395751,yes
20160529212706,0.7967004776000977,0.015648603439331,yes
20160602042240,0.5896835327148438,0.0180668830871582,yes
20160603094947,5.081674575805664,0.0167450904846191,yes
20160603191612,0.9370577335357666,0.0206608772277832,yes
20160605032555,0.4734935760498047,0.1118981838226318,yes
20160605080142,3.887744665145874,0.0212175846099853,yes
20160605201518,2.7855942249298096,0.0148961544036865,yes
20160608120235,0.5641360282897949,0.0196900367736816,yes
20160609070255,1.6220297813415527,0.0152356624603271,yes
20160610202718,0.6955006122589111,0.0159807205200195,yes
20160611210222,0.7972402572631836,0.0560097694396972,yes
20160613014612,7.051331996917725,0.0171873569488525,yes
20160613233734,0.2145512104034423,0.0403695106506347,yes
20160615123619,0.4654042720794678,0.042647361755371,yes
20160615143431,0.8168776035308838,0.0141501426696777,yes
20160617041508,0.319359540939331,0.0415699481964111,yes
20160617224725,0.4614779949188232,0.0350174903869628,yes
20160618182003,4.301438808441162,0.0157604217529296,yes
20160620074838,2.286973237991333,0.0210552215576171,yes
20160620091037,0.5077972412109375,0.0441677570343017,yes
20160622004032,0.5527894496917725,0.0181474685668945,yes
20160624003707,0.7498948574066162,0.1432962417602539,yes
20160629184851,0.299393892288208,0.0550756454467773,yes
20160708162358,1.3991155624389648,0.0155439376831054,yes
20160708202332,1.0552303791046145,0.0189576148986816,yes
20160710061222,1.279327630996704,0.0153355598449707,yes
20160710101438,0.074906587600708,0.0500950813293457,yes
20160725104616,2.550482273101806,0.0172629356384277,yes
20160731090005,2.583593368530273,0.0147247314453125,yes
20160804213204,0.6904850006103516,0.0175652503967285,yes
20160812001424,2.959164619445801,0.0168805122375488,yes
20160813065431,3.3035449981689453,0.0152227878570556,yes
20160813174147,0.2390921115875244,0.069091796875,yes
20160815192738,8.047017097473145,0.0186905860900878,yes
20160817013659,1.820371389389038,0.0163924694061279,yes
20160818074753,0.4429638385772705,0.10298752784729,yes
20160819144624,1.687462329864502,0.0157883167266845,yes
20160820165753,2.371162414550781,0.126206636428833,yes
20160822045203,2.1915557384490967,0.0169723033905029,yes
20160823142127,1.0489320755004885,0.0210957527160644,yes
20160823202606,0.1226730346679687,0.047755479812622,yes
20160824204317,0.6909947395324707,0.0270836353302001,yes
20160826033217,1.1971147060394287,0.0168008804321289,yes
20160827071621,2.007728576660156,0.0215189456939697,yes
20160827100930,1.9708786010742188,0.0166389942169189,yes
20160828162246,0.0584962368011474,0.014045238494873,yes
20160829222939,0.1034743785858154,0.1352615356445312,yes
20160901093242,1.3478636741638184,0.0765738487243652,yes
20160902153031,1.2173988819122314,0.0930862426757812,yes
20160903212650,0.8201596736907959,0.0165166854858398,yes
20160905035955,1.793290138244629,0.1072964668273925,yes
20160906110130,1.3052699565887451,0.021132469177246,yes
20160906203634,3.888871908187866,0.0166041851043701,yes
20160908231203,3.3094944953918457,0.0107331275939941,yes
20160910002822,2.73099946975708,0.0165741443634033,yes
20160911073255,1.8137414455413816,0.016188621520996,yes
20160911170937,0.9797170162200928,0.0164437294006347,yes
20160912133006,0.2553339004516601,0.0700616836547851,yes
20160913152623,3.0851778984069824,0.0213115215301513,yes
20160915230659,1.2745428085327148,0.0159676074981689,yes
20160916153659,0.1928963661193847,0.0817108154296875,yes
20160917144453,3.008177757263184,0.0160512924194335,yes
20160918161758,0.6666703224182129,0.0436728000640869,yes
20160919224715,0.3339371681213379,0.0483286380767822,yes
20160921050953,1.220808744430542,0.0177340507507324,yes
20160922003518,0.2911515235900879,0.0245125293731689,yes
20160922105124,1.1742002964019775,0.1541295051574707,yes
20160923150855,0.1175014972686767,0.0429906845092773,yes
20160924234437,0.0581881999969482,0.0228712558746337,yes
20160925162126,0.4743738174438476,0.0415499210357666,yes
20160926193640,0.2152159214019775,0.0311493873596191,yes
20160930024318,5.074329853057861,0.0149002075195312,yes
20161002033457,3.393155336380005,0.0148682594299316,yes
20161003041745,1.8607938289642327,0.0737030506134033,yes
20161003060254,1.076228380203247,0.0151469707489013,yes
20161005065806,1.896153211593628,0.0156128406524658,yes
20161006072056,0.1315631866455078,0.1723825931549072,yes
20161007075954,0.5146386623382568,0.0135614871978759,yes
20161008081858,0.3237867355346679,0.0429491996765136,yes
20161008095801,3.014399528503418,0.0193512439727783,yes
20161009083431,1.2616112232208252,0.0144147872924804,yes
20161011012742,1.152604341506958,0.0144541263580322,yes
20161011130031,2.702631950378418,0.0168218612670898,yes
20161012140042,2.098165988922119,0.0169935226440429,yes
20161013143622,2.0092480182647705,0.0158174037933349,yes
20161014130323,1.856748342514038,0.0155963897705078,yes
20161015133115,2.546654462814331,0.0264031887054443,yes
20161016135944,0.1328842639923095,0.0681455135345459,yes
20161017144002,0.1373615264892578,0.0555493831634521,yes
20161105114053,0.2373676300048828,0.1015548706054687,yes
20161107084236,1.3952913284301758,0.015244722366333,yes
20161108222952,1.758915901184082,0.0162813663482666,yes
20161109010941,3.457465410232544,0.0214836597442626,yes
20161111005055,1.8489248752594,0.0163877010345459,yes
20161112011446,0.990269899368286,0.0156617164611816,yes
20161113015551,0.0539953708648681,0.0068714618682861,yes
20161113045715,0.2937018871307373,0.1840059757232666,yes
20161115041856,2.904712677001953,0.0163140296936035,yes
20161115075720,0.305147647857666,0.0522782802581787,yes
20161119000114,0.2649836540222168,0.0398566722869873,yes
20161120031817,1.929643630981445,0.0182626247406005,yes
20161121034137,0.5239431858062744,0.0557360649108886,yes
20161122035620,4.0159313678741455,0.0284857749938964,yes
20161123041834,0.3163924217224121,0.0550601482391357,yes
20161124044648,2.5676379203796387,0.0213990211486816,yes
20161125051218,2.7024569511413574,0.0142309665679931,yes
20161126051856,1.5357043743133545,0.0178329944610595,yes
20161127052659,4.1304802894592285,0.0155937671661376,yes
20161128054648,3.0541090965271,0.013765811920166,yes
20161129061214,1.56978440284729,0.0146207809448242,yes
20161129124101,1.394439935684204,0.1388571262359619,yes
20161130134123,2.3981575965881348,0.0174629688262939,yes
20161201202759,2.8176541328430176,0.0168154239654541,yes
20161202205700,0.6803302764892578,0.0163862705230712,yes
20161203211845,0.9149372577667236,0.0573866367340087,yes
20161205222042,0.7006049156188965,0.0043458938598632,yes
20161206234349,0.6639895439147949,0.0179004669189453,yes
20161207204443,2.13703989982605,0.0215015411376953,yes
20161208221443,0.769442081451416,0.0157456398010253,yes
20161209223708,0.5500037670135498,0.0496985912322998,yes
20161210235058,0.1157999038696289,0.1199979782104492,yes
20161212010110,2.3506388664245605,0.0149762630462646,yes
20161212223445,1.5670745372772217,0.0140609741210937,yes
20161213224952,1.9656193256378167,0.0161373615264892,yes
20161214231929,0.0264270305633544,0.0308201313018798,yes
20161215233548,1.7038190364837646,0.0153121948242187,yes
20161217000856,0.788283109664917,0.1992018222808838,yes
20161218004746,1.8252613544464111,0.0149378776550292,yes
20161219012520,1.6468703746795654,0.0151290893554687,yes
20161219075813,0.2768652439117431,0.1211161613464355,yes
20161222042549,1.0583124160766602,0.0163955688476562,yes
20161223044559,1.6701269149780271,0.0513992309570312,yes
20161223071420,0.2498462200164795,0.0418207645416259,yes
20161225054608,0.8141846656799316,0.0167396068572998,yes
20161226062652,1.9173040390014648,0.0153553485870361,yes
20161227074414,0.0664477348327636,0.0358715057373046,yes
20161228083114,3.5059292316436768,0.0166659355163574,yes
20161229163012,0.7031865119934082,0.0144779682159423,yes
20161230173354,2.458479404449463,0.015979528427124,yes
