20140114012348,http://web.archive.org/web/20140114012348/http://www.cnn.com/TECH/,yes
20140115014425,http://web.archive.org/web/20140115014425/http://www.cnn.com/TECH/,yes
20140115164905,http://web.archive.org/web/20140115164905/http://www.cnn.com/TECH/,yes
20140116180515,http://web.archive.org/web/20140116180515/http://www.cnn.com/TECH/,yes
20140117091812,http://web.archive.org/web/20140117091812/http://www.cnn.com/TECH/,yes
20140118210100,http://web.archive.org/web/20140118210100/http://www.cnn.com/TECH/,yes
20140119213759,http://web.archive.org/web/20140119213759/http://www.cnn.com/TECH/,yes
20140120212012,http://web.archive.org/web/20140120212012/http://www.cnn.com/TECH/,yes
20140121231454,http://web.archive.org/web/20140121231454/http://www.cnn.com/TECH/,yes
20140122121351,http://web.archive.org/web/20140122121351/http://www.cnn.com/TECH/,yes
20140124012254,http://web.archive.org/web/20140124012254/http://www.cnn.com/TECH/,yes
20140125013005,http://web.archive.org/web/20140125013005/http://www.cnn.com/TECH/,yes
20140126024616,http://web.archive.org/web/20140126024616/http://www.cnn.com/TECH/,yes
20140127212813,http://web.archive.org/web/20140127212813/http://www.cnn.com/TECH/,yes
20140128220909,http://web.archive.org/web/20140128220909/http://www.cnn.com/TECH/,yes
20140129222357,http://web.archive.org/web/20140129222357/http://www.cnn.com/TECH/,yes
20140130230038,http://web.archive.org/web/20140130230038/http://www.cnn.com/TECH/,yes
20140131232057,http://web.archive.org/web/20140131232057/http://www.cnn.com/TECH/,yes
20140201235635,http://web.archive.org/web/20140201235635/http://www.cnn.com/TECH/,yes
20140203000652,http://web.archive.org/web/20140203000652/http://www.cnn.com/TECH/,yes
20140203092348,http://web.archive.org/web/20140203092348/http://www.cnn.com/TECH/,yes
20140204231235,http://web.archive.org/web/20140204231235/http://www.cnn.com/TECH/,yes
20140205215204,http://web.archive.org/web/20140205215204/http://www.cnn.com/TECH/,yes
20140206232854,http://web.archive.org/web/20140206232854/http://www.cnn.com/TECH/,yes
20140207223655,http://web.archive.org/web/20140207223655/http://www.cnn.com/TECH/,yes
20140209001436,http://web.archive.org/web/20140209001436/http://www.cnn.com/TECH/,yes
20140209230716,http://web.archive.org/web/20140209230716/http://www.cnn.com/TECH/,yes
20140210212757,http://web.archive.org/web/20140210212757/http://www.cnn.com/TECH/,yes
20140211064157,http://web.archive.org/web/20140211064157/http://www.cnn.com/TECH/,yes
20140214022106,http://web.archive.org/web/20140214022106/http://www.cnn.com/TECH/,yes
20140215025947,http://web.archive.org/web/20140215025947/http://www.cnn.com/TECH/,yes
20140217042432,http://web.archive.org/web/20140217042432/http://www.cnn.com/TECH/,yes
20140218050257,http://web.archive.org/web/20140218050257/http://www.cnn.com/TECH/,yes
20140220061508,http://web.archive.org/web/20140220061508/http://www.cnn.com/TECH/,yes
20140221031303,http://web.archive.org/web/20140221031303/http://www.cnn.com:80/TECH/,yes
20140221201923,http://web.archive.org/web/20140221201923/http://www.cnn.com/TECH/,yes
20140222201638,http://web.archive.org/web/20140222201638/http://www.cnn.com/TECH/,yes
20140223225442,http://web.archive.org/web/20140223225442/http://www.cnn.com/TECH/,yes
20140224200537,http://web.archive.org/web/20140224200537/http://www.cnn.com/TECH/,yes
20140225203042,http://web.archive.org/web/20140225203042/http://www.cnn.com/TECH/,yes
20140226211554,http://web.archive.org/web/20140226211554/http://www.cnn.com/TECH/,yes
20140228015819,http://web.archive.org/web/20140228015819/http://www.cnn.com:80/TECH/,yes
20140228221543,http://web.archive.org/web/20140228221543/http://www.cnn.com/TECH/,yes
20140301225200,http://web.archive.org/web/20140301225200/http://www.cnn.com/TECH/,yes
20140302231849,http://web.archive.org/web/20140302231849/http://www.cnn.com/TECH/,yes
20140303235329,http://web.archive.org/web/20140303235329/http://www.cnn.com/TECH/,yes
20140305002718,http://web.archive.org/web/20140305002718/http://www.cnn.com/TECH/,yes
20140306010118,http://web.archive.org/web/20140306010118/http://www.cnn.com/TECH/,yes
20140306233941,http://web.archive.org/web/20140306233941/http://www.cnn.com/TECH/,yes
20140307014416,http://web.archive.org/web/20140307014416/http://www.cnn.com/TECH/,yes
20140309011307,http://web.archive.org/web/20140309011307/http://www.cnn.com/TECH/,yes
20140310015453,http://web.archive.org/web/20140310015453/http://www.cnn.com/TECH/,yes
20140311023218,http://web.archive.org/web/20140311023218/http://www.cnn.com/TECH/,yes
20140311202816,http://web.archive.org/web/20140311202816/http://www.cnn.com/TECH/,yes
20140312111907,http://web.archive.org/web/20140312111907/http://www.cnn.com/TECH/,yes
20140312210655,http://web.archive.org/web/20140312210655/http://www.cnn.com/TECH/,yes
20140314231358,http://web.archive.org/web/20140314231358/http://www.cnn.com/TECH/,yes
20140315234823,http://web.archive.org/web/20140315234823/http://www.cnn.com/TECH/,yes
20140317015758,http://web.archive.org/web/20140317015758/http://www.cnn.com/TECH/,yes
20140318023717,http://web.archive.org/web/20140318023717/http://www.cnn.com/TECH/,yes
20140319031856,http://web.archive.org/web/20140319031856/http://www.cnn.com/TECH/,yes
20140320035008,http://web.archive.org/web/20140320035008/http://www.cnn.com/TECH/,yes
20140321215929,http://web.archive.org/web/20140321215929/http://www.cnn.com/TECH/,yes
20140322193231,http://web.archive.org/web/20140322193231/http://www.cnn.com/TECH/,yes
20140323200936,http://web.archive.org/web/20140323200936/http://www.cnn.com/TECH/,yes
20140324205903,http://web.archive.org/web/20140324205903/http://www.cnn.com/TECH/,yes
20140325215257,http://web.archive.org/web/20140325215257/http://www.cnn.com/TECH/,yes
20140327001611,http://web.archive.org/web/20140327001611/http://www.cnn.com/TECH/,yes
20140327230045,http://web.archive.org/web/20140327230045/http://www.cnn.com/TECH/,yes
20140328233247,http://web.archive.org/web/20140328233247/http://www.cnn.com/TECH/,yes
20140330000305,http://web.archive.org/web/20140330000305/http://www.cnn.com/TECH/,yes
20140331002713,http://web.archive.org/web/20140331002713/http://www.cnn.com/TECH/,yes
20140331235658,http://web.archive.org/web/20140331235658/http://www.cnn.com/TECH/,yes
20140402010926,http://web.archive.org/web/20140402010926/http://www.cnn.com/TECH/,yes
20140403020427,http://web.archive.org/web/20140403020427/http://www.cnn.com/TECH/,yes
20140404023118,http://web.archive.org/web/20140404023118/http://www.cnn.com/TECH/,yes
20140405025944,http://web.archive.org/web/20140405025944/http://www.cnn.com/TECH/,yes
20140406005137,http://web.archive.org/web/20140406005137/http://www.cnn.com/TECH/,yes
20140406230646,http://web.archive.org/web/20140406230646/http://www.cnn.com:80/TECH/,yes
20140407235518,http://web.archive.org/web/20140407235518/http://www.cnn.com/TECH/,yes
20140409000748,http://web.archive.org/web/20140409000748/http://www.cnn.com/TECH/,yes
20140410010314,http://web.archive.org/web/20140410010314/http://www.cnn.com/TECH/,yes
20140411002624,http://web.archive.org/web/20140411002624/http://www.cnn.com/TECH/,yes
20140412005430,http://web.archive.org/web/20140412005430/http://www.cnn.com/TECH/,yes
20140413032412,http://web.archive.org/web/20140413032412/http://www.cnn.com/TECH/,yes
20140414035253,http://web.archive.org/web/20140414035253/http://www.cnn.com/TECH/,yes
20140415042840,http://web.archive.org/web/20140415042840/http://www.cnn.com/TECH/,yes
20140416090217,http://web.archive.org/web/20140416090217/http://www.cnn.com/TECH/,yes
20140416202108,http://web.archive.org/web/20140416202108/http://www.cnn.com/TECH/,yes
20140417232300,http://web.archive.org/web/20140417232300/http://www.cnn.com/TECH/,yes
20140418110615,http://web.archive.org/web/20140418110615/http://www.cnn.com/TECH/,yes
20140420033347,http://web.archive.org/web/20140420033347/http://www.cnn.com/TECH/,yes
20140421063047,http://web.archive.org/web/20140421063047/http://www.cnn.com/TECH/,yes
20140422182927,http://web.archive.org/web/20140422182927/http://www.cnn.com/TECH/,yes
20140423191259,http://web.archive.org/web/20140423191259/http://www.cnn.com/TECH/,yes
20140424201951,http://web.archive.org/web/20140424201951/http://www.cnn.com/TECH/,yes
20140425215710,http://web.archive.org/web/20140425215710/http://www.cnn.com/TECH/,yes
20140426222512,http://web.archive.org/web/20140426222512/http://www.cnn.com/TECH/,yes
20140427231048,http://web.archive.org/web/20140427231048/http://www.cnn.com/TECH/,yes
20140428223847,http://web.archive.org/web/20140428223847/http://www.cnn.com/TECH/,yes
20140429231526,http://web.archive.org/web/20140429231526/http://www.cnn.com/TECH/,yes
20140430192159,http://web.archive.org/web/20140430192159/http://www.cnn.com/TECH/,yes
20140501200444,http://web.archive.org/web/20140501200444/http://www.cnn.com/TECH/,yes
20140502204930,http://web.archive.org/web/20140502204930/http://www.cnn.com/TECH/,yes
20140503231227,http://web.archive.org/web/20140503231227/http://www.cnn.com/TECH/,yes
20140504215722,http://web.archive.org/web/20140504215722/http://www.cnn.com/TECH/,yes
20140505223316,http://web.archive.org/web/20140505223316/http://www.cnn.com/TECH/,yes
20140506161748,http://web.archive.org/web/20140506161748/http://www.cnn.com/TECH/,yes
20140507231926,http://web.archive.org/web/20140507231926/http://www.cnn.com/TECH/,yes
20140508235612,http://web.archive.org/web/20140508235612/http://www.cnn.com/TECH/,yes
20140510013633,http://web.archive.org/web/20140510013633/http://www.cnn.com/TECH/,yes
20140511011306,http://web.archive.org/web/20140511011306/http://www.cnn.com/TECH/,yes
20140511134804,http://web.archive.org/web/20140511134804/http://www.cnn.com/TECH/,yes
20140512195257,http://web.archive.org/web/20140512195257/http://www.cnn.com/TECH/,yes
20140513073903,http://web.archive.org/web/20140513073903/http://www.cnn.com/TECH/,yes
20140514222914,http://web.archive.org/web/20140514222914/http://www.cnn.com/TECH/,yes
20140515184137,http://web.archive.org/web/20140515184137/http://www.cnn.com/TECH/,yes
20140516210405,http://web.archive.org/web/20140516210405/http://www.cnn.com/TECH/,yes
20140518003111,http://web.archive.org/web/20140518003111/http://www.cnn.com/TECH/,yes
20140518085632,http://web.archive.org/web/20140518085632/http://www.cnn.com:80/TECH/?,yes
20140519234018,http://web.archive.org/web/20140519234018/http://www.cnn.com/TECH/,yes
20140521022813,http://web.archive.org/web/20140521022813/http://www.cnn.com:80/TECH/,yes
20140521205134,http://web.archive.org/web/20140521205134/http://www.cnn.com/TECH/,yes
20140522211944,http://web.archive.org/web/20140522211944/http://www.cnn.com/TECH/,yes
20140523221055,http://web.archive.org/web/20140523221055/http://www.cnn.com/TECH/,yes
20140524182332,http://web.archive.org/web/20140524182332/http://www.cnn.com/TECH/,yes
20140525045809,http://web.archive.org/web/20140525045809/http://www.cnn.com/TECH/,yes
20140526205127,http://web.archive.org/web/20140526205127/http://www.cnn.com/TECH/,yes
20140527231333,http://web.archive.org/web/20140527231333/http://www.cnn.com/TECH/,yes
20140528234904,http://web.archive.org/web/20140528234904/http://www.cnn.com/TECH/,yes
20140529024626,http://web.archive.org/web/20140529024626/http://www.cnn.com/TECH/,yes
20140531001541,http://web.archive.org/web/20140531001541/http://www.cnn.com/TECH/,yes
20140601011742,http://web.archive.org/web/20140601011742/http://www.cnn.com/TECH/,yes
20140603021935,http://web.archive.org/web/20140603021935/http://www.cnn.com/TECH/,yes
20140604031410,http://web.archive.org/web/20140604031410/http://www.cnn.com/TECH/,yes
20140604213659,http://web.archive.org/web/20140604213659/http://www.cnn.com/TECH/,yes
20140605034929,http://web.archive.org/web/20140605034929/http://www.cnn.com/TECH/,yes
20140606230012,http://web.archive.org/web/20140606230012/http://www.cnn.com/TECH/,yes
20140607232033,http://web.archive.org/web/20140607232033/http://www.cnn.com/TECH/,yes
20140608235848,http://web.archive.org/web/20140608235848/http://www.cnn.com/TECH/,yes
20140610002506,http://web.archive.org/web/20140610002506/http://www.cnn.com/TECH/,yes
20140611010657,http://web.archive.org/web/20140611010657/http://www.cnn.com/TECH/,yes
20140611074913,http://web.archive.org/web/20140611074913/http://www.cnn.com/TECH/,yes
20140613045945,http://web.archive.org/web/20140613045945/http://www.cnn.com/TECH/,yes
20140613163139,http://web.archive.org/web/20140613163139/http://www.cnn.com/TECH/,yes
20140614090510,http://web.archive.org/web/20140614090510/http://www.cnn.com/TECH/,yes
20140615202755,http://web.archive.org/web/20140615202755/http://www.cnn.com/TECH/,yes
20140616174747,http://web.archive.org/web/20140616174747/http://www.cnn.com/TECH/,yes
20140617224417,http://web.archive.org/web/20140617224417/http://www.cnn.com/TECH/,yes
20140618200333,http://web.archive.org/web/20140618200333/http://www.cnn.com/TECH/,yes
20140619205239,http://web.archive.org/web/20140619205239/http://www.cnn.com/TECH/,yes
20140621005434,http://web.archive.org/web/20140621005434/http://www.cnn.com/TECH/,yes
20140621221345,http://web.archive.org/web/20140621221345/http://www.cnn.com/TECH/,yes
20140623004439,http://web.archive.org/web/20140623004439/http://www.cnn.com/TECH/,yes
20140623223724,http://web.archive.org/web/20140623223724/http://www.cnn.com/TECH/,yes
20140625032419,http://web.archive.org/web/20140625032419/http://www.cnn.com/TECH/,yes
20140626000028,http://web.archive.org/web/20140626000028/http://www.cnn.com/TECH/,yes
20140627005550,http://web.archive.org/web/20140627005550/http://www.cnn.com/TECH/,yes
20140628022725,http://web.archive.org/web/20140628022725/http://www.cnn.com/TECH/,yes
20140629000329,http://web.archive.org/web/20140629000329/http://www.cnn.com/TECH/,yes
20140630034420,http://web.archive.org/web/20140630034420/http://www.cnn.com/TECH/,yes
20140701042839,http://web.archive.org/web/20140701042839/http://www.cnn.com/TECH/,yes
20140702050726,http://web.archive.org/web/20140702050726/http://www.cnn.com/TECH/,yes
20140702203628,http://web.archive.org/web/20140702203628/http://www.cnn.com/TECH/,yes
20140703055142,http://web.archive.org/web/20140703055142/http://www.cnn.com/TECH/,yes
20140704185504,http://web.archive.org/web/20140704185504/http://www.cnn.com/TECH/,yes
20140705200347,http://web.archive.org/web/20140705200347/http://www.cnn.com/TECH/,yes
20140706203734,http://web.archive.org/web/20140706203734/http://www.cnn.com/TECH/,yes
20140707230529,http://web.archive.org/web/20140707230529/http://www.cnn.com/TECH/,yes
20140708095341,http://web.archive.org/web/20140708095341/http://www.cnn.com/TECH/,yes
20140709224309,http://web.archive.org/web/20140709224309/http://www.cnn.com/TECH/,yes
20140711000033,http://web.archive.org/web/20140711000033/http://www.cnn.com/TECH/,yes
20140711013856,http://web.archive.org/web/20140711013856/http://www.cnn.com:80/TECH/,yes
20140713030048,http://web.archive.org/web/20140713030048/http://www.cnn.com/TECH/,yes
20140713201559,http://web.archive.org/web/20140713201559/http://www.cnn.com/TECH/,yes
20140715003356,http://web.archive.org/web/20140715003356/http://www.cnn.com/TECH/,yes
20140716012820,http://web.archive.org/web/20140716012820/http://www.cnn.com/TECH/,yes
20140717020948,http://web.archive.org/web/20140717020948/http://www.cnn.com/TECH/,yes
20140717191340,http://web.archive.org/web/20140717191340/http://www.cnn.com/TECH/,yes
20140718054042,http://web.archive.org/web/20140718054042/http://www.cnn.com/TECH/,yes
20140720012402,http://web.archive.org/web/20140720012402/http://www.cnn.com/TECH/,yes
20140720211133,http://web.archive.org/web/20140720211133/http://www.cnn.com/TECH/,yes
20140722004134,http://web.archive.org/web/20140722004134/http://www.cnn.com/TECH/,yes
20140723034653,http://web.archive.org/web/20140723034653/http://www.cnn.com/TECH/,yes
20140724062020,http://web.archive.org/web/20140724062020/http://www.cnn.com/TECH/,yes
20140725001755,http://web.archive.org/web/20140725001755/http://www.cnn.com/TECH/,yes
20140725235101,http://web.archive.org/web/20140725235101/http://www.cnn.com/TECH/,yes
20140726152407,http://web.archive.org/web/20140726152407/http://www.cnn.com/TECH/,yes
20140727171742,http://web.archive.org/web/20140727171742/http://www.cnn.com/TECH/,yes
20140728193149,http://web.archive.org/web/20140728193149/http://www.cnn.com/TECH/,yes
20140730090325,http://web.archive.org/web/20140730090325/http://www.cnn.com:80/TECH/?,yes
20140730142239,http://web.archive.org/web/20140730142239/http://www.cnn.com/TECH/,yes
20140801002207,http://web.archive.org/web/20140801002207/http://www.cnn.com/TECH/,yes
20140801235726,http://web.archive.org/web/20140801235726/http://www.cnn.com/TECH/,yes
20140802154732,http://web.archive.org/web/20140802154732/http://www.cnn.com/TECH/,yes
20140803025217,http://web.archive.org/web/20140803025217/http://www.cnn.com/TECH/,yes
20140805073403,http://web.archive.org/web/20140805073403/http://www.cnn.com:80/TECH/,yes
20140806101825,http://web.archive.org/web/20140806101825/http://www.cnn.com/TECH/,yes
20140807191310,http://web.archive.org/web/20140807191310/http://www.cnn.com/TECH/,yes
20140809040612,http://web.archive.org/web/20140809040612/http://www.cnn.com/TECH/,yes
20140810032342,http://web.archive.org/web/20140810032342/http://www.cnn.com/TECH/,yes
20140810223240,http://web.archive.org/web/20140810223240/http://www.cnn.com/TECH/,yes
20140811194410,http://web.archive.org/web/20140811194410/http://www.cnn.com/TECH/,yes
20140812222030,http://web.archive.org/web/20140812222030/http://www.cnn.com/TECH/,yes
20140814011638,http://web.archive.org/web/20140814011638/http://www.cnn.com/TECH/,yes
20140815031353,http://web.archive.org/web/20140815031353/http://www.cnn.com/TECH/,yes
20140815200429,http://web.archive.org/web/20140815200429/http://www.cnn.com/TECH/,yes
20140816225459,http://web.archive.org/web/20140816225459/http://www.cnn.com/TECH/,yes
20140818011847,http://web.archive.org/web/20140818011847/http://www.cnn.com/TECH/,yes
20140818091634,http://web.archive.org/web/20140818091634/http://www.cnn.com/TECH/,yes
20140820020612,http://web.archive.org/web/20140820020612/http://www.cnn.com/TECH/,yes
20140820204621,http://web.archive.org/web/20140820204621/http://www.cnn.com/TECH/,yes
20140823020651,http://web.archive.org/web/20140823020651/http://www.cnn.com/TECH/,yes
20140823111549,http://web.archive.org/web/20140823111549/http://www.cnn.com/TECH/,yes
20140824234955,http://web.archive.org/web/20140824234955/http://www.cnn.com/TECH/,yes
20140826024354,http://web.archive.org/web/20140826024354/http://www.cnn.com:80/TECH/,yes
20140826231501,http://web.archive.org/web/20140826231501/http://www.cnn.com/TECH/,yes
20140828023929,http://web.archive.org/web/20140828023929/http://www.cnn.com/TECH/,yes
20140829052828,http://web.archive.org/web/20140829052828/http://www.cnn.com/TECH/,yes
20140829211150,http://web.archive.org/web/20140829211150/http://www.cnn.com/TECH/,yes
20140831001703,http://web.archive.org/web/20140831001703/http://www.cnn.com/TECH/,yes
20140831025334,http://web.archive.org/web/20140831025334/http://www.cnn.com/TECH/,yes
20140902013602,http://web.archive.org/web/20140902013602/http://www.cnn.com/TECH/,yes
20140902062154,http://web.archive.org/web/20140902062154/http://www.cnn.com/TECH/,yes
20140904010611,http://web.archive.org/web/20140904010611/http://www.cnn.com/TECH/,yes
20140904230616,http://web.archive.org/web/20140904230616/http://www.cnn.com:80/TECH/,yes
20140906073239,http://web.archive.org/web/20140906073239/http://www.cnn.com/TECH/,yes
20140907002007,http://web.archive.org/web/20140907002007/http://www.cnn.com/TECH/,yes
20140908234443,http://web.archive.org/web/20140908234443/http://www.cnn.com/TECH/,yes
20140910011550,http://web.archive.org/web/20140910011550/http://www.cnn.com/TECH/,yes
20140910202822,http://web.archive.org/web/20140910202822/http://www.cnn.com/TECH/,yes
20140912002953,http://web.archive.org/web/20140912002953/http://www.cnn.com/TECH/,yes
20140913041535,http://web.archive.org/web/20140913041535/http://www.cnn.com/TECH/,yes
20140913181642,http://web.archive.org/web/20140913181642/http://www.cnn.com/TECH/,yes
20140914212650,http://web.archive.org/web/20140914212650/http://www.cnn.com:80/TECH/,yes
20140915203642,http://web.archive.org/web/20140915203642/http://www.cnn.com/TECH/,yes
20140917020613,http://web.archive.org/web/20140917020613/http://www.cnn.com/TECH/,yes
20140917225931,http://web.archive.org/web/20140917225931/http://www.cnn.com/TECH/,yes
20140919161650,http://web.archive.org/web/20140919161650/http://www.cnn.com/TECH/,yes
20140920071656,http://web.archive.org/web/20140920071656/http://www.cnn.com/TECH/,yes
20140922041152,http://web.archive.org/web/20140922041152/http://www.cnn.com/TECH/,yes
20140924014003,http://web.archive.org/web/20140924014003/http://www.cnn.com/TECH/,yes
20140925000609,http://web.archive.org/web/20140925000609/http://www.cnn.com:80/TECH/,yes
20140925072216,http://web.archive.org/web/20140925072216/http://www.cnn.com/TECH/,yes
20140926104215,http://web.archive.org/web/20140926104215/http://www.cnn.com/TECH/,yes
20140927143247,http://web.archive.org/web/20140927143247/http://www.cnn.com/TECH/,yes
20140928202554,http://web.archive.org/web/20140928202554/http://www.cnn.com/TECH/,yes
20140930020315,http://web.archive.org/web/20140930020315/http://www.cnn.com/TECH/,yes
20140930170421,http://web.archive.org/web/20140930170421/http://www.cnn.com/TECH/,yes
20141001220122,http://web.archive.org/web/20141001220122/http://www.cnn.com/TECH/,yes
20141003023551,http://web.archive.org/web/20141003023551/http://www.cnn.com/TECH/,yes
20141003163552,http://web.archive.org/web/20141003163552/http://www.cnn.com/TECH/,yes
20141004212343,http://web.archive.org/web/20141004212343/http://www.cnn.com/TECH/,yes
20141006023233,http://web.archive.org/web/20141006023233/http://www.cnn.com/TECH/,yes
20141006041058,http://web.archive.org/web/20141006041058/http://www.cnn.com/TECH/,yes
20141008085455,http://web.archive.org/web/20141008085455/http://www.cnn.com/TECH/,yes
20141008130349,http://web.archive.org/web/20141008130349/http://www.cnn.com/TECH/,yes
20141009153021,http://web.archive.org/web/20141009153021/http://www.cnn.com/TECH/,yes
20141011004936,http://web.archive.org/web/20141011004936/http://www.cnn.com/TECH/,yes
20141012012810,http://web.archive.org/web/20141012012810/http://www.cnn.com/TECH/,yes
20141013043107,http://web.archive.org/web/20141013043107/http://www.cnn.com/TECH/,yes
20141014090002,http://web.archive.org/web/20141014090002/http://www.cnn.com/TECH/,yes
20141014124341,http://web.archive.org/web/20141014124341/http://www.cnn.com/TECH/,yes
20141016004013,http://web.archive.org/web/20141016004013/http://www.cnn.com:80/TECH/,yes
20141016144313,http://web.archive.org/web/20141016144313/http://www.cnn.com/TECH/,yes
20141018021534,http://web.archive.org/web/20141018021534/http://www.cnn.com/TECH/,yes
20141019034737,http://web.archive.org/web/20141019034737/http://www.cnn.com/TECH/,yes
20141019221127,http://web.archive.org/web/20141019221127/http://www.cnn.com/TECH/,yes
20141020091628,http://web.archive.org/web/20141020091628/http://www.cnn.com/TECH/,yes
20141021111736,http://web.archive.org/web/20141021111736/http://www.cnn.com/TECH/,yes
20141023010058,http://web.archive.org/web/20141023010058/http://www.cnn.com/TECH/,yes
20141024041345,http://web.archive.org/web/20141024041345/http://www.cnn.com/TECH/,yes
20141025055824,http://web.archive.org/web/20141025055824/http://www.cnn.com/TECH/,yes
20141025191851,http://web.archive.org/web/20141025191851/http://www.cnn.com/TECH/,yes
20141026220306,http://web.archive.org/web/20141026220306/http://www.cnn.com/TECH/,yes
20141028004616,http://web.archive.org/web/20141028004616/http://www.cnn.com/TECH/,yes
20141029042859,http://web.archive.org/web/20141029042859/http://www.cnn.com/TECH/,yes
20141030041902,http://web.archive.org/web/20141030041902/http://www.cnn.com/TECH/,yes
20141030221845,http://web.archive.org/web/20141030221845/http://www.cnn.com/TECH/,yes
20141101021927,http://web.archive.org/web/20141101021927/http://www.cnn.com/TECH/,yes
20141102011821,http://web.archive.org/web/20141102011821/http://www.cnn.com/TECH/,yes
20141103003525,http://web.archive.org/web/20141103003525/http://www.cnn.com/TECH/,yes
20141103090234,http://web.archive.org/web/20141103090234/http://www.cnn.com/TECH/,yes
20141107192530,http://web.archive.org/web/20141107192530/http://www.cnn.com/TECH/,yes
20141109032352,http://web.archive.org/web/20141109032352/http://www.cnn.com/TECH/,yes
20141109213947,http://web.archive.org/web/20141109213947/http://www.cnn.com/TECH/,yes
20141111014148,http://web.archive.org/web/20141111014148/http://www.cnn.com/TECH/,yes
20141111045527,http://web.archive.org/web/20141111045527/http://www.cnn.com/TECH/,yes
20141113085003,http://web.archive.org/web/20141113085003/http://www.cnn.com/TECH/,yes
20141114114824,http://web.archive.org/web/20141114114824/http://www.cnn.com/TECH/,yes
20141115013342,http://web.archive.org/web/20141115013342/http://www.cnn.com/TECH/,yes
20141115173040,http://web.archive.org/web/20141115173040/http://www.cnn.com/TECH/,yes
20141116205514,http://web.archive.org/web/20141116205514/http://www.cnn.com/TECH/,yes
20141118002256,http://web.archive.org/web/20141118002256/http://www.cnn.com/TECH/,yes
20141119011414,http://web.archive.org/web/20141119011414/http://www.cnn.com/TECH/,yes
20141120034223,http://web.archive.org/web/20141120034223/http://www.cnn.com/TECH/,yes
20141121073542,http://web.archive.org/web/20141121073542/http://www.cnn.com/TECH/,yes
20141122024723,http://web.archive.org/web/20141122024723/http://www.cnn.com/TECH/,yes
20141123032423,http://web.archive.org/web/20141123032423/http://www.cnn.com/TECH/,yes
20141123104724,http://web.archive.org/web/20141123104724/http://www.cnn.com/TECH/,yes
20141125004826,http://web.archive.org/web/20141125004826/http://www.cnn.com/TECH/,yes
20141126015058,http://web.archive.org/web/20141126015058/http://www.cnn.com/TECH/,yes
20141126234722,http://web.archive.org/web/20141126234722/http://www.cnn.com/TECH/,yes
20141127064829,http://web.archive.org/web/20141127064829/http://www.cnn.com/TECH/,yes
20141129052537,http://web.archive.org/web/20141129052537/http://www.cnn.com/TECH/,yes
20141129111921,http://web.archive.org/web/20141129111921/http://www.cnn.com/TECH/,yes
20141201113036,http://web.archive.org/web/20141201113036/http://www.cnn.com/TECH/,yes
20141201172723,http://web.archive.org/web/20141201172723/http://www.cnn.com/TECH/,yes
20141202174619,http://web.archive.org/web/20141202174619/http://www.cnn.com/TECH/,yes
20141203214117,http://web.archive.org/web/20141203214117/http://www.cnn.com/TECH/,yes
20141205013315,http://web.archive.org/web/20141205013315/http://www.cnn.com/TECH/,yes
20141205055251,http://web.archive.org/web/20141205055251/http://www.cnn.com/TECH/,yes
20141207044931,http://web.archive.org/web/20141207044931/http://www.cnn.com:80/TECH/,yes
20141207140839,http://web.archive.org/web/20141207140839/http://www.cnn.com/TECH/,yes
20141208084613,http://web.archive.org/web/20141208084613/http://www.cnn.com/TECH/,yes
20141209222110,http://web.archive.org/web/20141209222110/http://www.cnn.com/TECH/,yes
20141210211926,http://web.archive.org/web/20141210211926/http://www.cnn.com/TECH/,yes
20141212031229,http://web.archive.org/web/20141212031229/http://www.cnn.com/TECH/,yes
20141213023827,http://web.archive.org/web/20141213023827/http://www.cnn.com/TECH/,yes
20141213224638,http://web.archive.org/web/20141213224638/http://www.cnn.com/TECH/,yes
20141215031330,http://web.archive.org/web/20141215031330/http://www.cnn.com/TECH/,yes
20141216012708,http://web.archive.org/web/20141216012708/http://www.cnn.com/TECH/,yes
20141217031544,http://web.archive.org/web/20141217031544/http://www.cnn.com/TECH/,yes
20141217230733,http://web.archive.org/web/20141217230733/http://www.cnn.com:80/TECH/,yes
20141219001729,http://web.archive.org/web/20141219001729/http://www.cnn.com/TECH/,yes
20141219181616,http://web.archive.org/web/20141219181616/http://www.cnn.com/TECH/,yes
20141220231952,http://web.archive.org/web/20141220231952/http://www.cnn.com/TECH/,yes
20141222013705,http://web.archive.org/web/20141222013705/http://www.cnn.com/TECH/,yes
20141222192832,http://web.archive.org/web/20141222192832/http://www.cnn.com/TECH/,yes
20141223211617,http://web.archive.org/web/20141223211617/http://www.cnn.com/TECH/,yes
20141224093212,http://web.archive.org/web/20141224093212/http://www.cnn.com/TECH/,yes
20141225223149,http://web.archive.org/web/20141225223149/http://www.cnn.com/TECH/,yes
20141226230537,http://web.archive.org/web/20141226230537/http://www.cnn.com/TECH/,yes
20141228020450,http://web.archive.org/web/20141228020450/http://www.cnn.com/TECH/,yes
20141228215815,http://web.archive.org/web/20141228215815/http://www.cnn.com/TECH/,yes
20141230011618,http://web.archive.org/web/20141230011618/http://www.cnn.com/TECH/,yes
20141231032350,http://web.archive.org/web/20141231032350/http://www.cnn.com:80/TECH/?,yes
20150101030649,http://web.archive.org/web/20150101030649/http://www.cnn.com/TECH/,yes
20150102012347,http://web.archive.org/web/20150102012347/http://www.cnn.com/TECH/,yes
20150102160207,http://web.archive.org/web/20150102160207/http://www.cnn.com/TECH/,yes
