20230408014917,http://web.archive.org/web/20230408014917/https://edition.cnn.com/us
20230408233011,http://web.archive.org/web/20230408233011/https://edition.cnn.com/us
20230410024201,http://web.archive.org/web/20230410024201/https://edition.cnn.com/us
20230410061601,http://web.archive.org/web/20230410061601/https://edition.cnn.com/us
20230411044826,http://web.archive.org/web/20230411044826/https://edition.cnn.com/us
20230413044612,http://web.archive.org/web/20230413044612/https://edition.cnn.com/us
20230413060457,http://web.archive.org/web/20230413060457/https://edition.cnn.com/us
20230414211805,http://web.archive.org/web/20230414211805/https://edition.cnn.com/us
20230415210006,http://web.archive.org/web/20230415210006/https://edition.cnn.com/us
20230416214107,http://web.archive.org/web/20230416214107/https://edition.cnn.com/us
20230417200707,http://web.archive.org/web/20230417200707/https://edition.cnn.com/us
20230418213940,http://web.archive.org/web/20230418213940/https://edition.cnn.com/us
20230419090557,http://web.archive.org/web/20230419090557/https://edition.cnn.com/us
20230420230930,http://web.archive.org/web/20230420230930/https://edition.cnn.com/us
20230421213838,http://web.archive.org/web/20230421213838/https://edition.cnn.com/us
20230422084533,http://web.archive.org/web/20230422084533/https://edition.cnn.com/us
20230423195951,http://web.archive.org/web/20230423195951/https://edition.cnn.com/us
20230424204745,http://web.archive.org/web/20230424204745/https://edition.cnn.com/us
20230425220846,http://web.archive.org/web/20230425220846/https://edition.cnn.com/us
20230426100734,http://web.archive.org/web/20230426100734/https://edition.cnn.com/us
20230427094702,http://web.archive.org/web/20230427094702/https://edition.cnn.com/us
20230429001029,http://web.archive.org/web/20230429001029/https://edition.cnn.com/us
20230430020722,http://web.archive.org/web/20230430020722/https://edition.cnn.com/us
20230501025650,http://web.archive.org/web/20230501025650/https://edition.cnn.com/us
20230501051108,http://web.archive.org/web/20230501051108/https://edition.cnn.com/us
20230503032933,http://web.archive.org/web/20230503032933/https://edition.cnn.com/us
20230504062921,http://web.archive.org/web/20230504062921/https://edition.cnn.com/us
20230505065625,http://web.archive.org/web/20230505065625/https://edition.cnn.com/us
20230505141305,http://web.archive.org/web/20230505141305/https://edition.cnn.com/us
20230506153747,http://web.archive.org/web/20230506153747/https://edition.cnn.com/us
20230507164239,http://web.archive.org/web/20230507164239/https://edition.cnn.com/us
20230508202415,http://web.archive.org/web/20230508202415/https://edition.cnn.com/us
20230509181011,http://web.archive.org/web/20230509181011/https://edition.cnn.com/us
20230510152011,http://web.archive.org/web/20230510152011/https://edition.cnn.com/us
20230511090928,http://web.archive.org/web/20230511090928/https://edition.cnn.com/us
20230513031743,http://web.archive.org/web/20230513031743/https://edition.cnn.com/us
20230513211635,http://web.archive.org/web/20230513211635/https://edition.cnn.com/us
20230514074001,http://web.archive.org/web/20230514074001/https://edition.cnn.com/us
20230516003612,http://web.archive.org/web/20230516003612/https://edition.cnn.com/us
20230516224808,http://web.archive.org/web/20230516224808/https://edition.cnn.com/us
20230517211122,http://web.archive.org/web/20230517211122/https://edition.cnn.com/us
20230519010528,http://web.archive.org/web/20230519010528/https://edition.cnn.com/us
20230519231001,http://web.archive.org/web/20230519231001/https://edition.cnn.com/us
20230521022309,http://web.archive.org/web/20230521022309/https://edition.cnn.com/us
20230522024624,http://web.archive.org/web/20230522024624/https://edition.cnn.com/us
20230523005022,http://web.archive.org/web/20230523005022/https://edition.cnn.com/us
20230523221136,http://web.archive.org/web/20230523221136/https://edition.cnn.com/us
20230524231513,http://web.archive.org/web/20230524231513/https://edition.cnn.com/us
20230526003413,http://web.archive.org/web/20230526003413/https://edition.cnn.com/us
20230527012029,http://web.archive.org/web/20230527012029/https://edition.cnn.com/us
20230527184726,http://web.archive.org/web/20230527184726/https://edition.cnn.com/us
20230528201829,http://web.archive.org/web/20230528201829/https://edition.cnn.com/us
20230531015403,http://web.archive.org/web/20230531015403/https://edition.cnn.com/us
20230601035847,http://web.archive.org/web/20230601035847/https://edition.cnn.com/us
20230602044130,http://web.archive.org/web/20230602044130/https://edition.cnn.com/us
20230603050706,http://web.archive.org/web/20230603050706/https://edition.cnn.com/us
20230603182032,http://web.archive.org/web/20230603182032/https://edition.cnn.com/us
20230604060355,http://web.archive.org/web/20230604060355/https://edition.cnn.com/us
20230606021424,http://web.archive.org/web/20230606021424/https://edition.cnn.com/us
20230607032122,http://web.archive.org/web/20230607032122/https://edition.cnn.com/us
20230607191932,http://web.archive.org/web/20230607191932/https://edition.cnn.com/us
20230608220325,http://web.archive.org/web/20230608220325/https://edition.cnn.com/us
20230609225847,http://web.archive.org/web/20230609225847/https://edition.cnn.com/us
20230611001905,http://web.archive.org/web/20230611001905/https://edition.cnn.com/us
20230611233954,http://web.archive.org/web/20230611233954/https://edition.cnn.com/us
20230613010203,http://web.archive.org/web/20230613010203/https://edition.cnn.com/us
20230613053304,http://web.archive.org/web/20230613053304/https://edition.cnn.com/us
20230614235147,http://web.archive.org/web/20230614235147/https://edition.cnn.com/us
20230616011736,http://web.archive.org/web/20230616011736/https://edition.cnn.com/us
20230617020113,http://web.archive.org/web/20230617020113/https://edition.cnn.com/us
20230618045711,http://web.archive.org/web/20230618045711/https://edition.cnn.com/us
20230619033540,http://web.archive.org/web/20230619033540/https://edition.cnn.com/us
20230619105901,http://web.archive.org/web/20230619105901/https://edition.cnn.com/us
20230624173203,http://web.archive.org/web/20230624173203/https://edition.cnn.com/us
20230624220623,http://web.archive.org/web/20230624220623/https://edition.cnn.com/us
20230629014227,http://web.archive.org/web/20230629014227/https://edition.cnn.com/us
20230629064855,http://web.archive.org/web/20230629064855/https://edition.cnn.com/us
20230630232215,http://web.archive.org/web/20230630232215/https://edition.cnn.com/us
20230701101850,http://web.archive.org/web/20230701101850/https://edition.cnn.com/us
20230704150951,http://web.archive.org/web/20230704150951/https://edition.cnn.com/us
20230704150952,http://web.archive.org/web/20230704150952/https://edition.cnn.com/us
20230707014708,http://web.archive.org/web/20230707014708/https://edition.cnn.com/us
20230710045158,http://web.archive.org/web/20230710045158/https://edition.cnn.com/us
20230710123442,http://web.archive.org/web/20230710123442/https://edition.cnn.com/us
20230713145702,http://web.archive.org/web/20230713145702/https://edition.cnn.com/us
20230714023330,http://web.archive.org/web/20230714023330/https://edition.cnn.com/us
20230715075342,http://web.archive.org/web/20230715075342/https://edition.cnn.com/us
20230715144611,http://web.archive.org/web/20230715144611/https://edition.cnn.com/us
20230716183800,http://web.archive.org/web/20230716183800/https://edition.cnn.com/us/
20230718101438,http://web.archive.org/web/20230718101438/https://edition.cnn.com/us
20230718115748,http://web.archive.org/web/20230718115748/https://edition.cnn.com/us
20230719125704,http://web.archive.org/web/20230719125704/https://edition.cnn.com/us
20230720133822,http://web.archive.org/web/20230720133822/https://edition.cnn.com/us
20230721162840,http://web.archive.org/web/20230721162840/https://edition.cnn.com/us
20230722173205,http://web.archive.org/web/20230722173205/https://edition.cnn.com/us
20230723195030,http://web.archive.org/web/20230723195030/https://edition.cnn.com/us
20230724185518,http://web.archive.org/web/20230724185518/https://edition.cnn.com/us
20230726235510,http://web.archive.org/web/20230726235510/https://edition.cnn.com/us
20230729003611,http://web.archive.org/web/20230729003611/https://edition.cnn.com/us
20230730002419,http://web.archive.org/web/20230730002419/https://edition.cnn.com/us
20230730234517,http://web.archive.org/web/20230730234517/https://edition.cnn.com/us
20230801020747,http://web.archive.org/web/20230801020747/https://edition.cnn.com/us
20230801233259,http://web.archive.org/web/20230801233259/https://edition.cnn.com/us
20230802234708,http://web.archive.org/web/20230802234708/https://edition.cnn.com/us
20230803070321,http://web.archive.org/web/20230803070321/https://edition.cnn.com/us
20230804074126,http://web.archive.org/web/20230804074126/https://edition.cnn.com/us
20230805223939,http://web.archive.org/web/20230805223939/https://edition.cnn.com/us
20230807021601,http://web.archive.org/web/20230807021601/https://edition.cnn.com/us
20230808025744,http://web.archive.org/web/20230808025744/https://edition.cnn.com/us
20230809183241,http://web.archive.org/web/20230809183241/https://edition.cnn.com/us
20230810191455,http://web.archive.org/web/20230810191455/https://edition.cnn.com/us
20230811201525,http://web.archive.org/web/20230811201525/https://edition.cnn.com/us
20230812205744,http://web.archive.org/web/20230812205744/https://edition.cnn.com/us
20230813162107,http://web.archive.org/web/20230813162107/https://edition.cnn.com/us
20230814225013,http://web.archive.org/web/20230814225013/https://edition.cnn.com/us
20230816001524,http://web.archive.org/web/20230816001524/https://edition.cnn.com/us
20230817015117,http://web.archive.org/web/20230817015117/https://edition.cnn.com/us
20230818020341,http://web.archive.org/web/20230818020341/https://edition.cnn.com/us
20230819170333,http://web.archive.org/web/20230819170333/https://edition.cnn.com/us
20230820142715,http://web.archive.org/web/20230820142715/https://edition.cnn.com/us
20230822020525,http://web.archive.org/web/20230822020525/https://edition.cnn.com/us
20230822161929,http://web.archive.org/web/20230822161929/https://edition.cnn.com/us
20230823221012,http://web.archive.org/web/20230823221012/https://edition.cnn.com/us
20230824053311,http://web.archive.org/web/20230824053311/https://edition.cnn.com/us
20230825232802,http://web.archive.org/web/20230825232802/https://edition.cnn.com/us
20230827001607,http://web.archive.org/web/20230827001607/https://edition.cnn.com/us
20230827013240,http://web.archive.org/web/20230827013240/https://edition.cnn.com/us
20230829011713,http://web.archive.org/web/20230829011713/https://edition.cnn.com/us
20230829220543,http://web.archive.org/web/20230829220543/https://edition.cnn.com/us
20230830223125,http://web.archive.org/web/20230830223125/https://edition.cnn.com/us
20230901002640,http://web.archive.org/web/20230901002640/https://edition.cnn.com/us
20230902011302,http://web.archive.org/web/20230902011302/https://edition.cnn.com/us
20230903023053,http://web.archive.org/web/20230903023053/https://edition.cnn.com/us
20230903211948,http://web.archive.org/web/20230903211948/https://edition.cnn.com/us
20230905003613,http://web.archive.org/web/20230905003613/https://edition.cnn.com/us
20230905031101,http://web.archive.org/web/20230905031101/https://edition.cnn.com/us
20230907025240,http://web.archive.org/web/20230907025240/https://edition.cnn.com/us
20230907112220,http://web.archive.org/web/20230907112220/https://edition.cnn.com/us
20230909040915,http://web.archive.org/web/20230909040915/https://edition.cnn.com/us
20230911025507,http://web.archive.org/web/20230911025507/https://edition.cnn.com/us
20230912034834,http://web.archive.org/web/20230912034834/https://edition.cnn.com/us
20230913002457,http://web.archive.org/web/20230913002457/https://edition.cnn.com/us
20230913195118,http://web.archive.org/web/20230913195118/https://edition.cnn.com/us
20230914222659,http://web.archive.org/web/20230914222659/https://edition.cnn.com/us
20230915133659,http://web.archive.org/web/20230915133659/https://edition.cnn.com/us
20230917021143,http://web.archive.org/web/20230917021143/https://edition.cnn.com/us
20230918235715,http://web.archive.org/web/20230918235715/https://edition.cnn.com/us
20230919084135,http://web.archive.org/web/20230919084135/https://edition.cnn.com/us
20230921055558,http://web.archive.org/web/20230921055558/https://edition.cnn.com/us
20230922050330,http://web.archive.org/web/20230922050330/https://edition.cnn.com/us
20230923060827,http://web.archive.org/web/20230923060827/https://edition.cnn.com/us
20230923172801,http://web.archive.org/web/20230923172801/https://edition.cnn.com/us
20230924190620,http://web.archive.org/web/20230924190620/https://edition.cnn.com/us
20230925185950,http://web.archive.org/web/20230925185950/https://edition.cnn.com/us
20230926193300,http://web.archive.org/web/20230926193300/https://edition.cnn.com/us
20230927150821,http://web.archive.org/web/20230927150821/https://edition.cnn.com/us
20230927201448,http://web.archive.org/web/20230927201448/https://edition.cnn.com/us
20230930002825,http://web.archive.org/web/20230930002825/https://edition.cnn.com/us
20231001011600,http://web.archive.org/web/20231001011600/https://edition.cnn.com/us
20231001031825,http://web.archive.org/web/20231001031825/https://edition.cnn.com/us
20231002225437,http://web.archive.org/web/20231002225437/https://edition.cnn.com/us
20231004153710,http://web.archive.org/web/20231004153710/https://edition.cnn.com/us
20231005231159,http://web.archive.org/web/20231005231159/https://edition.cnn.com/us
20231006232819,http://web.archive.org/web/20231006232819/https://edition.cnn.com/us
20231007224258,http://web.archive.org/web/20231007224258/https://edition.cnn.com/us
20231008224353,http://web.archive.org/web/20231008224353/https://edition.cnn.com/us
20231009235508,http://web.archive.org/web/20231009235508/https://edition.cnn.com/us
20231010200208,http://web.archive.org/web/20231010200208/https://edition.cnn.com/us
20231011223742,http://web.archive.org/web/20231011223742/https://edition.cnn.com/us
20231012205538,http://web.archive.org/web/20231012205538/https://edition.cnn.com/us
20231013223419,http://web.archive.org/web/20231013223419/https://edition.cnn.com/us
20231014230615,http://web.archive.org/web/20231014230615/https://edition.cnn.com/us
20231015233006,http://web.archive.org/web/20231015233006/https://edition.cnn.com/us
20231016221803,http://web.archive.org/web/20231016221803/https://edition.cnn.com/us
20231017230535,http://web.archive.org/web/20231017230535/https://edition.cnn.com/us
20231018202931,http://web.archive.org/web/20231018202931/https://edition.cnn.com/us
20231019151716,http://web.archive.org/web/20231019151716/https://edition.cnn.com/us
20231020233322,http://web.archive.org/web/20231020233322/https://edition.cnn.com/us
20231022000229,http://web.archive.org/web/20231022000229/https://edition.cnn.com/us
20231023013201,http://web.archive.org/web/20231023013201/https://edition.cnn.com/us
20231023214222,http://web.archive.org/web/20231023214222/https://edition.cnn.com/us
20231024225047,http://web.archive.org/web/20231024225047/https://edition.cnn.com/us
20231025204109,http://web.archive.org/web/20231025204109/https://edition.cnn.com/us
20231026204608,http://web.archive.org/web/20231026204608/https://edition.cnn.com/us
20231027223037,http://web.archive.org/web/20231027223037/https://edition.cnn.com/us
20231029001006,http://web.archive.org/web/20231029001006/https://edition.cnn.com/us
20231029231513,http://web.archive.org/web/20231029231513/https://edition.cnn.com/us
20231030130520,http://web.archive.org/web/20231030130520/https://edition.cnn.com/us
20231031233415,http://web.archive.org/web/20231031233415/https://edition.cnn.com/us
20231101110616,http://web.archive.org/web/20231101110616/https://edition.cnn.com/us
20231102220343,http://web.archive.org/web/20231102220343/https://edition.cnn.com/us
20231104005753,http://web.archive.org/web/20231104005753/https://edition.cnn.com/us
20231105030052,http://web.archive.org/web/20231105030052/https://edition.cnn.com/us
20231106031015,http://web.archive.org/web/20231106031015/https://edition.cnn.com/us
20231107224014,http://web.archive.org/web/20231107224014/https://edition.cnn.com/us
20231109000137,http://web.archive.org/web/20231109000137/https://edition.cnn.com/us
20231109060254,http://web.archive.org/web/20231109060254/https://edition.cnn.com/us
20231110203739,http://web.archive.org/web/20231110203739/https://edition.cnn.com/us
20231111182007,http://web.archive.org/web/20231111182007/https://edition.cnn.com/us
20231112155030,http://web.archive.org/web/20231112155030/https://edition.cnn.com/us
20231113203424,http://web.archive.org/web/20231113203424/https://edition.cnn.com/us
20231114171740,http://web.archive.org/web/20231114171740/https://edition.cnn.com/us
20231115173951,http://web.archive.org/web/20231115173951/https://edition.cnn.com/us
20231116181717,http://web.archive.org/web/20231116181717/https://edition.cnn.com/us
20231117191411,http://web.archive.org/web/20231117191411/https://edition.cnn.com/us
20231118200601,http://web.archive.org/web/20231118200601/https://edition.cnn.com/us
20231119212148,http://web.archive.org/web/20231119212148/https://edition.cnn.com/us
20231120101231,http://web.archive.org/web/20231120101231/https://edition.cnn.com/us
20231121204100,http://web.archive.org/web/20231121204100/https://edition.cnn.com/us
20231122230750,http://web.archive.org/web/20231122230750/https://edition.cnn.com/us
20231123154643,http://web.archive.org/web/20231123154643/https://edition.cnn.com/us
20231124233954,http://web.archive.org/web/20231124233954/https://edition.cnn.com/us
20231126004322,http://web.archive.org/web/20231126004322/https://edition.cnn.com/us
20231126124315,http://web.archive.org/web/20231126124315/https://edition.cnn.com/us
20231128002143,http://web.archive.org/web/20231128002143/https://edition.cnn.com/us
20231129004552,http://web.archive.org/web/20231129004552/https://edition.cnn.com/us
20231129035824,http://web.archive.org/web/20231129035824/https://edition.cnn.com/us
20231201020944,http://web.archive.org/web/20231201020944/https://edition.cnn.com/us
20231201205239,http://web.archive.org/web/20231201205239/https://edition.cnn.com/us
20231202224324,http://web.archive.org/web/20231202224324/https://edition.cnn.com/us
20231203235900,http://web.archive.org/web/20231203235900/https://edition.cnn.com/us
20231205003008,http://web.archive.org/web/20231205003008/https://edition.cnn.com/us
20231205205107,http://web.archive.org/web/20231205205107/https://edition.cnn.com/us
20231207025903,http://web.archive.org/web/20231207025903/https://edition.cnn.com/us
20231208055304,http://web.archive.org/web/20231208055304/https://edition.cnn.com/us
20231209071411,http://web.archive.org/web/20231209071411/https://edition.cnn.com/us
20231209094644,http://web.archive.org/web/20231209094644/https://edition.cnn.com/us
20231211084804,http://web.archive.org/web/20231211084804/https://edition.cnn.com/us
20231212095343,http://web.archive.org/web/20231212095343/https://edition.cnn.com/us
20231212121013,http://web.archive.org/web/20231212121013/https://edition.cnn.com/us
20231213180541,http://web.archive.org/web/20231213180541/https://edition.cnn.com/us
20231215235948,http://web.archive.org/web/20231215235948/https://edition.cnn.com/us
20231217003036,http://web.archive.org/web/20231217003036/https://edition.cnn.com/us
20231218024031,http://web.archive.org/web/20231218024031/https://edition.cnn.com/us
20231219164944,http://web.archive.org/web/20231219164944/https://edition.cnn.com/us
20231220231106,http://web.archive.org/web/20231220231106/https://edition.cnn.com/us
20231222011408,http://web.archive.org/web/20231222011408/https://edition.cnn.com/us
20231223022417,http://web.archive.org/web/20231223022417/https://edition.cnn.com/us
20231223224157,http://web.archive.org/web/20231223224157/https://edition.cnn.com/us
20231224234506,http://web.archive.org/web/20231224234506/https://edition.cnn.com/us
20231225221238,http://web.archive.org/web/20231225221238/https://edition.cnn.com/us
20231226230940,http://web.archive.org/web/20231226230940/https://edition.cnn.com/us
20231227232342,http://web.archive.org/web/20231227232342/https://edition.cnn.com/us
20231228235924,http://web.archive.org/web/20231228235924/https://edition.cnn.com/us
20231229223618,http://web.archive.org/web/20231229223618/https://edition.cnn.com/us
20231231004631,http://web.archive.org/web/20231231004631/https://edition.cnn.com/us
20231231045039,http://web.archive.org/web/20231231045039/https://edition.cnn.com/us
